,horizon,prediction,observed,basin_id
401706,7,0.638307,0.81000006,CA_17288
401707,8,0.6616036,0.75,CA_17288
401708,9,0.68055487,0.70000005,CA_17288
401709,10,0.70229757,0.74,CA_17288
401710,1,0.0437277,0.040000033,CA_17325
401711,2,0.049949106,0.040000033,CA_17325
401712,3,0.054356705,0.040000033,CA_17325
401713,4,0.061119385,0.040000033,CA_17325
401714,5,0.0650758,0.040000033,CA_17325
401715,6,0.0704965,0.040000033,CA_17325
401716,7,0.075883225,0.040000033,CA_17325
401717,8,0.07977683,0.040000033,CA_17325
401718,9,0.087537736,0.040000033,CA_17325
401719,10,0.09503807,0.040000033,CA_17325
401720,1,0.04579116,0.040000033,CA_17325
401721,2,0.0529166,0.040000033,CA_17325
401722,3,0.057896826,0.040000033,CA_17325
401723,4,0.064978994,0.040000033,CA_17325
401724,5,0.06895496,0.040000033,CA_17325
401725,6,0.07383764,0.040000033,CA_17325
401726,7,0.078556426,0.040000033,CA_17325
401727,8,0.08192446,0.040000033,CA_17325
401728,9,0.08930071,0.040000033,CA_17325
401729,10,0.09630196,0.040000033,CA_17325
401730,1,0.050145254,0.040000033,CA_17325
401731,2,0.055225704,0.040000033,CA_17325
401732,3,0.058654457,0.040000033,CA_17325
401733,4,0.064573765,0.040000033,CA_17325
401734,5,0.067602836,0.040000033,CA_17325
401735,6,0.07213516,0.040000033,CA_17325
401736,7,0.076443456,0.040000033,CA_17325
401737,8,0.07951312,0.040000033,CA_17325
401738,9,0.086473934,0.040000033,CA_17325
401739,10,0.09314904,0.040000033,CA_17325
401740,1,0.042232286,0.040000033,CA_17325
401741,2,0.04662646,0.040000033,CA_17325
401742,3,0.04960321,0.040000033,CA_17325
401743,4,0.05532766,0.040000033,CA_17325
401744,5,0.058346067,0.040000033,CA_17325
401745,6,0.06331876,0.040000033,CA_17325
401746,7,0.06814533,0.040000033,CA_17325
401747,8,0.07157959,0.040000033,CA_17325
401748,9,0.078826725,0.040000033,CA_17325
401749,10,0.08585159,0.040000033,CA_17325
401750,1,0.04386003,0.040000033,CA_17325
401751,2,0.0515753,0.040000033,CA_17325
401752,3,0.057072066,0.040000033,CA_17325
401753,4,0.064745545,0.040000033,CA_17325
401754,5,0.06939175,0.040000033,CA_17325
401755,6,0.075180866,0.040000033,CA_17325
401756,7,0.08091654,0.040000033,CA_17325
401757,8,0.08487376,0.040000033,CA_17325
401758,9,0.09275192,0.040000033,CA_17325
401759,10,0.10023625,0.040000033,CA_17325
401760,1,0.038545057,0.040000033,CA_17325
401761,2,0.045346875,0.040000033,CA_17325
401762,3,0.0501778,0.040000033,CA_17325
401763,4,0.057376053,0.040000033,CA_17325
401764,5,0.06167858,0.040000033,CA_17325
401765,6,0.06741742,0.040000033,CA_17325
401766,7,0.07312018,0.040000033,CA_17325
401767,8,0.07711717,0.040000033,CA_17325
401768,9,0.0850029,0.040000033,CA_17325
401769,10,0.092563316,0.040000033,CA_17325
401770,1,0.035312247,0.040000033,CA_17325
401771,2,0.039778136,0.040000033,CA_17325
401772,3,0.04282093,0.040000033,CA_17325
401773,4,0.048511397,0.040000033,CA_17325
401774,5,0.051484544,0.040000033,CA_17325
401775,6,0.05622692,0.040000033,CA_17325
401776,7,0.060846698,0.040000033,CA_17325
401777,8,0.06429543,0.040000033,CA_17325
401778,9,0.07163222,0.040000033,CA_17325
401779,10,0.07878415,0.040000033,CA_17325
401780,1,0.04074224,0.040000033,CA_17325
401781,2,0.0463429,0.040000033,CA_17325
401782,3,0.05026519,0.040000033,CA_17325
401783,4,0.056663547,0.040000033,CA_17325
401784,5,0.060284656,0.040000033,CA_17325
401785,6,0.06550256,0.040000033,CA_17325
401786,7,0.070652135,0.040000033,CA_17325
401787,8,0.07439111,0.040000033,CA_17325
401788,9,0.08199914,0.040000033,CA_17325
401789,10,0.08936746,0.040000033,CA_17325
401790,1,0.031309325,0.040000033,CA_17325
401791,2,0.035922978,0.040000033,CA_17325
401792,3,0.03919684,0.040000033,CA_17325
401793,4,0.045234915,0.040000033,CA_17325
401794,5,0.04876141,0.040000033,CA_17325
401795,6,0.05442106,0.040000033,CA_17325
401796,7,0.0601268,0.040000033,CA_17325
401797,8,0.064334,0.040000033,CA_17325
401798,9,0.0723164,0.040000033,CA_17325
401799,10,0.080171175,0.040000033,CA_17325
401800,1,0.03565294,0.040000033,CA_17325
401801,2,0.03963523,0.040000033,CA_17325
401802,3,0.042358026,0.040000033,CA_17325
401803,4,0.047887683,0.040000033,CA_17325
401804,5,0.05083877,0.040000033,CA_17325
401805,6,0.055878326,0.040000033,CA_17325
401806,7,0.060843285,0.040000033,CA_17325
401807,8,0.06451133,0.040000033,CA_17325
401808,9,0.07198378,0.040000033,CA_17325
401809,10,0.07931245,0.040000033,CA_17325
401810,1,0.045706637,0.040000033,CA_17325
401811,2,0.05045132,0.040000033,CA_17325
401812,3,0.053755455,0.040000033,CA_17325
401813,4,0.059849314,0.040000033,CA_17325
401814,5,0.06333397,0.040000033,CA_17325
401815,6,0.068978466,0.040000033,CA_17325
401816,7,0.07456806,0.040000033,CA_17325
401817,8,0.0784528,0.040000033,CA_17325
401818,9,0.08605289,0.040000033,CA_17325
401819,10,0.093431406,0.040000033,CA_17325
401820,1,0.04421673,0.040000033,CA_17325
401821,2,0.050245598,0.040000033,CA_17325
401822,3,0.0546882,0.040000033,CA_17325
401823,4,0.06172218,0.040000033,CA_17325
401824,5,0.065997474,0.040000033,CA_17325
401825,6,0.07199713,0.040000033,CA_17325
401826,7,0.07796001,0.040000033,CA_17325
401827,8,0.0822803,0.040000033,CA_17325
401828,9,0.0904359,0.040000033,CA_17325
401829,10,0.09822045,0.040000033,CA_17325
401830,1,0.049514063,0.040000033,CA_17325
401831,2,0.0628581,0.040000033,CA_17325
401832,3,0.07333665,0.040000033,CA_17325
401833,4,0.08541066,0.040000033,CA_17325
401834,5,0.09397163,0.040000033,CA_17325
401835,6,0.10242037,0.040000033,CA_17325
401836,7,0.110972226,0.040000033,CA_17325
401837,8,0.1172053,0.040000033,CA_17325
401838,9,0.12762737,0.040000033,CA_17325
401839,10,0.13698359,0.040000033,CA_17325
401840,1,0.05012078,0.040000033,CA_17325
401841,2,0.05745534,0.040000033,CA_17325
401842,3,0.06264798,0.040000033,CA_17325
401843,4,0.07001633,0.040000033,CA_17325
401844,5,0.07437753,0.040000033,CA_17325
401845,6,0.0798885,0.040000033,CA_17325
401846,7,0.08531045,0.040000033,CA_17325
401847,8,0.089067385,0.040000033,CA_17325
401848,9,0.096727304,0.040000033,CA_17325
401849,10,0.10400977,0.040000033,CA_17325
401850,1,0.067807056,0.040000033,CA_17325
401851,2,0.075455576,0.040000033,CA_17325
401852,3,0.08136002,0.040000033,CA_17325
401853,4,0.0898198,0.040000033,CA_17325
401854,5,0.09553665,0.040000033,CA_17325
401855,6,0.10218151,0.040000033,CA_17325
401856,7,0.10882526,0.040000033,CA_17325
401857,8,0.11426457,0.040000033,CA_17325
401858,9,0.123832196,0.040000033,CA_17325
401859,10,0.13290225,0.040000033,CA_17325
401860,1,0.059402086,0.040000033,CA_17325
401861,2,0.067931935,0.040000033,CA_17325
401862,3,0.074537575,0.040000033,CA_17325
401863,4,0.08344434,0.040000033,CA_17325
401864,5,0.08959896,0.040000033,CA_17325
401865,6,0.096427426,0.040000033,CA_17325
401866,7,0.10337307,0.040000033,CA_17325
401867,8,0.109137155,0.040000033,CA_17325
401868,9,0.119073294,0.040000033,CA_17325
401869,10,0.12855877,0.040000033,CA_17325
401870,1,0.058957953,0.040000033,CA_17325
401871,2,0.066564195,0.040000033,CA_17325
401872,3,0.0723623,0.040000033,CA_17325
401873,4,0.08045321,0.040000033,CA_17325
401874,5,0.08590738,0.040000033,CA_17325
401875,6,0.09245105,0.040000033,CA_17325
401876,7,0.09914002,0.040000033,CA_17325
401877,8,0.10448452,0.040000033,CA_17325
401878,9,0.113806404,0.040000033,CA_17325
401879,10,0.12280855,0.040000033,CA_17325
401880,1,0.058930498,0.040000033,CA_17325
401881,2,0.06632684,0.040000033,CA_17325
401882,3,0.07239061,0.040000033,CA_17325
401883,4,0.0812926,0.040000033,CA_17325
401884,5,0.08783693,0.040000033,CA_17325
401885,6,0.09552966,0.040000033,CA_17325
401886,7,0.10346715,0.040000033,CA_17325
401887,8,0.11042165,0.040000033,CA_17325
401888,9,0.12157949,0.040000033,CA_17325
401889,10,0.13234264,0.02999997,CA_17325
401890,1,0.0648615,0.040000033,CA_17325
401891,2,0.07465915,0.040000033,CA_17325
401892,3,0.082481004,0.040000033,CA_17325
401893,4,0.09270568,0.040000033,CA_17325
401894,5,0.10031639,0.040000033,CA_17325
401895,6,0.10859965,0.040000033,CA_17325
401896,7,0.117174104,0.040000033,CA_17325
401897,8,0.12427801,0.040000033,CA_17325
401898,9,0.13557468,0.02999997,CA_17325
401899,10,0.14634025,0.040000033,CA_17325
401900,1,0.047238998,0.040000033,CA_17325
401901,2,0.055305332,0.040000033,CA_17325
401902,3,0.061482742,0.040000033,CA_17325
401903,4,0.07004605,0.040000033,CA_17325
401904,5,0.07605619,0.040000033,CA_17325
401905,6,0.083518416,0.040000033,CA_17325
401906,7,0.09126523,0.040000033,CA_17325
401907,8,0.09715131,0.02999997,CA_17325
401908,9,0.10690806,0.040000033,CA_17325
401909,10,0.116364315,0.040000033,CA_17325
401910,1,0.05734322,0.040000033,CA_17325
401911,2,0.06509421,0.040000033,CA_17325
401912,3,0.07134495,0.040000033,CA_17325
401913,4,0.080377795,0.040000033,CA_17325
401914,5,0.08716552,0.040000033,CA_17325
401915,6,0.09567986,0.040000033,CA_17325
401916,7,0.10459548,0.02999997,CA_17325
401917,8,0.111711375,0.040000033,CA_17325
401918,9,0.12271814,0.040000033,CA_17325
401919,10,0.13340591,0.02999997,CA_17325
401920,1,0.04868759,0.040000033,CA_17325
401921,2,0.0606036,0.040000033,CA_17325
401922,3,0.07015315,0.040000033,CA_17325
401923,4,0.08186829,0.040000033,CA_17325
401924,5,0.0909952,0.040000033,CA_17325
401925,6,0.10068133,0.02999997,CA_17325
401926,7,0.11094246,0.040000033,CA_17325
401927,8,0.11920751,0.040000033,CA_17325
401928,9,0.1316618,0.02999997,CA_17325
401929,10,0.14359011,0.040000033,CA_17325
401930,1,0.043400522,0.040000033,CA_17325
401931,2,0.05732683,0.040000033,CA_17325
401932,3,0.067573436,0.040000033,CA_17325
401933,4,0.07950199,0.040000033,CA_17325
401934,5,0.088145025,0.02999997,CA_17325
401935,6,0.09673443,0.040000033,CA_17325
401936,7,0.10564552,0.040000033,CA_17325
401937,8,0.11223823,0.02999997,CA_17325
401938,9,0.12279035,0.040000033,CA_17325
401939,10,0.13308057,0.040000033,CA_17325
401940,1,0.05452131,0.040000033,CA_17325
401941,2,0.068879016,0.040000033,CA_17325
401942,3,0.07979646,0.040000033,CA_17325
401943,4,0.091731764,0.02999997,CA_17325
401944,5,0.10025006,0.040000033,CA_17325
401945,6,0.1077756,0.040000033,CA_17325
401946,7,0.1155686,0.02999997,CA_17325
401947,8,0.121649854,0.040000033,CA_17325
401948,9,0.1321068,0.040000033,CA_17325
401949,10,0.1418839,0.040000033,CA_17325
401950,1,0.05882011,0.040000033,CA_17325
401951,2,0.067943394,0.040000033,CA_17325
401952,3,0.07520887,0.02999997,CA_17325
401953,4,0.084704675,0.040000033,CA_17325
401954,5,0.09145804,0.040000033,CA_17325
401955,6,0.09828821,0.02999997,CA_17325
401956,7,0.10527235,0.040000033,CA_17325
401957,8,0.11169521,0.040000033,CA_17325
401958,9,0.122565776,0.040000033,CA_17325
401959,10,0.13295212,0.040000033,CA_17325
401960,1,0.05701826,0.040000033,CA_17325
401961,2,0.06773425,0.02999997,CA_17325
401962,3,0.07607742,0.040000033,CA_17325
401963,4,0.086405486,0.040000033,CA_17325
401964,5,0.09382415,0.02999997,CA_17325
401965,6,0.10136049,0.040000033,CA_17325
401966,7,0.10911451,0.040000033,CA_17325
401967,8,0.11552123,0.040000033,CA_17325
401968,9,0.12622221,0.040000033,CA_17325
401969,10,0.13636628,0.040000033,CA_17325
401970,1,0.05390891,0.02999997,CA_17325
401971,2,0.06145111,0.040000033,CA_17325
401972,3,0.0672524,0.040000033,CA_17325
401973,4,0.07545147,0.02999997,CA_17325
401974,5,0.081011444,0.040000033,CA_17325
401975,6,0.0876539,0.040000033,CA_17325
401976,7,0.09443358,0.040000033,CA_17325
401977,8,0.0999423,0.040000033,CA_17325
401978,9,0.10949404,0.040000033,CA_17325
401979,10,0.11869733,0.040000033,CA_17325
401980,1,0.037105285,0.040000033,CA_17325
401981,2,0.043764092,0.040000033,CA_17325
401982,3,0.04860696,0.02999997,CA_17325
401983,4,0.05588034,0.040000033,CA_17325
401984,5,0.06049146,0.040000033,CA_17325
401985,6,0.06682869,0.040000033,CA_17325
401986,7,0.07329117,0.040000033,CA_17325
401987,8,0.07792261,0.040000033,CA_17325
401988,9,0.08634475,0.040000033,CA_17325
401989,10,0.094537504,0.040000033,CA_17325
401990,1,0.042381946,0.040000033,CA_17325
401991,2,0.05216289,0.02999997,CA_17325
401992,3,0.05945197,0.040000033,CA_17325
401993,4,0.068773836,0.040000033,CA_17325
401994,5,0.075283214,0.040000033,CA_17325
401995,6,0.08311194,0.040000033,CA_17325
401996,7,0.09125085,0.040000033,CA_17325
401997,8,0.096846744,0.040000033,CA_17325
401998,9,0.10620675,0.040000033,CA_17325
401999,10,0.115190424,0.040000033,CA_17325
402000,1,0.042559657,0.02999997,CA_17325
402001,2,0.05393856,0.040000033,CA_17325
402002,3,0.062632084,0.040000033,CA_17325
402003,4,0.07319988,0.040000033,CA_17325
402004,5,0.080810755,0.040000033,CA_17325
402005,6,0.089388624,0.040000033,CA_17325
402006,7,0.09832192,0.040000033,CA_17325
402007,8,0.10455275,0.040000033,CA_17325
402008,9,0.114629984,0.040000033,CA_17325
402009,10,0.12414275,0.040000033,CA_17325
402010,1,0.040481485,0.040000033,CA_17325
402011,2,0.05290995,0.040000033,CA_17325
402012,3,0.06256375,0.040000033,CA_17325
402013,4,0.07386459,0.040000033,CA_17325
402014,5,0.08197276,0.040000033,CA_17325
402015,6,0.09041062,0.040000033,CA_17325
402016,7,0.0991376,0.040000033,CA_17325
402017,8,0.105497785,0.040000033,CA_17325
402018,9,0.115912594,0.040000033,CA_17325
402019,10,0.12557817,0.040000033,CA_17325
402020,1,0.03456614,0.040000033,CA_17325
402021,2,0.042293787,0.040000033,CA_17325
402022,3,0.047973942,0.040000033,CA_17325
402023,4,0.05577619,0.040000033,CA_17325
402024,5,0.060761847,0.040000033,CA_17325
402025,6,0.066826776,0.040000033,CA_17325
402026,7,0.073018484,0.040000033,CA_17325
402027,8,0.07772102,0.040000033,CA_17325
402028,9,0.08640277,0.040000033,CA_17325
402029,10,0.09481637,0.040000033,CA_17325
402030,1,0.05749026,0.040000033,CA_17325
402031,2,0.067978464,0.040000033,CA_17325
402032,3,0.07594478,0.040000033,CA_17325
402033,4,0.085892946,0.040000033,CA_17325
402034,5,0.09297783,0.040000033,CA_17325
402035,6,0.10090238,0.040000033,CA_17325
402036,7,0.10909765,0.040000033,CA_17325
402037,8,0.115067326,0.040000033,CA_17325
402038,9,0.124960735,0.040000033,CA_17325
402039,10,0.1343646,0.040000033,CA_17325
402040,1,0.062337223,0.040000033,CA_17325
402041,2,0.07292044,0.040000033,CA_17325
402042,3,0.08123421,0.040000033,CA_17325
402043,4,0.09159681,0.040000033,CA_17325
402044,5,0.09908447,0.040000033,CA_17325
402045,6,0.1069714,0.040000033,CA_17325
402046,7,0.115082145,0.040000033,CA_17325
402047,8,0.12157464,0.040000033,CA_17325
402048,9,0.1322284,0.040000033,CA_17325
402049,10,0.14226803,0.049999986,CA_17325
402050,1,0.07631258,0.040000033,CA_17325
402051,2,0.08952096,0.040000033,CA_17325
402052,3,0.1006027,0.040000033,CA_17325
402053,4,0.11393613,0.040000033,CA_17325
402054,5,0.12416564,0.040000033,CA_17325
402055,6,0.13451089,0.040000033,CA_17325
402056,7,0.14506567,0.040000033,CA_17325
402057,8,0.15354769,0.040000033,CA_17325
402058,9,0.16632488,0.049999986,CA_17325
402059,10,0.1777904,0.049999986,CA_17325
402060,1,0.073486686,0.040000033,CA_17325
402061,2,0.087282814,0.040000033,CA_17325
402062,3,0.098178566,0.040000033,CA_17325
402063,4,0.11073184,0.040000033,CA_17325
402064,5,0.11995067,0.040000033,CA_17325
402065,6,0.12871198,0.040000033,CA_17325
402066,7,0.13763121,0.040000033,CA_17325
402067,8,0.14455223,0.049999986,CA_17325
402068,9,0.15578707,0.049999986,CA_17325
402069,10,0.1660015,0.049999986,CA_17325
402070,1,0.07579088,0.040000033,CA_17325
402071,2,0.08995589,0.040000033,CA_17325
402072,3,0.101344995,0.040000033,CA_17325
402073,4,0.11451482,0.040000033,CA_17325
402074,5,0.12441445,0.040000033,CA_17325
402075,6,0.13344966,0.040000033,CA_17325
402076,7,0.142669,0.049999986,CA_17325
402077,8,0.1503847,0.049999986,CA_17325
402078,9,0.16267027,0.049999986,CA_17325
402079,10,0.17388423,0.049999986,CA_17325
402080,1,0.065210015,0.040000033,CA_17325
402081,2,0.07760206,0.040000033,CA_17325
402082,3,0.08701474,0.040000033,CA_17325
402083,4,0.09926263,0.040000033,CA_17325
402084,5,0.10829811,0.040000033,CA_17325
402085,6,0.117483884,0.049999986,CA_17325
402086,7,0.12669384,0.049999986,CA_17325
402087,8,0.13434249,0.049999986,CA_17325
402088,9,0.1460942,0.049999986,CA_17325
402089,10,0.15745825,0.049999986,CA_17325
402090,1,0.06848134,0.040000033,CA_17325
402091,2,0.082817085,0.040000033,CA_17325
402092,3,0.09295926,0.040000033,CA_17325
402093,4,0.10612519,0.040000033,CA_17325
402094,5,0.11581166,0.049999986,CA_17325
402095,6,0.12550366,0.049999986,CA_17325
402096,7,0.13502991,0.049999986,CA_17325
402097,8,0.14284873,0.049999986,CA_17325
402098,9,0.15455806,0.049999986,CA_17325
402099,10,0.16614679,0.049999986,CA_17325
402100,1,0.067475,0.040000033,CA_17325
402101,2,0.07701034,0.040000033,CA_17325
402102,3,0.08381425,0.040000033,CA_17325
402103,4,0.095958166,0.049999986,CA_17325
402104,5,0.105667435,0.049999986,CA_17325
402105,6,0.11738131,0.049999986,CA_17325
402106,7,0.12917356,0.049999986,CA_17325
402107,8,0.13960929,0.049999986,CA_17325
402108,9,0.1536422,0.049999986,CA_17325
402109,10,0.16842808,0.049999986,CA_17325
402110,1,0.04404546,0.040000033,CA_17325
402111,2,0.053849734,0.040000033,CA_17325
402112,3,0.061811037,0.049999986,CA_17325
402113,4,0.07194423,0.049999986,CA_17325
402114,5,0.07904924,0.049999986,CA_17325
402115,6,0.086936414,0.049999986,CA_17325
402116,7,0.09494422,0.049999986,CA_17325
402117,8,0.10121092,0.049999986,CA_17325
402118,9,0.11155749,0.049999986,CA_17325
402119,10,0.12107016,0.049999986,CA_17325
402120,1,0.054211546,0.040000033,CA_17325
402121,2,0.06348882,0.049999986,CA_17325
402122,3,0.07101186,0.049999986,CA_17325
402123,4,0.08085816,0.049999986,CA_17325
402124,5,0.087829344,0.049999986,CA_17325
402125,6,0.09592472,0.049999986,CA_17325
402126,7,0.10416705,0.049999986,CA_17325
402127,8,0.11047864,0.049999986,CA_17325
402128,9,0.12073975,0.049999986,CA_17325
402129,10,0.13023214,0.059999987,CA_17325
402130,1,0.068081535,0.049999986,CA_17325
402131,2,0.08298619,0.049999986,CA_17325
402132,3,0.0956521,0.049999986,CA_17325
402133,4,0.110268906,0.049999986,CA_17325
402134,5,0.12150619,0.049999986,CA_17325
402135,6,0.1323599,0.049999986,CA_17325
402136,7,0.14343637,0.049999986,CA_17325
402137,8,0.15238835,0.049999986,CA_17325
402138,9,0.16575007,0.059999987,CA_17325
402139,10,0.17752616,0.059999987,CA_17325
402140,1,0.07656537,0.049999986,CA_17325
402141,2,0.09287705,0.049999986,CA_17325
402142,3,0.10713036,0.049999986,CA_17325
402143,4,0.123480946,0.049999986,CA_17325
402144,5,0.13681947,0.049999986,CA_17325
402145,6,0.14980972,0.049999986,CA_17325
402146,7,0.16336864,0.049999986,CA_17325
402147,8,0.17464487,0.059999987,CA_17325
402148,9,0.19036976,0.059999987,CA_17325
402149,10,0.20445175,0.07999999,CA_17325
402150,1,0.07322297,0.049999986,CA_17325
402151,2,0.087672375,0.049999986,CA_17325
402152,3,0.100446515,0.049999986,CA_17325
402153,4,0.11553592,0.049999986,CA_17325
402154,5,0.12775229,0.049999986,CA_17325
402155,6,0.14011185,0.049999986,CA_17325
402156,7,0.15298073,0.059999987,CA_17325
402157,8,0.1637263,0.059999987,CA_17325
402158,9,0.17880778,0.07999999,CA_17325
402159,10,0.19236968,0.099999964,CA_17325
402160,1,0.07069074,0.049999986,CA_17325
402161,2,0.08086867,0.049999986,CA_17325
402162,3,0.08952531,0.049999986,CA_17325
402163,4,0.100853525,0.049999986,CA_17325
402164,5,0.10971342,0.049999986,CA_17325
402165,6,0.11946921,0.059999987,CA_17325
402166,7,0.12961775,0.059999987,CA_17325
402167,8,0.13817851,0.07999999,CA_17325
402168,9,0.15092304,0.099999964,CA_17325
402169,10,0.16289496,0.10999999,CA_17325
402170,1,0.08782441,0.049999986,CA_17325
402171,2,0.10048774,0.049999986,CA_17325
402172,3,0.11173411,0.049999986,CA_17325
402173,4,0.12588501,0.049999986,CA_17325
402174,5,0.13770567,0.059999987,CA_17325
402175,6,0.14991197,0.059999987,CA_17325
402176,7,0.16271542,0.07999999,CA_17325
402177,8,0.17399146,0.099999964,CA_17325
402178,9,0.18974775,0.10999999,CA_17325
402179,10,0.20438743,0.120000005,CA_17325
402180,1,0.07237342,0.049999986,CA_17325
402181,2,0.08454797,0.049999986,CA_17325
402182,3,0.094621345,0.049999986,CA_17325
402183,4,0.1106237,0.059999987,CA_17325
402184,5,0.1244673,0.059999987,CA_17325
402185,6,0.14049886,0.07999999,CA_17325
402186,7,0.15698767,0.099999964,CA_17325
402187,8,0.17178574,0.10999999,CA_17325
402188,9,0.19028935,0.120000005,CA_17325
402189,10,0.20906144,0.10999999,CA_17325
402190,1,0.07233871,0.049999986,CA_17325
402191,2,0.08270556,0.049999986,CA_17325
402192,3,0.091843955,0.059999987,CA_17325
402193,4,0.1053214,0.059999987,CA_17325
402194,5,0.11659307,0.07999999,CA_17325
402195,6,0.1294832,0.099999964,CA_17325
402196,7,0.14279583,0.10999999,CA_17325
402197,8,0.1546963,0.120000005,CA_17325
402198,9,0.17065476,0.10999999,CA_17325
402199,10,0.18611208,0.099999964,CA_17325
402200,1,0.07110226,0.049999986,CA_17325
402201,2,0.08631373,0.059999987,CA_17325
402202,3,0.09825973,0.059999987,CA_17325
402203,4,0.11169425,0.07999999,CA_17325
402204,5,0.12205059,0.099999964,CA_17325
402205,6,0.13219793,0.10999999,CA_17325
402206,7,0.14285244,0.120000005,CA_17325
402207,8,0.1508079,0.10999999,CA_17325
402208,9,0.16288838,0.099999964,CA_17325
402209,10,0.17413713,0.10999999,CA_17325
402210,1,0.078067444,0.059999987,CA_17325
402211,2,0.09816665,0.059999987,CA_17325
402212,3,0.11417542,0.07999999,CA_17325
402213,4,0.13094512,0.099999964,CA_17325
402214,5,0.1442968,0.10999999,CA_17325
402215,6,0.15599234,0.120000005,CA_17325
402216,7,0.16839468,0.10999999,CA_17325
402217,8,0.17793688,0.099999964,CA_17325
402218,9,0.19191681,0.10999999,CA_17325
402219,10,0.2047401,0.12999998,CA_17325
402220,1,0.086319044,0.059999987,CA_17325
402221,2,0.09964462,0.07999999,CA_17325
402222,3,0.109985895,0.099999964,CA_17325
402223,4,0.122817725,0.10999999,CA_17325
402224,5,0.13279307,0.120000005,CA_17325
402225,6,0.1425728,0.10999999,CA_17325
402226,7,0.15266399,0.099999964,CA_17325
402227,8,0.16133603,0.10999999,CA_17325
402228,9,0.1741866,0.12999998,CA_17325
402229,10,0.18671846,0.16,CA_17325
402230,1,0.10530137,0.07999999,CA_17325
402231,2,0.118135095,0.099999964,CA_17325
402232,3,0.12881707,0.10999999,CA_17325
402233,4,0.14278054,0.120000005,CA_17325
402234,5,0.15460195,0.10999999,CA_17325
402235,6,0.1669599,0.099999964,CA_17325
402236,7,0.17995846,0.10999999,CA_17325
402237,8,0.19143113,0.12999998,CA_17325
402238,9,0.20709354,0.16,CA_17325
402239,10,0.22236177,0.17000002,CA_17325
402240,1,0.11896354,0.099999964,CA_17325
402241,2,0.13411933,0.10999999,CA_17325
402242,3,0.14650674,0.120000005,CA_17325
402243,4,0.16409235,0.10999999,CA_17325
402244,5,0.17994232,0.099999964,CA_17325
402245,6,0.19699472,0.10999999,CA_17325
402246,7,0.21494272,0.12999998,CA_17325
402247,8,0.23115553,0.16,CA_17325
402248,9,0.25125447,0.17000002,CA_17325
402249,10,0.27175197,0.14,CA_17325
402250,1,0.13564548,0.10999999,CA_17325
402251,2,0.15371513,0.120000005,CA_17325
402252,3,0.16856517,0.10999999,CA_17325
402253,4,0.18572369,0.099999964,CA_17325
402254,5,0.20051809,0.10999999,CA_17325
