basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,9,0.657573,0.46986187,0.8268117308616638,0.81090873
CA_17150,10,0.71088266,0.4939347,0.8128356635570526,0.8431386
CA_17288,1,0.0068865945,0.052787397,0.9916857052594423,0.082985505
CA_17288,2,0.015244195,0.07493782,0.9815154746174812,0.123467386
CA_17288,3,0.025181096,0.09411154,0.9693088661879301,0.15868552
CA_17288,4,0.036231324,0.111364506,0.9555982798337936,0.19034527
CA_17288,5,0.047502384,0.12686348,0.9414690583944321,0.21795042
CA_17288,6,0.057411745,0.13922392,0.9288434758782387,0.23960748
CA_17288,7,0.06599908,0.1494955,0.9178067445755005,0.25690287
CA_17288,8,0.072427966,0.15523672,0.9094670116901398,0.26912445
CA_17288,9,0.078039505,0.16070552,0.9021661356091499,0.27935553
CA_17288,10,0.08446682,0.16676791,0.8939114287495613,0.29063177
CA_17325,1,0.036610547,0.08383094,0.9871981395408511,0.19133882
CA_17325,2,0.05001938,0.10698966,0.9825039189308882,0.22365013
CA_17325,3,0.0704823,0.12904869,0.9753382913768291,0.26548502
CA_17325,4,0.08983808,0.14880177,0.9685557037591934,0.29973
CA_17325,5,0.106823,0.16610365,0.9625991098582745,0.32683787
CA_17325,6,0.12098546,0.1796551,0.9576275199651718,0.34782964
CA_17325,7,0.13576211,0.19107789,0.9524379894137383,0.3684591
CA_17325,8,0.14863876,0.20276305,0.9479117766022682,0.38553697
CA_17325,9,0.16154148,0.21516706,0.9433741569519043,0.40192223
CA_17325,10,0.17512415,0.22415894,0.9385951496660709,0.41847837
CA_17338,1,0.037290953,0.06698711,0.9169506430625916,0.19310866
CA_17338,2,0.040719423,0.08594412,0.9092739224433899,0.20179054
CA_17338,3,0.045020934,0.09943471,0.8996441215276718,0.21218137
CA_17338,4,0.049271464,0.1106788,0.8901192024350166,0.22197177
CA_17338,5,0.053666353,0.11979556,0.8802634999155998,0.23166
CA_17338,6,0.057697926,0.12793072,0.8712097704410553,0.24020393
CA_17338,7,0.061371565,0.1346288,0.8629576414823532,0.24773285
CA_17338,8,0.064741895,0.14105684,0.8553767800331116,0.25444427
CA_17338,9,0.0688306,0.14764136,0.8461697101593018,0.26235586
CA_17338,10,0.074283496,0.1546203,0.8339354693889618,0.27255
CA_17462,1,0.0024519875,0.028461847,0.9226995185017586,0.049517546
CA_17462,2,0.0052165007,0.034249052,0.8358195871114731,0.07222535
CA_17462,3,0.0075972215,0.03962779,0.761286661028862,0.08716204
CA_17462,4,0.009504382,0.045390513,0.7018550932407379,0.097490415
CA_17462,5,0.011450527,0.05032362,0.6413982212543488,0.10700714
CA_17462,6,0.01354567,0.055920366,0.576481282711029,0.11638586
CA_17462,7,0.015897116,0.06118252,0.5037764012813568,0.12608376
CA_17462,8,0.018306585,0.06583623,0.4295006990432739,0.13530183
CA_17462,9,0.02051355,0.070604846,0.36176735162734985,0.14322552
CA_17462,10,0.022397589,0.07468588,0.30428457260131836,0.14965825
