,horizon,prediction,observed,basin_id
666,7,2.6002498,2.9299996,CA_15013
667,8,2.5699975,3.63,CA_15013
668,9,2.5631218,4.1999993,CA_15013
669,10,2.5369048,3.8299997,CA_15013
670,1,2.851304,2.7799997,CA_15013
671,2,2.8431566,3.0799997,CA_15013
672,3,2.7860835,3.63,CA_15013
673,4,2.727709,3.63,CA_15013
674,5,2.6739812,3.2699997,CA_15013
675,6,2.6142817,2.9299996,CA_15013
676,7,2.5669887,3.63,CA_15013
677,8,2.5218472,4.1999993,CA_15013
678,9,2.5011978,3.8299997,CA_15013
679,10,2.4673316,4.43,CA_15013
680,1,2.7983081,3.0799997,CA_15013
681,2,2.8268266,3.63,CA_15013
682,3,2.8124866,3.63,CA_15013
683,4,2.7960432,3.2699997,CA_15013
684,5,2.782691,2.9299996,CA_15013
685,6,2.7539375,3.63,CA_15013
686,7,2.730331,4.1999993,CA_15013
687,8,2.700839,3.8299997,CA_15013
688,9,2.6971848,4.43,CA_15013
689,10,2.677883,3.4699998,CA_15013
690,1,2.8713849,3.63,CA_15013
691,2,2.8656218,3.63,CA_15013
692,3,2.8186276,3.2699997,CA_15013
693,4,2.7752984,2.9299996,CA_15013
694,5,2.7384357,3.63,CA_15013
695,6,2.69327,4.1999993,CA_15013
696,7,2.6593838,3.8299997,CA_15013
697,8,2.62177,4.43,CA_15013
698,9,2.609176,3.4699998,CA_15013
699,10,2.5829291,3.4699998,CA_15013
700,1,3.1974,3.63,CA_15013
701,2,3.1867602,3.2699997,CA_15013
702,3,3.1388462,2.9299996,CA_15013
703,4,3.1025352,3.63,CA_15013
704,5,3.0756767,4.1999993,CA_15013
705,6,3.0364048,3.8299997,CA_15013
706,7,3.0097303,4.43,CA_15013
707,8,2.9697125,3.4699998,CA_15013
708,9,2.9532995,3.4699998,CA_15013
709,10,2.9213645,3.4699998,CA_15013
710,1,3.3465104,3.2699997,CA_15013
711,2,3.3284407,2.9299996,CA_15013
712,3,3.267203,3.63,CA_15013
713,4,3.2088652,4.1999993,CA_15013
714,5,3.1583185,3.8299997,CA_15013
715,6,3.0993721,4.43,CA_15013
716,7,3.0532937,3.4699998,CA_15013
717,8,3.0044317,3.4699998,CA_15013
718,9,2.984767,3.4699998,CA_15013
719,10,2.9485672,3.9999995,CA_15013
720,1,3.1023543,2.9299996,CA_15013
721,2,3.0621612,3.63,CA_15013
722,3,2.9949973,4.1999993,CA_15013
723,4,2.9319117,3.8299997,CA_15013
724,5,2.8768659,4.43,CA_15013
725,6,2.8178046,3.4699998,CA_15013
726,7,2.770663,3.4699998,CA_15013
727,8,2.725111,3.4699998,CA_15013
728,9,2.7058413,3.9999995,CA_15013
729,10,2.6705048,4.43,CA_15013
730,1,2.9576466,3.63,CA_15013
731,2,2.952756,4.1999993,CA_15013
732,3,2.9254167,3.8299997,CA_15013
733,4,2.898942,4.43,CA_15013
734,5,2.878329,3.4699998,CA_15013
735,6,2.84433,3.4699998,CA_15013
736,7,2.8141294,3.4699998,CA_15013
737,8,2.7810133,3.9999995,CA_15013
738,9,2.7686772,4.43,CA_15013
739,10,2.7330313,4.6299996,CA_15013
740,1,3.3030026,4.1999993,CA_15013
741,2,3.203889,3.8299997,CA_15013
742,3,3.1073093,4.43,CA_15013
743,4,3.0360188,3.4699998,CA_15013
744,5,2.9791012,3.4699998,CA_15013
745,6,2.9207485,3.4699998,CA_15013
746,7,2.8772163,3.9999995,CA_15013
747,8,2.8351667,4.43,CA_15013
748,9,2.8140564,4.6299996,CA_15013
749,10,2.7722747,4.6299996,CA_15013
750,1,3.7300122,3.8299997,CA_15013
751,2,3.4909077,4.43,CA_15013
752,3,3.2991955,3.4699998,CA_15013
753,4,3.1667166,3.4699998,CA_15013
754,5,3.0642881,3.4699998,CA_15013
755,6,2.978347,3.9999995,CA_15013
756,7,2.9200115,4.43,CA_15013
757,8,2.8712473,4.6299996,CA_15013
758,9,2.8503969,4.6299996,CA_15013
759,10,2.811028,4.43,CA_15013
760,1,3.4887443,4.43,CA_15013
761,2,3.2856224,3.4699998,CA_15013
762,3,3.1379228,3.4699998,CA_15013
763,4,3.0488591,3.4699998,CA_15013
764,5,2.9860587,3.9999995,CA_15013
765,6,2.9348648,4.43,CA_15013
766,7,2.9042919,4.6299996,CA_15013
767,8,2.8771427,4.6299996,CA_15013
768,9,2.873882,4.43,CA_15013
769,10,2.851906,4.43,CA_15013
770,1,3.8293939,3.4699998,CA_15013
771,2,3.5801148,3.4699998,CA_15013
772,3,3.4093204,3.4699998,CA_15013
773,4,3.3112023,3.9999995,CA_15013
774,5,3.241914,4.43,CA_15013
775,6,3.1875508,4.6299996,CA_15013
776,7,3.1551373,4.6299996,CA_15013
777,8,3.1240726,4.43,CA_15013
778,9,3.1137626,4.43,CA_15013
779,10,3.0833888,4.43,CA_15013
780,1,3.3687687,3.4699998,CA_15013
781,2,3.2740917,3.4699998,CA_15013
782,3,3.2222662,3.9999995,CA_15013
783,4,3.2182338,4.43,CA_15013
784,5,3.2233047,4.6299996,CA_15013
785,6,3.2286658,4.6299996,CA_15013
786,7,3.2433276,4.43,CA_15013
787,8,3.2510352,4.43,CA_15013
788,9,3.2729094,4.43,CA_15013
789,10,3.268584,3.63,CA_15013
790,1,3.442923,3.4699998,CA_15013
791,2,3.42331,3.9999995,CA_15013
792,3,3.407523,4.43,CA_15013
793,4,3.4198954,4.6299996,CA_15013
794,5,3.438951,4.6299996,CA_15013
795,6,3.4479277,4.43,CA_15013
796,7,3.465156,4.43,CA_15013
797,8,3.4712436,4.43,CA_15013
798,9,3.498028,3.63,CA_15013
799,10,3.500939,3.8299997,CA_15013
800,1,3.5204163,3.9999995,CA_15013
801,2,3.5365021,4.43,CA_15013
802,3,3.5330942,4.6299996,CA_15013
803,4,3.5493884,4.6299996,CA_15013
804,5,3.560291,4.43,CA_15013
805,6,3.5584478,4.43,CA_15013
806,7,3.5671666,4.43,CA_15013
807,8,3.5677617,3.63,CA_15013
808,9,3.5841577,3.8299997,CA_15013
809,10,3.5715437,3.63,CA_15013
810,1,3.8565543,4.43,CA_15013
811,2,3.8611405,4.6299996,CA_15013
812,3,3.8230934,4.6299996,CA_15013
813,4,3.7970712,4.43,CA_15013
814,5,3.7740796,4.43,CA_15013
815,6,3.7372713,4.43,CA_15013
816,7,3.7144904,3.63,CA_15013
817,8,3.6837401,3.8299997,CA_15013
818,9,3.6818137,3.63,CA_15013
819,10,3.6564155,3.63,CA_15013
820,1,4.319061,4.6299996,CA_15013
821,2,4.3077626,4.6299996,CA_15013
822,3,4.233989,4.43,CA_15013
823,4,4.17191,4.43,CA_15013
824,5,4.1164064,4.43,CA_15013
825,6,4.045577,3.63,CA_15013
826,7,3.9937158,3.8299997,CA_15013
827,8,3.9356565,3.63,CA_15013
828,9,3.9115167,3.63,CA_15013
829,10,3.8639123,3.4699998,CA_15013
830,1,4.4430943,4.6299996,CA_15013
831,2,4.3979044,4.43,CA_15013
832,3,4.2909784,4.43,CA_15013
833,4,4.198987,4.43,CA_15013
834,5,4.119046,3.63,CA_15013
835,6,4.02699,3.8299997,CA_15013
836,7,3.9597652,3.63,CA_15013
837,8,3.889069,3.63,CA_15013
838,9,3.8525434,3.4699998,CA_15013
839,10,3.7955034,3.63,CA_15013
840,1,4.3580427,4.43,CA_15013
841,2,4.2729673,4.43,CA_15013
842,3,4.1455765,4.43,CA_15013
843,4,4.032413,3.63,CA_15013
844,5,3.9318166,3.8299997,CA_15013
845,6,3.8253908,3.63,CA_15013
846,7,3.744135,3.63,CA_15013
847,8,3.6627982,3.4699998,CA_15013
848,9,3.613544,3.63,CA_15013
849,10,3.5468125,4.1999993,CA_15013
850,1,4.186559,4.43,CA_15013
851,2,4.0858116,4.43,CA_15013
852,3,3.9691265,3.63,CA_15013
853,4,3.8697743,3.8299997,CA_15013
854,5,3.7803547,3.63,CA_15013
855,6,3.691368,3.63,CA_15013
856,7,3.6258934,3.4699998,CA_15013
857,8,3.5635414,3.63,CA_15013
858,9,3.5314043,4.1999993,CA_15013
859,10,3.4764426,3.4699998,CA_15013
860,1,4.070621,4.43,CA_15013
861,2,3.9351842,3.63,CA_15013
862,3,3.7981505,3.8299997,CA_15013
863,4,3.68475,3.63,CA_15013
864,5,3.5798802,3.63,CA_15013
865,6,3.4813561,3.4699998,CA_15013
866,7,3.408061,3.63,CA_15013
867,8,3.3413632,4.1999993,CA_15013
868,9,3.299542,3.4699998,CA_15013
869,10,3.23733,3.9999995,CA_15013
870,1,3.9980097,3.63,CA_15013
871,2,3.8176453,3.8299997,CA_15013
872,3,3.6549413,3.63,CA_15013
873,4,3.5261405,3.63,CA_15013
874,5,3.4117231,3.4699998,CA_15013
875,6,3.3091116,3.63,CA_15013
876,7,3.2339313,4.1999993,CA_15013
877,8,3.167797,3.4699998,CA_15013
878,9,3.1260247,3.9999995,CA_15013
879,10,3.065264,3.9999995,CA_15013
880,1,3.5598474,3.8299997,CA_15013
881,2,3.5076294,3.63,CA_15013
882,3,3.4370506,3.63,CA_15013
883,4,3.3758283,3.4699998,CA_15013
884,5,3.3153615,3.63,CA_15013
885,6,3.2527118,4.1999993,CA_15013
886,7,3.206986,3.4699998,CA_15013
887,8,3.1623588,3.9999995,CA_15013
888,9,3.139361,3.9999995,CA_15013
889,10,3.0973544,3.63,CA_15013
890,1,3.782189,3.63,CA_15013
891,2,3.801029,3.63,CA_15013
892,3,3.7894435,3.4699998,CA_15013
893,4,3.7921882,3.63,CA_15013
894,5,3.795939,4.1999993,CA_15013
895,6,3.781742,3.4699998,CA_15013
896,7,3.7738109,3.9999995,CA_15013
897,8,3.751816,3.9999995,CA_15013
898,9,3.7543368,3.63,CA_15013
899,10,3.7320414,4.6299996,CA_15013
900,1,3.572918,3.63,CA_15013
901,2,3.5881908,3.4699998,CA_15013
902,3,3.572441,3.63,CA_15013
903,4,3.5670462,4.1999993,CA_15013
904,5,3.561939,3.4699998,CA_15013
905,6,3.5402703,3.9999995,CA_15013
906,7,3.523127,3.9999995,CA_15013
907,8,3.4944193,3.63,CA_15013
908,9,3.4879112,4.6299996,CA_15013
909,10,3.4588678,3.8299997,CA_15013
910,1,3.546947,3.4699998,CA_15013
911,2,3.5284882,3.63,CA_15013
912,3,3.4862518,4.1999993,CA_15013
913,4,3.4542217,3.4699998,CA_15013
914,5,3.4240394,3.9999995,CA_15013
915,6,3.382168,3.9999995,CA_15013
916,7,3.3494012,3.63,CA_15013
917,8,3.3125582,4.6299996,CA_15013
918,9,3.296872,3.8299997,CA_15013
919,10,3.2613175,3.63,CA_15013
920,1,3.5688176,3.63,CA_15013
921,2,3.558343,4.1999993,CA_15013
922,3,3.5165212,3.4699998,CA_15013
923,4,3.4774764,3.9999995,CA_15013
924,5,3.4352674,3.9999995,CA_15013
925,6,3.382939,3.63,CA_15013
926,7,3.3381443,4.6299996,CA_15013
927,8,3.292328,3.8299997,CA_15013
928,9,3.2678595,3.63,CA_15013
929,10,3.2204964,3.63,CA_15013
930,1,3.6690602,4.1999993,CA_15013
931,2,3.596244,3.4699998,CA_15013
932,3,3.5089638,3.9999995,CA_15013
933,4,3.433422,3.9999995,CA_15013
934,5,3.3597271,3.63,CA_15013
935,6,3.2817285,4.6299996,CA_15013
936,7,3.216556,3.8299997,CA_15013
937,8,3.153769,3.63,CA_15013
938,9,3.1047816,3.63,CA_15013
939,10,3.0403423,3.63,CA_15013
940,1,3.9668293,3.4699998,CA_15013
941,2,3.8615665,3.9999995,CA_15013
942,3,3.7647665,3.9999995,CA_15013
943,4,3.6944664,3.63,CA_15013
944,5,3.6286912,4.6299996,CA_15013
945,6,3.561182,3.8299997,CA_15013
946,7,3.5075252,3.63,CA_15013
947,8,3.4544709,3.63,CA_15013
948,9,3.4152033,3.63,CA_15013
949,10,3.355718,3.63,CA_15013
950,1,3.5016828,3.9999995,CA_15013
951,2,3.4491608,3.9999995,CA_15013
952,3,3.4040534,3.63,CA_15013
953,4,3.379313,4.6299996,CA_15013
954,5,3.3539424,3.8299997,CA_15013
955,6,3.3226216,3.63,CA_15013
956,7,3.2983003,3.63,CA_15013
957,8,3.2698574,3.63,CA_15013
958,9,3.2500045,3.63,CA_15013
959,10,3.2110167,3.63,CA_15013
960,1,3.7779984,3.9999995,CA_15013
961,2,3.6935267,3.63,CA_15013
962,3,3.6188858,4.6299996,CA_15013
963,4,3.573135,3.8299997,CA_15013
964,5,3.532133,3.63,CA_15013
965,6,3.486978,3.63,CA_15013
966,7,3.4532423,3.63,CA_15013
967,8,3.415546,3.63,CA_15013
968,9,3.3887103,3.63,CA_15013
969,10,3.3431838,3.63,CA_15013
970,1,3.7112122,3.63,CA_15013
971,2,3.658464,4.6299996,CA_15013
972,3,3.6035628,3.8299997,CA_15013
973,4,3.5731568,3.63,CA_15013
974,5,3.5477118,3.63,CA_15013
975,6,3.5117426,3.63,CA_15013
976,7,3.4843853,3.63,CA_15013
977,8,3.4496286,3.63,CA_15013
978,9,3.426983,3.63,CA_15013
979,10,3.3873675,3.63,CA_15013
980,1,3.56381,4.6299996,CA_15013
981,2,3.4984057,3.8299997,CA_15013
982,3,3.440126,3.63,CA_15013
983,4,3.4040918,3.63,CA_15013
984,5,3.3691895,3.63,CA_15013
985,6,3.3293164,3.63,CA_15013
986,7,3.297598,3.63,CA_15013
987,8,3.2597811,3.63,CA_15013
988,9,3.2309546,3.63,CA_15013
989,10,3.185313,3.4699998,CA_15013
990,1,4.0209723,3.8299997,CA_15013
991,2,3.9039285,3.63,CA_15013
992,3,3.809461,3.63,CA_15013
993,4,3.7473397,3.63,CA_15013
994,5,3.6892083,3.63,CA_15013
995,6,3.6299548,3.63,CA_15013
996,7,3.5818553,3.63,CA_15013
997,8,3.5289066,3.63,CA_15013
998,9,3.486115,3.4699998,CA_15013
999,10,3.4239829,3.0799997,CA_15013
1000,1,3.7003684,3.63,CA_15013
1001,2,3.65922,3.63,CA_15013
1002,3,3.616724,3.63,CA_15013
1003,4,3.5904503,3.63,CA_15013
1004,5,3.5599718,3.63,CA_15013
1005,6,3.5218039,3.63,CA_15013
1006,7,3.490361,3.63,CA_15013
1007,8,3.4511273,3.4699998,CA_15013
1008,9,3.4200625,3.0799997,CA_15013
1009,10,3.3701148,2.9299996,CA_15013
1010,1,3.6514034,3.63,CA_15013
1011,2,3.6319556,3.63,CA_15013
1012,3,3.6081486,3.63,CA_15013
1013,4,3.598279,3.63,CA_15013
1014,5,3.5823083,3.63,CA_15013
1015,6,3.5562694,3.63,CA_15013
1016,7,3.5354786,3.4699998,CA_15013
1017,8,3.5059586,3.0799997,CA_15013
1018,9,3.484567,2.9299996,CA_15013
1019,10,3.442797,3.4699998,CA_15013
1020,1,3.6796994,3.63,CA_15013
1021,2,3.6387777,3.63,CA_15013
1022,3,3.5936828,3.63,CA_15013
1023,4,3.5624769,3.63,CA_15013
1024,5,3.5270443,3.63,CA_15013
1025,6,3.4830928,3.4699998,CA_15013
1026,7,3.4451683,3.0799997,CA_15013
1027,8,3.4003212,2.9299996,CA_15013
1028,9,3.363386,3.4699998,CA_15013
1029,10,3.3087316,3.63,CA_15013
1030,1,3.631946,3.63,CA_15013
1031,2,3.6098251,3.63,CA_15013
1032,3,3.5823972,3.63,CA_15013
1033,4,3.5660408,3.63,CA_15013
1034,5,3.5435698,3.4699998,CA_15013
1035,6,3.5097642,3.0799997,CA_15013
1036,7,3.478206,2.9299996,CA_15013
1037,8,3.4392292,3.4699998,CA_15013
1038,9,3.4091141,3.63,CA_15013
1039,10,3.358786,3.0799997,CA_15013
1040,1,3.6886973,3.63,CA_15013
1041,2,3.6817338,3.63,CA_15013
1042,3,3.6638417,3.63,CA_15013
1043,4,3.658974,3.4699998,CA_15013
1044,5,3.6511822,3.0799997,CA_15013
1045,6,3.6271899,2.9299996,CA_15013
1046,7,3.6029303,3.4699998,CA_15013
1047,8,3.5704193,3.63,CA_15013
1048,9,3.5514326,3.0799997,CA_15013
1049,10,3.5094483,3.0799997,CA_15013
1050,1,3.7526064,3.63,CA_15013
1051,2,3.748333,3.63,CA_15013
1052,3,3.724502,3.4699998,CA_15013
1053,4,3.7107005,3.0799997,CA_15013
1054,5,3.6933389,2.9299996,CA_15013
1055,6,3.6586614,3.4699998,CA_15013
1056,7,3.6231136,3.63,CA_15013
1057,8,3.5762281,3.0799997,CA_15013
1058,9,3.5431592,3.0799997,CA_15013
1059,10,3.488948,3.8299997,CA_15013
1060,1,3.541304,3.63,CA_15013
1061,2,3.5886755,3.4699998,CA_15013
1062,3,3.6209526,3.0799997,CA_15013
1063,4,3.6610987,2.9299996,CA_15013
1064,5,3.691287,3.4699998,CA_15013
1065,6,3.7017112,3.63,CA_15013
1066,7,3.7038035,3.0799997,CA_15013
1067,8,3.6904075,3.0799997,CA_15013
1068,9,3.6909895,3.8299997,CA_15013
1069,10,3.662228,3.63,CA_15013
1070,1,3.541825,3.4699998,CA_15013
1071,2,3.5902095,3.0799997,CA_15013
1072,3,3.6220238,2.9299996,CA_15013
1073,4,3.6606703,3.4699998,CA_15013
1074,5,3.6875255,3.63,CA_15013
1075,6,3.6954145,3.0799997,CA_15013
1076,7,3.6950529,3.0799997,CA_15013
1077,8,3.6783853,3.8299997,CA_15013
1078,9,3.673173,3.63,CA_15013
1079,10,3.6389265,2.7799997,CA_15013
1080,1,3.4761505,3.0799997,CA_15013
1081,2,3.5379782,2.9299996,CA_15013
1082,3,3.5852776,3.4699998,CA_15013
1083,4,3.6402533,3.63,CA_15013
1084,5,3.6830344,3.0799997,CA_15013
1085,6,3.7044797,3.0799997,CA_15013
1086,7,3.7139716,3.8299997,CA_15013
1087,8,3.7037895,3.63,CA_15013
1088,9,3.703803,2.7799997,CA_15013
1089,10,3.6736684,2.7799997,CA_15013
1090,1,3.3379474,2.9299996,CA_15013
1091,2,3.37032,3.4699998,CA_15013
1092,3,3.3937256,3.63,CA_15013
1093,4,3.4245589,3.0799997,CA_15013
1094,5,3.4458175,3.0799997,CA_15013
1095,6,3.4489958,3.8299997,CA_15013
1096,7,3.443279,3.63,CA_15013
1097,8,3.4234319,2.7799997,CA_15013
1098,9,3.411824,2.7799997,CA_15013
1099,10,3.3752878,2.9299996,CA_15013
1100,1,3.2124896,3.4699998,CA_15013
1101,2,3.2073607,3.63,CA_15013
1102,3,3.1927338,3.0799997,CA_15013
1103,4,3.1834364,3.0799997,CA_15013
1104,5,3.1686065,3.8299997,CA_15013
1105,6,3.1403954,3.63,CA_15013
1106,7,3.108748,2.7799997,CA_15013
1107,8,3.070396,2.7799997,CA_15013
1108,9,3.041387,2.9299996,CA_15013
1109,10,2.9934442,2.7799997,CA_15013
1110,1,3.4799275,3.63,CA_15013
1111,2,3.4817216,3.0799997,CA_15013
1112,3,3.4556243,3.0799997,CA_15013
1113,4,3.43383,3.8299997,CA_15013
1114,5,3.407515,3.63,CA_15013
1115,6,3.3656805,2.7799997,CA_15013
1116,7,3.322362,2.7799997,CA_15013
1117,8,3.2692266,2.9299996,CA_15013
1118,9,3.2289386,2.7799997,CA_15013
1119,10,3.1693866,2.9299996,CA_15013
1120,1,3.5080051,3.0799997,CA_15013
1121,2,3.4896898,3.0799997,CA_15013
1122,3,3.448763,3.8299997,CA_15013
1123,4,3.4127223,3.63,CA_15013
1124,5,3.3709733,2.7799997,CA_15013
1125,6,3.3164353,2.7799997,CA_15013
1126,7,3.2603087,2.9299996,CA_15013
1127,8,3.1929836,2.7799997,CA_15013
1128,9,3.133732,2.9299996,CA_15013
1129,10,3.0589104,2.9299996,CA_15013
1130,1,3.160149,3.0799997,CA_15013
1131,2,3.1263819,3.8299997,CA_15013
1132,3,3.0877516,3.63,CA_15013
1133,4,3.0563428,2.7799997,CA_15013
1134,5,3.0219262,2.7799997,CA_15013
1135,6,2.9783874,2.9299996,CA_15013
1136,7,2.935958,2.7799997,CA_15013
1137,8,2.8897111,2.9299996,CA_15013
1138,9,2.850882,2.9299996,CA_15013
1139,10,2.79807,2.9299996,CA_15013
1140,1,3.242394,3.8299997,CA_15013
1141,2,3.199393,3.63,CA_15013
1142,3,3.1430502,2.7799997,CA_15013
1143,4,3.0924852,2.7799997,CA_15013
1144,5,3.0398414,2.9299996,CA_15013
1145,6,2.979585,2.7799997,CA_15013
1146,7,2.9229558,2.9299996,CA_15013
1147,8,2.862937,2.9299996,CA_15013
1148,9,2.811485,2.9299996,CA_15013
1149,10,2.7477264,2.9299996,CA_15013
1150,1,3.6176443,3.63,CA_15013
1151,2,3.5591679,2.7799997,CA_15013
1152,3,3.4748676,2.7799997,CA_15013
1153,4,3.3968463,2.9299996,CA_15013
1154,5,3.318165,2.7799997,CA_15013
1155,6,3.2335033,2.9299996,CA_15013
1156,7,3.1587207,2.9299996,CA_15013
1157,8,3.082705,2.9299996,CA_15013
1158,9,3.0176988,2.9299996,CA_15013
1159,10,2.9404004,2.7799997,CA_15013
1160,1,3.4241374,2.7799997,CA_15013
1161,2,3.385151,2.7799997,CA_15013
1162,3,3.3314085,2.9299996,CA_15013
1163,4,3.285935,2.7799997,CA_15013
1164,5,3.2373765,2.9299996,CA_15013
1165,6,3.1812558,2.9299996,CA_15013
1166,7,3.1314275,2.9299996,CA_15013
1167,8,3.0777466,2.9299996,CA_15013
1168,9,3.0317147,2.7799997,CA_15013
1169,10,2.971996,2.6299999,CA_15013
1170,1,2.8431835,2.7799997,CA_15013
1171,2,2.8352091,2.9299996,CA_15013
1172,3,2.823981,2.7799997,CA_15013
1173,4,2.8200617,2.9299996,CA_15013
1174,5,2.810472,2.9299996,CA_15013
1175,6,2.791381,2.9299996,CA_15013
1176,7,2.7687688,2.9299996,CA_15013
1177,8,2.7342052,2.7799997,CA_15013
1178,9,2.7029135,2.6299999,CA_15013
1179,10,2.658826,3.0799997,CA_15013
1180,1,2.802526,2.9299996,CA_15013
1181,2,2.7901783,2.7799997,CA_15013
1182,3,2.777793,2.9299996,CA_15013
1183,4,2.7733326,2.9299996,CA_15013
1184,5,2.7641494,2.9299996,CA_15013
1185,6,2.744898,2.9299996,CA_15013
1186,7,2.7207248,2.7799997,CA_15013
1187,8,2.6838593,2.6299999,CA_15013
1188,9,2.6500728,3.0799997,CA_15013
1189,10,2.6045458,3.0799997,CA_15013
1190,1,2.7664251,2.7799997,CA_15013
1191,2,2.7131886,2.9299996,CA_15013
1192,3,2.6646488,2.9299996,CA_15013
1193,4,2.6248207,2.9299996,CA_15013
1194,5,2.584499,2.9299996,CA_15013
1195,6,2.5408878,2.7799997,CA_15013
1196,7,2.501801,2.6299999,CA_15013
1197,8,2.4603791,3.0799997,CA_15013
1198,9,2.4248943,3.0799997,CA_15013
1199,10,2.3806617,3.8299997,CA_15013
1200,1,2.7766497,2.9299996,CA_15013
1201,2,2.7252734,2.9299996,CA_15013
1202,3,2.6725838,2.9299996,CA_15013
1203,4,2.627589,2.9299996,CA_15013
1204,5,2.5824132,2.7799997,CA_15013
1205,6,2.5346081,2.6299999,CA_15013
1206,7,2.4931817,3.0799997,CA_15013
1207,8,2.4503384,3.0799997,CA_15013
1208,9,2.4144874,3.8299997,CA_15013
1209,10,2.3699434,3.4699998,CA_15013
1210,1,2.836845,2.9299996,CA_15013
1211,2,2.8002992,2.9299996,CA_15013
1212,3,2.7574306,2.9299996,CA_15013
1213,4,2.7210832,2.7799997,CA_15013
1214,5,2.6831167,2.6299999,CA_15013
1215,6,2.640672,3.0799997,CA_15013
1216,7,2.6031191,3.0799997,CA_15013
1217,8,2.5627382,3.8299997,CA_15013
1218,9,2.5300612,3.4699998,CA_15013
1219,10,2.4868193,3.0799997,CA_15013
1220,1,2.889128,2.9299996,CA_15013
1221,2,2.825227,2.9299996,CA_15013
1222,3,2.7576466,2.7799997,CA_15013
1223,4,2.697056,2.6299999,CA_15013
1224,5,2.637244,3.0799997,CA_15013
1225,6,2.5750833,3.0799997,CA_15013
1226,7,2.5198061,3.8299997,CA_15013
1227,8,2.4643402,3.4699998,CA_15013
1228,9,2.4163957,3.0799997,CA_15013
1229,10,2.3607605,2.9299996,CA_15013
1230,1,2.9088655,2.9299996,CA_15013
1231,2,2.856786,2.7799997,CA_15013
1232,3,2.7953398,2.6299999,CA_15013
1233,4,2.7395265,3.0799997,CA_15013
1234,5,2.6838434,3.0799997,CA_15013
1235,6,2.6242042,3.8299997,CA_15013
1236,7,2.5708845,3.4699998,CA_15013
1237,8,2.517778,3.0799997,CA_15013
1238,9,2.472412,2.9299996,CA_15013
1239,10,2.4182203,2.7799997,CA_15013
1240,1,2.9102907,2.7799997,CA_15013
1241,2,2.862029,2.6299999,CA_15013
1242,3,2.8098462,3.0799997,CA_15013
1243,4,2.7664692,3.0799997,CA_15013
1244,5,2.723198,3.8299997,CA_15013
1245,6,2.6748722,3.4699998,CA_15013
1246,7,2.6314888,3.0799997,CA_15013
1247,8,2.5868223,2.9299996,CA_15013
1248,9,2.5483956,2.7799997,CA_15013
1249,10,2.5001976,2.6299999,CA_15013
1250,1,2.8070974,2.6299999,CA_15013
1251,2,2.7494833,3.0799997,CA_15013
1252,3,2.7009034,3.0799997,CA_15013
1253,4,2.6642036,3.8299997,CA_15013
1254,5,2.6280246,3.4699998,CA_15013
1255,6,2.58768,3.0799997,CA_15013
1256,7,2.5505557,2.9299996,CA_15013
1257,8,2.5115628,2.7799997,CA_15013
1258,9,2.4771843,2.6299999,CA_15013
1259,10,2.433269,2.6299999,CA_15013
1260,1,2.7567587,3.0799997,CA_15013
1261,2,2.7177913,3.0799997,CA_15013
1262,3,2.6794295,3.8299997,CA_15013
1263,4,2.6489098,3.4699998,CA_15013
1264,5,2.617176,3.0799997,CA_15013
1265,6,2.5795808,2.9299996,CA_15013
1266,7,2.5446968,2.7799997,CA_15013
1267,8,2.5075374,2.6299999,CA_15013
1268,9,2.4749053,2.6299999,CA_15013
1269,10,2.4328165,2.6299999,CA_15013
1270,1,2.971964,3.0799997,CA_15013
1271,2,2.920541,3.8299997,CA_15013
1272,3,2.8614187,3.4699998,CA_15013
1273,4,2.8109567,3.0799997,CA_15013
1274,5,2.7627165,2.9299996,CA_15013
1275,6,2.7080712,2.7799997,CA_15013
1276,7,2.6594443,2.6299999,CA_15013
1277,8,2.6098208,2.6299999,CA_15013
1278,9,2.5683208,2.6299999,CA_15013
1279,10,2.5182264,2.6299999,CA_15013
1280,1,3.0033102,3.8299997,CA_15013
1281,2,2.9617429,3.4699998,CA_15013
1282,3,2.9128833,3.0799997,CA_15013
1283,4,2.8722887,2.9299996,CA_15013
1284,5,2.831843,2.7799997,CA_15013
1285,6,2.7836735,2.6299999,CA_15013
1286,7,2.739518,2.6299999,CA_15013
1287,8,2.6931915,2.6299999,CA_15013
1288,9,2.653275,2.6299999,CA_15013
1289,10,2.6034904,2.6299999,CA_15013
1290,1,3.4125226,3.4699998,CA_15013
1291,2,3.3506343,3.0799997,CA_15013
1292,3,3.275141,2.9299996,CA_15013
1293,4,3.2065833,2.7799997,CA_15013
1294,5,3.137585,2.6299999,CA_15013
1295,6,3.0614161,2.6299999,CA_15013
1296,7,2.990989,2.6299999,CA_15013
1297,8,2.9201658,2.6299999,CA_15013
1298,9,2.8567667,2.6299999,CA_15013
1299,10,2.7829573,2.48,CA_15013
1300,1,3.3365178,3.0799997,CA_15013
1301,2,3.2560475,2.9299996,CA_15013
1302,3,3.1629357,2.7799997,CA_15013
1303,4,3.0766554,2.6299999,CA_15013
1304,5,2.9928062,2.6299999,CA_15013
1305,6,2.904626,2.6299999,CA_15013
1306,7,2.8251555,2.6299999,CA_15013
1307,8,2.7485383,2.6299999,CA_15013
1308,9,2.6811116,2.48,CA_15013
1309,10,2.6053388,2.6299999,CA_15013
1310,1,3.0926213,2.9299996,CA_15013
1311,2,3.0085306,2.7799997,CA_15013
1312,3,2.9195302,2.6299999,CA_15013
