,horizon,prediction,observed,basin_id
666,7,3.4462652,2.9299996,CA_15013
667,8,3.5199268,3.63,CA_15013
668,9,3.5809236,4.1999993,CA_15013
669,10,3.638668,3.8299997,CA_15013
670,1,3.0812101,2.7799997,CA_15013
671,2,3.1764615,3.0799997,CA_15013
672,3,3.2594876,3.63,CA_15013
673,4,3.347114,3.63,CA_15013
674,5,3.4188929,3.2699997,CA_15013
675,6,3.4818697,2.9299996,CA_15013
676,7,3.5542102,3.63,CA_15013
677,8,3.6284108,4.1999993,CA_15013
678,9,3.6891127,3.8299997,CA_15013
679,10,3.748057,4.43,CA_15013
680,1,2.890589,3.0799997,CA_15013
681,2,3.03096,3.63,CA_15013
682,3,3.1497715,3.63,CA_15013
683,4,3.2656045,3.2699997,CA_15013
684,5,3.3617983,2.9299996,CA_15013
685,6,3.4464614,3.63,CA_15013
686,7,3.5357435,4.1999993,CA_15013
687,8,3.6221466,3.8299997,CA_15013
688,9,3.6948967,4.43,CA_15013
689,10,3.7674363,3.4699998,CA_15013
690,1,3.1603427,3.63,CA_15013
691,2,3.2506616,3.63,CA_15013
692,3,3.329156,3.2699997,CA_15013
693,4,3.4118052,2.9299996,CA_15013
694,5,3.4763837,3.63,CA_15013
695,6,3.5319672,4.1999993,CA_15013
696,7,3.5962079,3.8299997,CA_15013
697,8,3.6626477,4.43,CA_15013
698,9,3.715578,3.4699998,CA_15013
699,10,3.7705336,3.4699998,CA_15013
700,1,3.5880218,3.63,CA_15013
701,2,3.6335256,3.2699997,CA_15013
702,3,3.6679444,2.9299996,CA_15013
703,4,3.7101867,3.63,CA_15013
704,5,3.7357461,4.1999993,CA_15013
705,6,3.755566,3.8299997,CA_15013
706,7,3.7870524,4.43,CA_15013
707,8,3.8243315,3.4699998,CA_15013
708,9,3.8452883,3.4699998,CA_15013
709,10,3.8702269,3.4699998,CA_15013
710,1,3.5454812,3.2699997,CA_15013
711,2,3.6275644,2.9299996,CA_15013
712,3,3.6895208,3.63,CA_15013
713,4,3.7509432,4.1999993,CA_15013
714,5,3.7905548,3.8299997,CA_15013
715,6,3.8188543,4.43,CA_15013
716,7,3.8546023,3.4699998,CA_15013
717,8,3.8917093,3.4699998,CA_15013
718,9,3.9161742,3.4699998,CA_15013
719,10,3.94573,3.9999995,CA_15013
720,1,3.1478713,2.9299996,CA_15013
721,2,3.1800551,3.63,CA_15013
722,3,3.2055695,4.1999993,CA_15013
723,4,3.2390847,3.8299997,CA_15013
724,5,3.2589486,4.43,CA_15013
725,6,3.2710357,3.4699998,CA_15013
726,7,3.2908268,3.4699998,CA_15013
727,8,3.3145585,3.4699998,CA_15013
728,9,3.3279061,3.9999995,CA_15013
729,10,3.344308,4.43,CA_15013
730,1,2.8768337,3.63,CA_15013
731,2,2.927481,4.1999993,CA_15013
732,3,2.9738498,3.8299997,CA_15013
733,4,3.026606,4.43,CA_15013
734,5,3.066043,3.4699998,CA_15013
735,6,3.0972157,3.4699998,CA_15013
736,7,3.1348991,3.4699998,CA_15013
737,8,3.1753454,3.9999995,CA_15013
738,9,3.2049167,4.43,CA_15013
739,10,3.2358613,4.6299996,CA_15013
740,1,3.3568203,4.1999993,CA_15013
741,2,3.3658783,3.8299997,CA_15013
742,3,3.375907,4.43,CA_15013
743,4,3.3989606,3.4699998,CA_15013
744,5,3.4102092,3.4699998,CA_15013
745,6,3.4171681,3.4699998,CA_15013
746,7,3.4363906,3.9999995,CA_15013
747,8,3.463202,4.43,CA_15013
748,9,3.4763038,4.6299996,CA_15013
749,10,3.4926493,4.6299996,CA_15013
750,1,3.9124641,3.8299997,CA_15013
751,2,3.8463106,4.43,CA_15013
752,3,3.794502,3.4699998,CA_15013
753,4,3.770885,3.4699998,CA_15013
754,5,3.7415888,3.4699998,CA_15013
755,6,3.7155297,3.9999995,CA_15013
756,7,3.7110066,4.43,CA_15013
757,8,3.7216897,4.6299996,CA_15013
758,9,3.715326,4.6299996,CA_15013
759,10,3.7135856,4.43,CA_15013
760,1,3.5848818,4.43,CA_15013
761,2,3.5283964,3.4699998,CA_15013
762,3,3.4851103,3.4699998,CA_15013
763,4,3.4651544,3.4699998,CA_15013
764,5,3.4388013,3.9999995,CA_15013
765,6,3.4134526,4.43,CA_15013
766,7,3.4060483,4.6299996,CA_15013
767,8,3.4119487,4.6299996,CA_15013
768,9,3.4041426,4.43,CA_15013
769,10,3.400838,4.43,CA_15013
770,1,4.0095315,3.4699998,CA_15013
771,2,3.8311813,3.4699998,CA_15013
772,3,3.7062883,3.4699998,CA_15013
773,4,3.6334422,3.9999995,CA_15013
774,5,3.5668926,4.43,CA_15013
775,6,3.5135517,4.6299996,CA_15013
776,7,3.4885933,4.6299996,CA_15013
777,8,3.4883664,4.43,CA_15013
778,9,3.466774,4.43,CA_15013
779,10,3.450524,4.43,CA_15013
780,1,3.34938,3.4699998,CA_15013
781,2,3.354628,3.4699998,CA_15013
782,3,3.3697011,3.9999995,CA_15013
783,4,3.3960333,4.43,CA_15013
784,5,3.4104137,4.6299996,CA_15013
785,6,3.4183505,4.6299996,CA_15013
786,7,3.4364948,4.43,CA_15013
787,8,3.462598,4.43,CA_15013
788,9,3.4746172,4.43,CA_15013
789,10,3.4868584,3.63,CA_15013
790,1,3.369487,3.4699998,CA_15013
791,2,3.3743901,3.9999995,CA_15013
792,3,3.3900638,4.43,CA_15013
793,4,3.4163795,4.6299996,CA_15013
794,5,3.4305785,4.6299996,CA_15013
795,6,3.4383621,4.43,CA_15013
796,7,3.457053,4.43,CA_15013
797,8,3.4840794,4.43,CA_15013
798,9,3.4969435,3.63,CA_15013
799,10,3.5096977,3.8299997,CA_15013
800,1,3.4981692,3.9999995,CA_15013
801,2,3.536036,4.43,CA_15013
802,3,3.5737576,4.6299996,CA_15013
803,4,3.6150088,4.6299996,CA_15013
804,5,3.6407964,4.43,CA_15013
805,6,3.65799,4.43,CA_15013
806,7,3.6867483,4.43,CA_15013
807,8,3.7220066,3.63,CA_15013
808,9,3.7433596,3.8299997,CA_15013
809,10,3.7621942,3.63,CA_15013
810,1,3.9584534,4.43,CA_15013
811,2,4.018031,4.6299996,CA_15013
812,3,4.0631695,4.6299996,CA_15013
813,4,4.104273,4.43,CA_15013
814,5,4.125418,4.43,CA_15013
815,6,4.136464,4.43,CA_15013
816,7,4.161546,3.63,CA_15013
817,8,4.1926403,3.8299997,CA_15013
818,9,4.2089863,3.63,CA_15013
819,10,4.220878,3.63,CA_15013
820,1,4.3530183,4.6299996,CA_15013
821,2,4.371029,4.6299996,CA_15013
822,3,4.383353,4.43,CA_15013
823,4,4.399341,4.43,CA_15013
824,5,4.3974924,4.43,CA_15013
825,6,4.3888655,3.63,CA_15013
826,7,4.3985,3.8299997,CA_15013
827,8,4.4184847,3.63,CA_15013
828,9,4.420871,3.63,CA_15013
829,10,4.420391,3.4699998,CA_15013
830,1,4.6803718,4.6299996,CA_15013
831,2,4.580373,4.43,CA_15013
832,3,4.503596,4.43,CA_15013
833,4,4.451403,4.43,CA_15013
834,5,4.3907557,3.63,CA_15013
835,6,4.3325253,3.8299997,CA_15013
836,7,4.299679,3.63,CA_15013
837,8,4.2865906,3.63,CA_15013
838,9,4.254429,3.4699998,CA_15013
839,10,4.225067,3.63,CA_15013
840,1,4.687688,4.43,CA_15013
841,2,4.6069846,4.43,CA_15013
842,3,4.5509434,4.43,CA_15013
843,4,4.5155034,3.63,CA_15013
844,5,4.4684496,3.8299997,CA_15013
845,6,4.4206,3.63,CA_15013
846,7,4.394738,3.63,CA_15013
847,8,4.387114,3.4699998,CA_15013
848,9,4.359201,3.63,CA_15013
849,10,4.333693,4.1999993,CA_15013
850,1,4.366934,4.43,CA_15013
851,2,4.3518248,4.43,CA_15013
852,3,4.3426785,3.63,CA_15013
853,4,4.3389053,3.8299997,CA_15013
854,5,4.316161,3.63,CA_15013
855,6,4.285186,3.63,CA_15013
856,7,4.2695017,3.4699998,CA_15013
857,8,4.265471,3.63,CA_15013
858,9,4.246582,4.1999993,CA_15013
859,10,4.2307167,3.4699998,CA_15013
860,1,4.4429374,4.43,CA_15013
861,2,4.384288,3.63,CA_15013
862,3,4.342084,3.8299997,CA_15013
863,4,4.3145075,3.63,CA_15013
864,5,4.272426,3.63,CA_15013
865,6,4.226649,3.4699998,CA_15013
866,7,4.1996007,3.63,CA_15013
867,8,4.188157,4.1999993,CA_15013
868,9,4.1606054,3.4699998,CA_15013
869,10,4.1375294,3.9999995,CA_15013
870,1,4.3483715,3.63,CA_15013
871,2,4.278449,3.8299997,CA_15013
872,3,4.2248025,3.63,CA_15013
873,4,4.193063,3.63,CA_15013
874,5,4.1499667,3.4699998,CA_15013
875,6,4.1060305,3.63,CA_15013
876,7,4.081499,4.1999993,CA_15013
877,8,4.072838,3.4699998,CA_15013
878,9,4.0474005,3.9999995,CA_15013
879,10,4.028144,3.9999995,CA_15013
880,1,3.7640584,3.8299997,CA_15013
881,2,3.8054724,3.63,CA_15013
882,3,3.8378181,3.63,CA_15013
883,4,3.869534,3.4699998,CA_15013
884,5,3.8805568,3.63,CA_15013
885,6,3.8801198,4.1999993,CA_15013
886,7,3.8871536,3.4699998,CA_15013
887,8,3.8987525,3.9999995,CA_15013
888,9,3.8976903,3.9999995,CA_15013
889,10,3.899872,3.63,CA_15013
890,1,3.8883307,3.63,CA_15013
891,2,3.901704,3.63,CA_15013
892,3,3.9073544,3.4699998,CA_15013
893,4,3.915816,3.63,CA_15013
894,5,3.9062436,4.1999993,CA_15013
895,6,3.8872194,3.4699998,CA_15013
896,7,3.877879,3.9999995,CA_15013
897,8,3.8751583,3.9999995,CA_15013
898,9,3.8606293,3.63,CA_15013
899,10,3.848965,4.6299996,CA_15013
900,1,3.7009103,3.63,CA_15013
901,2,3.7306623,3.4699998,CA_15013
902,3,3.7518358,3.63,CA_15013
903,4,3.772652,4.1999993,CA_15013
904,5,3.7745223,3.4699998,CA_15013
905,6,3.7660697,3.9999995,CA_15013
906,7,3.7652698,3.9999995,CA_15013
907,8,3.7696567,3.63,CA_15013
908,9,3.7618985,4.6299996,CA_15013
909,10,3.7564583,3.8299997,CA_15013
910,1,3.6284974,3.4699998,CA_15013
911,2,3.631532,3.63,CA_15013
912,3,3.6268656,4.1999993,CA_15013
913,4,3.6217842,3.4699998,CA_15013
914,5,3.5998569,3.9999995,CA_15013
915,6,3.5696282,3.9999995,CA_15013
916,7,3.5488744,3.63,CA_15013
917,8,3.535378,4.6299996,CA_15013
918,9,3.51253,3.8299997,CA_15013
919,10,3.492635,3.63,CA_15013
920,1,3.5026112,3.63,CA_15013
921,2,3.5159345,4.1999993,CA_15013
922,3,3.5239944,3.4699998,CA_15013
923,4,3.5310514,3.9999995,CA_15013
924,5,3.5204523,3.9999995,CA_15013
925,6,3.5002673,3.63,CA_15013
926,7,3.4875233,4.6299996,CA_15013
927,8,3.4811132,3.8299997,CA_15013
928,9,3.4650257,3.63,CA_15013
929,10,3.4518824,3.63,CA_15013
930,1,3.6284313,4.1999993,CA_15013
931,2,3.596169,3.4699998,CA_15013
932,3,3.559437,3.9999995,CA_15013
933,4,3.5272844,3.9999995,CA_15013
934,5,3.4818819,3.63,CA_15013
935,6,3.4305837,4.6299996,CA_15013
936,7,3.3902261,3.8299997,CA_15013
937,8,3.3593955,3.63,CA_15013
938,9,3.3214633,3.63,CA_15013
939,10,3.287445,3.63,CA_15013
940,1,3.7595773,3.4699998,CA_15013
941,2,3.7096434,3.9999995,CA_15013
942,3,3.656723,3.9999995,CA_15013
943,4,3.6109247,3.63,CA_15013
944,5,3.5539262,4.6299996,CA_15013
945,6,3.4926105,3.8299997,CA_15013
946,7,3.4444582,3.63,CA_15013
947,8,3.4073155,3.63,CA_15013
948,9,3.3631291,3.63,CA_15013
949,10,3.3220408,3.63,CA_15013
950,1,3.4913316,3.9999995,CA_15013
951,2,3.445112,3.9999995,CA_15013
952,3,3.4007277,3.63,CA_15013
953,4,3.3655603,4.6299996,CA_15013
954,5,3.3216896,3.8299997,CA_15013
955,6,3.2738075,3.63,CA_15013
956,7,3.2377615,3.63,CA_15013
957,8,3.2119274,3.63,CA_15013
958,9,3.1780932,3.63,CA_15013
959,10,3.1447415,3.63,CA_15013
960,1,3.9956563,3.9999995,CA_15013
961,2,3.914602,3.63,CA_15013
962,3,3.8327763,4.6299996,CA_15013
963,4,3.7636847,3.8299997,CA_15013
964,5,3.6867037,3.63,CA_15013
965,6,3.6075983,3.63,CA_15013
966,7,3.54345,3.63,CA_15013
967,8,3.4923403,3.63,CA_15013
968,9,3.434144,3.63,CA_15013
969,10,3.3786047,3.63,CA_15013
970,1,3.9112794,3.63,CA_15013
971,2,3.7924123,4.6299996,CA_15013
972,3,3.6881173,3.8299997,CA_15013
973,4,3.6064923,3.63,CA_15013
974,5,3.522336,3.63,CA_15013
975,6,3.440663,3.63,CA_15013
976,7,3.3768492,3.63,CA_15013
977,8,3.3295155,3.63,CA_15013
978,9,3.2727962,3.63,CA_15013
979,10,3.2187881,3.63,CA_15013
980,1,3.5698047,4.6299996,CA_15013
981,2,3.5265112,3.8299997,CA_15013
982,3,3.483617,3.63,CA_15013
983,4,3.4466782,3.63,CA_15013
984,5,3.3991625,3.63,CA_15013
985,6,3.3465748,3.63,CA_15013
986,7,3.3043745,3.63,CA_15013
987,8,3.2722273,3.63,CA_15013
988,9,3.2319307,3.63,CA_15013
989,10,3.1925867,3.4699998,CA_15013
990,1,4.1395025,3.8299997,CA_15013
991,2,3.990642,3.63,CA_15013
992,3,3.8722215,3.63,CA_15013
993,4,3.7849946,3.63,CA_15013
994,5,3.697226,3.63,CA_15013
995,6,3.6156955,3.63,CA_15013
996,7,3.5570178,3.63,CA_15013
997,8,3.5190701,3.63,CA_15013
998,9,3.4673438,3.4699998,CA_15013
999,10,3.4194508,3.0799997,CA_15013
1000,1,3.7282004,3.63,CA_15013
1001,2,3.6537507,3.63,CA_15013
1002,3,3.5919023,3.63,CA_15013
1003,4,3.5462506,3.63,CA_15013
1004,5,3.4934893,3.63,CA_15013
1005,6,3.439159,3.63,CA_15013
1006,7,3.39974,3.63,CA_15013
1007,8,3.3738747,3.4699998,CA_15013
1008,9,3.3374958,3.0799997,CA_15013
1009,10,3.3028958,2.9299996,CA_15013
1010,1,3.646523,3.63,CA_15013
1011,2,3.6086092,3.63,CA_15013
1012,3,3.5735023,3.63,CA_15013
1013,4,3.5455098,3.63,CA_15013
1014,5,3.5067902,3.63,CA_15013
1015,6,3.462996,3.63,CA_15013
1016,7,3.430306,3.4699998,CA_15013
1017,8,3.4077394,3.0799997,CA_15013
1018,9,3.3749003,2.9299996,CA_15013
1019,10,3.3419714,3.4699998,CA_15013
1020,1,3.633552,3.63,CA_15013
1021,2,3.608558,3.63,CA_15013
1022,3,3.5829058,3.63,CA_15013
1023,4,3.560641,3.63,CA_15013
1024,5,3.5266492,3.63,CA_15013
1025,6,3.4864974,3.4699998,CA_15013
1026,7,3.4558973,3.0799997,CA_15013
1027,8,3.4341471,2.9299996,CA_15013
1028,9,3.401553,3.4699998,CA_15013
1029,10,3.3672967,3.63,CA_15013
1030,1,3.5754066,3.63,CA_15013
1031,2,3.5544963,3.63,CA_15013
1032,3,3.5332515,3.63,CA_15013
1033,4,3.5149918,3.63,CA_15013
1034,5,3.4852674,3.4699998,CA_15013
1035,6,3.4493082,3.0799997,CA_15013
1036,7,3.4223874,2.9299996,CA_15013
1037,8,3.4039097,3.4699998,CA_15013
1038,9,3.37409,3.63,CA_15013
1039,10,3.3417416,3.0799997,CA_15013
1040,1,3.5031176,3.63,CA_15013
1041,2,3.4802468,3.63,CA_15013
1042,3,3.4574223,3.63,CA_15013
1043,4,3.4382637,3.4699998,CA_15013
1044,5,3.4081147,3.0799997,CA_15013
1045,6,3.372076,2.9299996,CA_15013
1046,7,3.3453898,3.4699998,CA_15013
1047,8,3.3272567,3.63,CA_15013
1048,9,3.2985125,3.0799997,CA_15013
1049,10,3.2677293,3.0799997,CA_15013
1050,1,3.6345994,3.63,CA_15013
1051,2,3.608208,3.63,CA_15013
1052,3,3.5778747,3.4699998,CA_15013
1053,4,3.549318,3.0799997,CA_15013
1054,5,3.5087361,2.9299996,CA_15013
1055,6,3.462542,3.4699998,CA_15013
1056,7,3.426601,3.63,CA_15013
1057,8,3.3996844,3.0799997,CA_15013
1058,9,3.3628387,3.0799997,CA_15013
1059,10,3.3251786,3.8299997,CA_15013
1060,1,3.5314171,3.63,CA_15013
1061,2,3.498598,3.4699998,CA_15013
1062,3,3.4640336,3.0799997,CA_15013
1063,4,3.4328413,2.9299996,CA_15013
1064,5,3.390788,3.4699998,CA_15013
1065,6,3.3434913,3.63,CA_15013
1066,7,3.3059285,3.0799997,CA_15013
1067,8,3.2775788,3.0799997,CA_15013
1068,9,3.2399435,3.8299997,CA_15013
1069,10,3.2016573,3.63,CA_15013
1070,1,3.5656857,3.4699998,CA_15013
1071,2,3.5571902,3.0799997,CA_15013
1072,3,3.5424318,2.9299996,CA_15013
1073,4,3.5274227,3.4699998,CA_15013
1074,5,3.497861,3.63,CA_15013
1075,6,3.460896,3.0799997,CA_15013
1076,7,3.4317856,3.0799997,CA_15013
1077,8,3.4101272,3.8299997,CA_15013
1078,9,3.3784237,3.63,CA_15013
1079,10,3.3474245,2.7799997,CA_15013
1080,1,3.4137666,3.0799997,CA_15013
1081,2,3.4029667,2.9299996,CA_15013
1082,3,3.3886516,3.4699998,CA_15013
1083,4,3.3761501,3.63,CA_15013
1084,5,3.3509781,3.0799997,CA_15013
1085,6,3.3188334,3.0799997,CA_15013
1086,7,3.2934957,3.8299997,CA_15013
1087,8,3.2752914,3.63,CA_15013
1088,9,3.2467196,2.7799997,CA_15013
1089,10,3.2176642,2.7799997,CA_15013
1090,1,3.27756,2.9299996,CA_15013
1091,2,3.2852666,3.4699998,CA_15013
1092,3,3.286662,3.63,CA_15013
1093,4,3.2854235,3.0799997,CA_15013
1094,5,3.2696974,3.0799997,CA_15013
1095,6,3.2458677,3.8299997,CA_15013
1096,7,3.22686,3.63,CA_15013
1097,8,3.2134721,2.7799997,CA_15013
1098,9,3.1893647,2.7799997,CA_15013
1099,10,3.1645882,2.9299996,CA_15013
1100,1,3.1868649,3.4699998,CA_15013
1101,2,3.1883252,3.63,CA_15013
1102,3,3.1820424,3.0799997,CA_15013
1103,4,3.1728961,3.0799997,CA_15013
1104,5,3.1505294,3.8299997,CA_15013
1105,6,3.121248,3.63,CA_15013
1106,7,3.0974393,2.7799997,CA_15013
1107,8,3.079565,2.7799997,CA_15013
1108,9,3.0518835,2.9299996,CA_15013
1109,10,3.0234506,2.7799997,CA_15013
1110,1,3.5325818,3.63,CA_15013
1111,2,3.5179584,3.0799997,CA_15013
1112,3,3.490014,3.0799997,CA_15013
1113,4,3.4587545,3.8299997,CA_15013
1114,5,3.413171,3.63,CA_15013
1115,6,3.3614786,2.7799997,CA_15013
1116,7,3.3173838,2.7799997,CA_15013
1117,8,3.2808037,2.9299996,CA_15013
1118,9,3.235601,2.7799997,CA_15013
1119,10,3.1921773,2.9299996,CA_15013
1120,1,3.4809833,3.0799997,CA_15013
1121,2,3.4457664,3.0799997,CA_15013
1122,3,3.4018793,3.8299997,CA_15013
1123,4,3.3564408,3.63,CA_15013
1124,5,3.299418,2.7799997,CA_15013
1125,6,3.2378337,2.7799997,CA_15013
1126,7,3.1850774,2.9299996,CA_15013
1127,8,3.141466,2.7799997,CA_15013
1128,9,3.0901446,2.9299996,CA_15013
1129,10,3.0395303,2.9299996,CA_15013
1130,1,3.0767472,3.0799997,CA_15013
1131,2,3.039459,3.8299997,CA_15013
1132,3,2.9974425,3.63,CA_15013
1133,4,2.9561477,2.7799997,CA_15013
1134,5,2.9056258,2.7799997,CA_15013
1135,6,2.851497,2.9299996,CA_15013
1136,7,2.8061795,2.7799997,CA_15013
1137,8,2.7697887,2.9299996,CA_15013
1138,9,2.727542,2.9299996,CA_15013
1139,10,2.6861787,2.9299996,CA_15013
1140,1,3.0891416,3.8299997,CA_15013
1141,2,3.0511992,3.63,CA_15013
1142,3,3.009278,2.7799997,CA_15013
1143,4,2.968639,2.7799997,CA_15013
1144,5,2.9188957,2.9299996,CA_15013
1145,6,2.8654795,2.7799997,CA_15013
1146,7,2.8208323,2.9299996,CA_15013
1147,8,2.7851462,2.9299996,CA_15013
1148,9,2.7434185,2.9299996,CA_15013
1149,10,2.7024283,2.9299996,CA_15013
1150,1,3.5950048,3.63,CA_15013
1151,2,3.537079,2.7799997,CA_15013
1152,3,3.4733298,2.7799997,CA_15013
1153,4,3.4142208,2.9299996,CA_15013
1154,5,3.3462148,2.7799997,CA_15013
1155,6,3.2755675,2.9299996,CA_15013
1156,7,3.2167854,2.9299996,CA_15013
1157,8,3.1689334,2.9299996,CA_15013
1158,9,3.1143768,2.9299996,CA_15013
1159,10,3.0612922,2.7799997,CA_15013
1160,1,3.4116046,2.7799997,CA_15013
1161,2,3.3526325,2.7799997,CA_15013
1162,3,3.2900841,2.9299996,CA_15013
1163,4,3.234852,2.7799997,CA_15013
1164,5,3.1720495,2.9299996,CA_15013
1165,6,3.1068857,2.9299996,CA_15013
1166,7,3.0529265,2.9299996,CA_15013
1167,8,3.0095224,2.9299996,CA_15013
1168,9,2.959987,2.7799997,CA_15013
1169,10,2.9121888,2.6299999,CA_15013
1170,1,2.779308,2.7799997,CA_15013
1171,2,2.737166,2.9299996,CA_15013
1172,3,2.6962461,2.7799997,CA_15013
1173,4,2.6617239,2.9299996,CA_15013
1174,5,2.6218777,2.9299996,CA_15013
1175,6,2.579739,2.9299996,CA_15013
1176,7,2.5466707,2.9299996,CA_15013
1177,8,2.5223036,2.7799997,CA_15013
1178,9,2.4919524,2.6299999,CA_15013
1179,10,2.4606276,3.0799997,CA_15013
1180,1,2.8688834,2.9299996,CA_15013
1181,2,2.8387887,2.7799997,CA_15013
1182,3,2.8070073,2.9299996,CA_15013
1183,4,2.7779856,2.9299996,CA_15013
1184,5,2.7414966,2.9299996,CA_15013
1185,6,2.7014165,2.9299996,CA_15013
1186,7,2.6688347,2.7799997,CA_15013
1187,8,2.6439266,2.6299999,CA_15013
1188,9,2.6125686,3.0799997,CA_15013
1189,10,2.5808115,3.0799997,CA_15013
1190,1,2.9129467,2.7799997,CA_15013
1191,2,2.8983188,2.9299996,CA_15013
1192,3,2.8813574,2.9299996,CA_15013
1193,4,2.867691,2.9299996,CA_15013
1194,5,2.8446631,2.9299996,CA_15013
1195,6,2.8164482,2.7799997,CA_15013
1196,7,2.7944229,2.6299999,CA_15013
1197,8,2.7788346,3.0799997,CA_15013
1198,9,2.7558897,3.0799997,CA_15013
1199,10,2.7334833,3.8299997,CA_15013
1200,1,2.8375978,2.9299996,CA_15013
1201,2,2.8246102,2.9299996,CA_15013
1202,3,2.8109157,2.9299996,CA_15013
1203,4,2.7997944,2.9299996,CA_15013
1204,5,2.7799034,2.7799997,CA_15013
1205,6,2.7548943,2.6299999,CA_15013
1206,7,2.7358184,3.0799997,CA_15013
1207,8,2.7231393,3.0799997,CA_15013
1208,9,2.7023716,3.8299997,CA_15013
1209,10,2.6803715,3.4699998,CA_15013
1210,1,2.9348328,2.9299996,CA_15013
1211,2,2.9061637,2.9299996,CA_15013
1212,3,2.8764389,2.9299996,CA_15013
1213,4,2.8495998,2.7799997,CA_15013
1214,5,2.815053,2.6299999,CA_15013
1215,6,2.7767608,3.0799997,CA_15013
1216,7,2.7467914,3.0799997,CA_15013
1217,8,2.7248187,3.8299997,CA_15013
1218,9,2.6954403,3.4699998,CA_15013
1219,10,2.664531,3.0799997,CA_15013
1220,1,2.942174,2.9299996,CA_15013
1221,2,2.9110925,2.9299996,CA_15013
1222,3,2.8796506,2.7799997,CA_15013
1223,4,2.8522632,2.6299999,CA_15013
1224,5,2.817778,3.0799997,CA_15013
1225,6,2.7799125,3.0799997,CA_15013
1226,7,2.7507844,3.8299997,CA_15013
1227,8,2.7298615,3.4699998,CA_15013
1228,9,2.7012942,3.0799997,CA_15013
1229,10,2.670775,2.9299996,CA_15013
1230,1,2.8907745,2.9299996,CA_15013
1231,2,2.855901,2.7799997,CA_15013
1232,3,2.8197544,2.6299999,CA_15013
1233,4,2.7877393,3.0799997,CA_15013
1234,5,2.7490437,3.0799997,CA_15013
1235,6,2.7074792,3.8299997,CA_15013
1236,7,2.6751537,3.4699998,CA_15013
1237,8,2.651227,3.0799997,CA_15013
1238,9,2.6206865,2.9299996,CA_15013
1239,10,2.5890143,2.7799997,CA_15013
1240,1,2.93177,2.7799997,CA_15013
1241,2,2.8989077,2.6299999,CA_15013
1242,3,2.8623767,3.0799997,CA_15013
1243,4,2.8280704,3.0799997,CA_15013
1244,5,2.7855477,3.8299997,CA_15013
1245,6,2.7398934,3.4699998,CA_15013
1246,7,2.7039015,3.0799997,CA_15013
1247,8,2.6764903,2.9299996,CA_15013
1248,9,2.643363,2.7799997,CA_15013
1249,10,2.610633,2.6299999,CA_15013
1250,1,2.8015623,2.6299999,CA_15013
1251,2,2.792836,3.0799997,CA_15013
1252,3,2.781089,3.0799997,CA_15013
1253,4,2.7682486,3.8299997,CA_15013
1254,5,2.7456074,3.4699998,CA_15013
1255,6,2.7181313,3.0799997,CA_15013
1256,7,2.698346,2.9299996,CA_15013
1257,8,2.685412,2.7799997,CA_15013
1258,9,2.6649866,2.6299999,CA_15013
1259,10,2.6430466,2.6299999,CA_15013
1260,1,2.742415,3.0799997,CA_15013
1261,2,2.7274354,3.0799997,CA_15013
1262,3,2.7090998,3.8299997,CA_15013
1263,4,2.6899223,3.4699998,CA_15013
1264,5,2.6620793,3.0799997,CA_15013
1265,6,2.6301231,2.9299996,CA_15013
1266,7,2.605538,2.7799997,CA_15013
1267,8,2.5879457,2.6299999,CA_15013
1268,9,2.5631552,2.6299999,CA_15013
1269,10,2.5365243,2.6299999,CA_15013
1270,1,3.0027342,3.0799997,CA_15013
1271,2,2.9638565,3.8299997,CA_15013
1272,3,2.9199965,3.4699998,CA_15013
1273,4,2.8779747,3.0799997,CA_15013
1274,5,2.828403,2.9299996,CA_15013
1275,6,2.7762525,2.7799997,CA_15013
1276,7,2.7335136,2.6299999,CA_15013
1277,8,2.6996074,2.6299999,CA_15013
1278,9,2.6595526,2.6299999,CA_15013
1279,10,2.6191955,2.6299999,CA_15013
1280,1,3.103034,3.8299997,CA_15013
1281,2,3.0741038,3.4699998,CA_15013
1282,3,3.0360324,3.0799997,CA_15013
1283,4,2.995465,2.9299996,CA_15013
1284,5,2.9448457,2.7799997,CA_15013
1285,6,2.8907495,2.6299999,CA_15013
1286,7,2.8458514,2.6299999,CA_15013
1287,8,2.8094182,2.6299999,CA_15013
1288,9,2.7667327,2.6299999,CA_15013
1289,10,2.7244072,2.6299999,CA_15013
1290,1,3.4806025,3.4699998,CA_15013
1291,2,3.421067,3.0799997,CA_15013
1292,3,3.355368,2.9299996,CA_15013
1293,4,3.290612,2.7799997,CA_15013
1294,5,3.2172322,2.6299999,CA_15013
1295,6,3.1431599,2.6299999,CA_15013
1296,7,3.0811167,2.6299999,CA_15013
1297,8,3.0306895,2.6299999,CA_15013
1298,9,2.9722579,2.6299999,CA_15013
1299,10,2.9151018,2.48,CA_15013
1300,1,3.3312511,3.0799997,CA_15013
1301,2,3.2905936,2.9299996,CA_15013
1302,3,3.2401485,2.7799997,CA_15013
1303,4,3.186315,2.6299999,CA_15013
1304,5,3.1218505,2.6299999,CA_15013
1305,6,3.053635,2.6299999,CA_15013
1306,7,2.9934654,2.6299999,CA_15013
1307,8,2.942577,2.6299999,CA_15013
1308,9,2.8850982,2.48,CA_15013
1309,10,2.828361,2.6299999,CA_15013
1310,1,3.0614228,2.9299996,CA_15013
1311,2,3.0413036,2.7799997,CA_15013
1312,3,3.0132794,2.6299999,CA_15013
