basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2016,9,0.51467955,0.56069607,0.15684819221496582,0.7174117
CH_2016,10,0.52838826,0.57106483,0.1299540400505066,0.7269032
CH_2018,1,0.26408127,0.30194324,0.8913864195346832,0.51388836
CH_2018,2,0.4076611,0.40398872,0.8323524594306946,0.63848346
CH_2018,3,0.55509835,0.49547,0.7716155648231506,0.74504924
CH_2018,4,0.7120037,0.5830661,0.7069418728351593,0.8438031
CH_2018,5,0.8488561,0.64623576,0.6504771113395691,0.92133385
CH_2018,6,0.95728123,0.69810814,0.6056976616382599,0.9784075
CH_2018,7,1.0501508,0.7423696,0.5672802031040192,1.0247686
CH_2018,8,1.1336484,0.7841583,0.5329045057296753,1.0647292
CH_2018,9,1.2100029,0.8202935,0.501538872718811,1.1000013
CH_2018,10,1.2809079,0.8484888,0.4722104072570801,1.131772
CH_2019,1,2.267954,0.9716382,0.8178043514490128,1.5059729
CH_2019,2,3.401606,1.2243419,0.7266378402709961,1.8443444
CH_2019,3,3.6682,1.2770875,0.7050507962703705,1.9152546
CH_2019,4,3.8150935,1.3245664,0.6931620240211487,1.9532264
CH_2019,5,3.973143,1.3699276,0.6804523766040802,1.9932745
CH_2019,6,3.8446739,1.3277142,0.6908043324947357,1.960784
CH_2019,7,3.7671814,1.3100842,0.6969402730464935,1.9409229
CH_2019,8,4.2063594,1.408837,0.6618300378322601,2.050941
CH_2019,9,4.391176,1.4463418,0.6471351683139801,2.0955133
CH_2019,10,4.3563538,1.4439856,0.650073230266571,2.087188
CH_2020,1,3.7857559,0.70785344,0.6279763281345367,1.945702
CH_2020,2,6.3404226,0.9205863,0.37664586305618286,2.5180197
CH_2020,3,7.2823143,0.97191495,0.28377872705459595,2.6985765
CH_2020,4,7.842389,1.0629408,0.2287725806236267,2.8004265
CH_2020,5,8.182455,1.1319425,0.19545459747314453,2.8604991
CH_2020,6,8.425845,1.1601124,0.17170953750610352,2.9027307
CH_2020,7,8.543919,1.1721194,0.1601163148880005,2.9229982
CH_2020,8,8.713661,1.2288383,0.143327534198761,2.9518912
CH_2020,9,8.899182,1.2527674,0.12483465671539307,2.9831498
CH_2020,10,9.102867,1.274076,0.10447990894317627,3.0170958
CH_2024,1,0.4351472,0.4511632,0.9068066775798798,0.6596569
CH_2024,2,0.6922092,0.6000703,0.8518027812242508,0.8319911
CH_2024,3,0.8309016,0.64419687,0.8221563249826431,0.91153806
CH_2024,4,0.9775197,0.7063866,0.7909602075815201,0.988696
CH_2024,5,1.113884,0.75063556,0.762031614780426,1.055407
CH_2024,6,1.1614311,0.75395274,0.7520750164985657,1.0776972
CH_2024,7,1.1821463,0.75245154,0.7477931380271912,1.0872655
CH_2024,8,1.3154318,0.80539066,0.7195517718791962,1.1469227
CH_2024,9,1.4217612,0.8390496,0.6969209015369415,1.1923763
CH_2024,10,1.4955094,0.8650392,0.6812122464179993,1.2229102
CH_2033,1,2.5747197,0.66554165,0.7315979301929474,1.6045933
CH_2033,2,4.021373,0.85219157,0.5809990763664246,2.005336
CH_2033,3,4.574089,0.9369275,0.5235024392604828,2.138712
CH_2033,4,4.9582787,1.0312313,0.48373305797576904,2.2267191
CH_2033,5,5.2003603,1.0916817,0.45884037017822266,2.2804298
CH_2033,6,5.413497,1.1212862,0.4370402693748474,2.3266923
CH_2033,7,5.541437,1.1381273,0.4240140914916992,2.3540258
CH_2033,8,5.6752,1.1752776,0.4102402329444885,2.3822677
CH_2033,9,5.805554,1.191274,0.3969499468803406,2.4094718
CH_2033,10,5.9076405,1.2034922,0.3865659236907959,2.430564
CH_2034,1,0.5397883,0.29727188,0.7024125456809998,0.7347029
CH_2034,2,1.0114454,0.46470445,0.4423908591270447,1.0057064
CH_2034,3,1.1770362,0.5338959,0.3530322313308716,1.084913
CH_2034,4,1.3029124,0.5806599,0.2850716710090637,1.1414518
CH_2034,5,1.3913116,0.6164623,0.23688459396362305,1.1795387
CH_2034,6,1.4433976,0.6401999,0.2084072232246399,1.2014148
CH_2034,7,1.5050461,0.65892327,0.17477929592132568,1.2268032
CH_2034,8,1.5382954,0.67271,0.15619397163391113,1.2402804
CH_2034,9,1.561269,0.6803913,0.13790851831436157,1.2495075
CH_2034,10,1.5548526,0.6845903,0.13608205318450928,1.2469373
CH_2044,1,1.3511631,0.4585078,0.6867226362228394,1.1623955
CH_2044,2,3.0529487,0.75281435,0.29261505603790283,1.7472689
CH_2044,3,3.802948,0.90754443,0.1238136887550354,1.9501148
CH_2044,4,4.138088,0.97923523,0.05296432971954346,2.034229
CH_2044,5,4.2902975,1.0265206,0.019241929054260254,2.0713034
CH_2044,6,4.3949184,1.0640333,-0.004620790481567383,2.096406
CH_2044,7,4.4899,1.0923835,-0.02646923065185547,2.1189384
CH_2044,8,4.4630494,1.1030073,-0.027908802032470703,2.112593
CH_2044,9,4.4465284,1.1161354,-0.03057229518890381,2.1086793
CH_2044,10,4.4071035,1.1302575,-0.028488874435424805,2.0993102
CH_2053,1,0.053407546,0.14276479,0.9333650693297386,0.23110072
CH_2053,2,0.08146989,0.1854735,0.89836335927248,0.28542933
CH_2053,3,0.09697637,0.20354752,0.8790109381079674,0.31141028
CH_2053,4,0.11752353,0.22785653,0.8534542620182037,0.34281704
CH_2053,5,0.13389583,0.24493706,0.8331471681594849,0.3659178
CH_2053,6,0.14179589,0.24816285,0.8234186470508575,0.37655795
CH_2053,7,0.14574347,0.24920194,0.8186280280351639,0.38176364
CH_2053,8,0.1589102,0.26859444,0.8023973405361176,0.39863542
CH_2053,9,0.16974431,0.27947235,0.788994699716568,0.4120004
CH_2053,10,0.17947294,0.28630745,0.7769537419080734,0.42364246
CH_2056,1,1.9132698,0.55128086,0.8505634516477585,1.38321
CH_2056,2,3.2683346,0.7638525,0.7446931600570679,1.8078536
CH_2056,3,3.8483758,0.8757289,0.6993420422077179,1.9617277
CH_2056,4,4.2471895,0.9706082,0.6681692898273468,2.0608711
CH_2056,5,4.4730687,1.0214667,0.6505128443241119,2.114963
CH_2056,6,4.530873,1.0395207,0.6459888815879822,2.1285846
CH_2056,7,4.647142,1.0558431,0.6369073987007141,2.155723
CH_2056,8,4.7685623,1.0846186,0.6275335848331451,2.183704
CH_2056,9,4.8439603,1.110957,0.6217590272426605,2.2008998
CH_2056,10,4.9446616,1.1307279,0.6139761507511139,2.2236595
CH_2063,1,0.07457793,0.1891149,0.8993367627263069,0.2730896
CH_2063,2,0.17021368,0.2903547,0.770073726773262,0.4125696
CH_2063,3,0.27213886,0.37542298,0.632527232170105,0.5216693
CH_2063,4,0.36561853,0.44436064,0.5064961016178131,0.60466397
CH_2063,5,0.44315386,0.4985796,0.401830792427063,0.66569805
CH_2063,6,0.5037764,0.5377288,0.3199789524078369,0.70977205
CH_2063,7,0.55190754,0.56715035,0.25501108169555664,0.7429048
CH_2063,8,0.58970064,0.59116787,0.2036799192428589,0.76791966
CH_2063,9,0.62084377,0.61002094,0.1602054238319397,0.7879364
CH_2063,10,0.6396313,0.6230992,0.131186842918396,0.7997695
CH_2067,1,0.56068385,0.54179645,0.8628512918949127,0.74878824
CH_2067,2,0.91342604,0.6673812,0.7764504104852676,0.95573324
CH_2067,3,1.0884612,0.687249,0.7335815727710724,1.0432935
CH_2067,4,1.2419041,0.7324717,0.6961128115653992,1.1144075
CH_2067,5,1.3392764,0.7698178,0.6723838150501251,1.1572711
CH_2067,6,1.3499601,0.75922734,0.6700619459152222,1.1618779
CH_2067,7,1.321801,0.72976667,0.6769567728042603,1.149696
CH_2067,8,1.5083115,0.7981832,0.6314284801483154,1.2281333
CH_2067,9,1.6083194,0.818267,0.6068374812602997,1.2681954
CH_2067,10,1.635416,0.8203331,0.600058913230896,1.2788339
CH_2070,1,2.1331143,0.59501034,0.4186902642250061,1.4605185
CH_2070,2,2.9475384,0.8129077,0.19666391611099243,1.7168397
CH_2070,3,3.328714,0.91872376,0.0951622724533081,1.8244764
CH_2070,4,3.482896,0.96800804,0.05350583791732788,1.8662518
CH_2070,5,3.5193448,0.99681777,0.043363094329833984,1.8759917
CH_2070,6,3.5478463,1.0162767,0.0354306697845459,1.8835727
CH_2070,7,3.5843816,1.0414062,0.025397419929504395,1.8932463
CH_2070,8,3.4980524,1.0551612,0.023531734943389893,1.870308
