basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,1.2196033,0.63695884,0.6859215199947357,1.1043565
CA_17288,1,0.022813115,0.09370589,0.97219492867589,0.1510401
CA_17288,2,0.024472833,0.097526886,0.9701822474598885,0.15643795
CA_17288,3,0.03361757,0.112608284,0.9590537212789059,0.18335095
CA_17288,4,0.045101274,0.12362007,0.9450785703957081,0.2123706
CA_17288,5,0.060664013,0.13822468,0.9261333793401718,0.24630065
CA_17288,6,0.07055801,0.1521438,0.9140922576189041,0.2656276
CA_17288,7,0.08579557,0.16524622,0.8955434486269951,0.2929088
CA_17288,8,0.09017717,0.17322311,0.8902141526341438,0.30029514
CA_17288,9,0.10267481,0.18317342,0.875007763504982,0.32042912
CA_17288,10,0.115191996,0.192385,0.8597733527421951,0.33939946
CA_17325,1,0.06979167,0.14006001,0.976241871714592,0.26418114
CA_17325,2,0.06692255,0.14712064,0.9772129151970148,0.25869393
CA_17325,3,0.08790896,0.17133677,0.9700592365115881,0.29649445
CA_17325,4,0.10613699,0.18669544,0.9638417772948742,0.32578674
CA_17325,5,0.13095069,0.20499226,0.9553769007325172,0.3618711
CA_17325,6,0.15128331,0.22269918,0.948436301201582,0.38895154
CA_17325,7,0.16557837,0.22724524,0.943551167845726,0.40691322
CA_17325,8,0.17716068,0.24188796,0.9395896829664707,0.4209046
CA_17325,9,0.18493205,0.2502167,0.9369267299771309,0.43003726
CA_17325,10,0.19868852,0.2552669,0.9322199001908302,0.4457449
CA_17338,1,0.039399195,0.084182195,0.9120609164237976,0.1984923
CA_17338,2,0.04316144,0.097050875,0.9037413075566292,0.20775332
CA_17338,3,0.050117664,0.111343406,0.888317309319973,0.22386974
CA_17338,4,0.056396905,0.12396552,0.8744250684976578,0.23748033
CA_17338,5,0.06220807,0.13262568,0.8615998923778534,0.24941546
CA_17338,6,0.06459141,0.13690658,0.8563984036445618,0.2541484
CA_17338,7,0.07240532,0.14785694,0.839152604341507,0.26908237
CA_17338,8,0.073664375,0.15156102,0.8364833146333694,0.2714118
CA_17338,9,0.07953108,0.15810098,0.8235976248979568,0.28201255
CA_17338,10,0.08487054,0.1628532,0.8119169324636459,0.29132548
CA_17462,1,0.0031279598,0.030692047,0.9058541804552078,0.055928167
CA_17462,2,0.005473621,0.03908284,0.8355531543493271,0.07398392
CA_17462,3,0.0075059035,0.044646356,0.7749044597148895,0.08663662
CA_17462,4,0.009583307,0.051381737,0.7131562530994415,0.09789437
CA_17462,5,0.011906036,0.05892875,0.6443148255348206,0.10911478
CA_17462,6,0.013667798,0.06421105,0.5924619138240814,0.116909355
CA_17462,7,0.015973812,0.070067756,0.5246080160140991,0.12638755
CA_17462,8,0.017859075,0.07547858,0.46944957971572876,0.13363785
CA_17462,9,0.019451443,0.08016153,0.4231722950935364,0.13946843
CA_17462,10,0.020851478,0.08332896,0.382752001285553,0.1444004
