,horizon,prediction,observed,basin_id
63488,9,0.49888813,0.53,CA_15044
63489,10,0.47649407,0.53,CA_15044
63490,1,0.5106889,0.53,CA_15044
63491,2,0.5141255,0.53,CA_15044
63492,3,0.5213944,0.53,CA_15044
63493,4,0.5295995,0.53,CA_15044
63494,5,0.5405354,0.53,CA_15044
63495,6,0.5330116,0.53,CA_15044
63496,7,0.520245,0.53,CA_15044
63497,8,0.5088114,0.53,CA_15044
63498,9,0.50982004,0.53,CA_15044
63499,10,0.49195993,0.53,CA_15044
63500,1,0.49462995,0.53,CA_15044
63501,2,0.5038548,0.53,CA_15044
63502,3,0.5115625,0.53,CA_15044
63503,4,0.51935524,0.53,CA_15044
63504,5,0.53284144,0.53,CA_15044
63505,6,0.52558446,0.53,CA_15044
63506,7,0.5089489,0.53,CA_15044
63507,8,0.50189686,0.53,CA_15044
63508,9,0.5100291,0.53,CA_15044
63509,10,0.49760574,0.53,CA_15044
63510,1,0.49510896,0.53,CA_15044
63511,2,0.5020683,0.53,CA_15044
63512,3,0.5020126,0.53,CA_15044
63513,4,0.50420004,0.53,CA_15044
63514,5,0.51663625,0.53,CA_15044
63515,6,0.5104842,0.53,CA_15044
63516,7,0.49967846,0.53,CA_15044
63517,8,0.5004158,0.53,CA_15044
63518,9,0.5081575,0.53,CA_15044
63519,10,0.48580658,0.53,CA_15044
63520,1,0.49960905,0.53,CA_15044
63521,2,0.50021946,0.53,CA_15044
63522,3,0.49212843,0.53,CA_15044
63523,4,0.49085566,0.53,CA_15044
63524,5,0.5091653,0.53,CA_15044
63525,6,0.503596,0.53,CA_15044
63526,7,0.50392234,0.53,CA_15044
63527,8,0.50654614,0.53,CA_15044
63528,9,0.51382494,0.53,CA_15044
63529,10,0.47785473,0.5,CA_15044
63530,1,0.49202475,0.53,CA_15044
63531,2,0.4871391,0.53,CA_15044
63532,3,0.47741133,0.53,CA_15044
63533,4,0.48141685,0.53,CA_15044
63534,5,0.50201136,0.53,CA_15044
63535,6,0.4992004,0.53,CA_15044
63536,7,0.49609005,0.53,CA_15044
63537,8,0.49684995,0.53,CA_15044
63538,9,0.4996643,0.5,CA_15044
63539,10,0.46277928,0.5,CA_15044
63540,1,0.4764615,0.53,CA_15044
63541,2,0.4696224,0.53,CA_15044
63542,3,0.45434615,0.53,CA_15044
63543,4,0.45823246,0.53,CA_15044
63544,5,0.49565357,0.53,CA_15044
63545,6,0.4971768,0.53,CA_15044
63546,7,0.4902832,0.53,CA_15044
63547,8,0.48216182,0.5,CA_15044
63548,9,0.4882825,0.5,CA_15044
63549,10,0.44733182,0.5,CA_15044
63550,1,0.50499463,0.53,CA_15044
63551,2,0.49217945,0.53,CA_15044
63552,3,0.47965378,0.53,CA_15044
63553,4,0.48739913,0.53,CA_15044
63554,5,0.51309294,0.53,CA_15044
63555,6,0.50901806,0.53,CA_15044
63556,7,0.5057738,0.5,CA_15044
63557,8,0.4970188,0.5,CA_15044
63558,9,0.4995984,0.5,CA_15044
63559,10,0.45934513,0.5,CA_15044
63560,1,0.5114692,0.53,CA_15044
63561,2,0.5075686,0.53,CA_15044
63562,3,0.50499153,0.53,CA_15044
63563,4,0.51197237,0.53,CA_15044
63564,5,0.523826,0.53,CA_15044
63565,6,0.5153654,0.5,CA_15044
63566,7,0.51391846,0.5,CA_15044
63567,8,0.5112368,0.5,CA_15044
63568,9,0.511909,0.5,CA_15044
63569,10,0.47796586,0.5,CA_15044
63570,1,0.48986226,0.53,CA_15044
63571,2,0.4919127,0.53,CA_15044
63572,3,0.49024004,0.53,CA_15044
63573,4,0.49437928,0.53,CA_15044
63574,5,0.50692946,0.5,CA_15044
63575,6,0.49312204,0.5,CA_15044
63576,7,0.48795217,0.5,CA_15044
63577,8,0.48572147,0.5,CA_15044
63578,9,0.49543962,0.5,CA_15044
63579,10,0.46496937,0.5,CA_15044
63580,1,0.48467174,0.53,CA_15044
63581,2,0.49090979,0.53,CA_15044
63582,3,0.49608323,0.53,CA_15044
63583,4,0.49424553,0.5,CA_15044
63584,5,0.49440074,0.5,CA_15044
63585,6,0.48726356,0.5,CA_15044
63586,7,0.48311922,0.5,CA_15044
63587,8,0.48471004,0.5,CA_15044
63588,9,0.49287054,0.5,CA_15044
63589,10,0.4799493,0.5,CA_15044
63590,1,0.4725143,0.53,CA_15044
63591,2,0.48281634,0.53,CA_15044
63592,3,0.4866663,0.5,CA_15044
63593,4,0.4790368,0.5,CA_15044
63594,5,0.47801065,0.5,CA_15044
63595,6,0.47225434,0.5,CA_15044
63596,7,0.4718754,0.5,CA_15044
63597,8,0.477104,0.5,CA_15044
63598,9,0.48367852,0.5,CA_15044
63599,10,0.46460724,0.5,CA_15044
63600,1,0.45588773,0.53,CA_15044
63601,2,0.45820063,0.5,CA_15044
63602,3,0.4665102,0.5,CA_15044
63603,4,0.46072057,0.5,CA_15044
63604,5,0.45936975,0.5,CA_15044
63605,6,0.45701623,0.5,CA_15044
63606,7,0.461184,0.5,CA_15044
63607,8,0.45740968,0.5,CA_15044
63608,9,0.45880604,0.5,CA_15044
63609,10,0.4448933,0.5,CA_15044
63610,1,0.4658249,0.5,CA_15044
63611,2,0.4684536,0.5,CA_15044
63612,3,0.4728153,0.5,CA_15044
63613,4,0.4716765,0.5,CA_15044
63614,5,0.47839135,0.5,CA_15044
63615,6,0.4764902,0.5,CA_15044
63616,7,0.47432387,0.5,CA_15044
63617,8,0.4695223,0.5,CA_15044
63618,9,0.4709077,0.5,CA_15044
63619,10,0.44898444,0.5,CA_15044
63620,1,0.47208995,0.5,CA_15044
63621,2,0.45744953,0.5,CA_15044
63622,3,0.45466208,0.5,CA_15044
63623,4,0.46241564,0.5,CA_15044
63624,5,0.4773869,0.5,CA_15044
63625,6,0.47684464,0.5,CA_15044
63626,7,0.47373074,0.5,CA_15044
63627,8,0.4581758,0.5,CA_15044
63628,9,0.45779178,0.5,CA_15044
63629,10,0.4367956,0.5,CA_15044
63630,1,0.45986044,0.5,CA_15044
63631,2,0.44140083,0.5,CA_15044
63632,3,0.440042,0.5,CA_15044
63633,4,0.45071065,0.5,CA_15044
63634,5,0.4628893,0.5,CA_15044
63635,6,0.46088392,0.5,CA_15044
63636,7,0.45963734,0.5,CA_15044
63637,8,0.44271845,0.5,CA_15044
63638,9,0.44066602,0.5,CA_15044
63639,10,0.42534968,0.5,CA_15044
63640,1,0.46885043,0.5,CA_15044
63641,2,0.45361692,0.5,CA_15044
63642,3,0.45143193,0.5,CA_15044
63643,4,0.4578408,0.5,CA_15044
63644,5,0.4674675,0.5,CA_15044
63645,6,0.46214795,0.5,CA_15044
63646,7,0.4616008,0.5,CA_15044
63647,8,0.44841114,0.5,CA_15044
63648,9,0.45281294,0.5,CA_15044
63649,10,0.43763253,0.47,CA_15044
63650,1,0.46065208,0.5,CA_15044
63651,2,0.44954962,0.5,CA_15044
63652,3,0.4464258,0.5,CA_15044
63653,4,0.44620496,0.5,CA_15044
63654,5,0.45612973,0.5,CA_15044
63655,6,0.4504828,0.5,CA_15044
63656,7,0.45259786,0.5,CA_15044
63657,8,0.44093865,0.5,CA_15044
63658,9,0.44956374,0.47,CA_15044
63659,10,0.43171114,0.47,CA_15044
63660,1,0.45598748,0.5,CA_15044
63661,2,0.44974202,0.5,CA_15044
63662,3,0.4486366,0.5,CA_15044
63663,4,0.4473109,0.5,CA_15044
63664,5,0.45970312,0.5,CA_15044
63665,6,0.45591384,0.5,CA_15044
63666,7,0.45614684,0.5,CA_15044
63667,8,0.44564167,0.47,CA_15044
63668,9,0.45420426,0.47,CA_15044
63669,10,0.43635002,0.47,CA_15044
63670,1,0.45259723,0.5,CA_15044
63671,2,0.44069427,0.5,CA_15044
63672,3,0.43777382,0.5,CA_15044
63673,4,0.43984276,0.5,CA_15044
63674,5,0.45150706,0.5,CA_15044
63675,6,0.4523291,0.5,CA_15044
63676,7,0.45238867,0.47,CA_15044
63677,8,0.4409961,0.47,CA_15044
63678,9,0.4433957,0.47,CA_15044
63679,10,0.42712784,0.47,CA_15044
63680,1,0.4497878,0.5,CA_15044
63681,2,0.43798608,0.5,CA_15044
63682,3,0.44402468,0.5,CA_15044
63683,4,0.45476004,0.5,CA_15044
63684,5,0.4685682,0.5,CA_15044
63685,6,0.47526497,0.47,CA_15044
63686,7,0.47198975,0.47,CA_15044
63687,8,0.45436645,0.47,CA_15044
63688,9,0.44713104,0.47,CA_15044
63689,10,0.4365952,0.47,CA_15044
63690,1,0.42404547,0.5,CA_15044
63691,2,0.41007978,0.5,CA_15044
63692,3,0.41638988,0.5,CA_15044
63693,4,0.42701447,0.5,CA_15044
63694,5,0.43530583,0.47,CA_15044
63695,6,0.43826866,0.47,CA_15044
63696,7,0.43522158,0.47,CA_15044
63697,8,0.41715586,0.47,CA_15044
63698,9,0.41150665,0.47,CA_15044
63699,10,0.4036996,0.47,CA_15044
63700,1,0.432046,0.5,CA_15044
63701,2,0.4182933,0.5,CA_15044
63702,3,0.4244411,0.5,CA_15044
63703,4,0.43717122,0.47,CA_15044
63704,5,0.45204908,0.47,CA_15044
63705,6,0.45851696,0.47,CA_15044
63706,7,0.4518121,0.47,CA_15044
63707,8,0.4293116,0.47,CA_15044
63708,9,0.42532253,0.47,CA_15044
63709,10,0.42296582,0.47,CA_15044
63710,1,0.43496358,0.5,CA_15044
63711,2,0.42499933,0.5,CA_15044
63712,3,0.43039742,0.47,CA_15044
63713,4,0.4358949,0.47,CA_15044
63714,5,0.44601077,0.47,CA_15044
63715,6,0.45132557,0.47,CA_15044
63716,7,0.44655463,0.47,CA_15044
63717,8,0.42803824,0.47,CA_15044
63718,9,0.4280965,0.47,CA_15044
63719,10,0.42537224,0.43,CA_15044
63720,1,0.45826328,0.5,CA_15044
63721,2,0.46053895,0.47,CA_15044
63722,3,0.46619478,0.47,CA_15044
63723,4,0.46602827,0.47,CA_15044
63724,5,0.47065106,0.47,CA_15044
63725,6,0.4698305,0.47,CA_15044
63726,7,0.46435001,0.47,CA_15044
63727,8,0.45667207,0.47,CA_15044
63728,9,0.46269602,0.43,CA_15044
63729,10,0.45412746,0.43,CA_15044
63730,1,0.43306994,0.47,CA_15044
63731,2,0.42889458,0.47,CA_15044
63732,3,0.4350033,0.47,CA_15044
63733,4,0.43809664,0.47,CA_15044
63734,5,0.4406199,0.47,CA_15044
63735,6,0.44528714,0.47,CA_15044
63736,7,0.44502103,0.47,CA_15044
63737,8,0.43828923,0.43,CA_15044
63738,9,0.43346715,0.43,CA_15044
63739,10,0.42102218,0.43,CA_15044
63740,1,0.41946882,0.47,CA_15044
63741,2,0.41225868,0.47,CA_15044
63742,3,0.41144252,0.47,CA_15044
63743,4,0.4155797,0.47,CA_15044
63744,5,0.43193516,0.47,CA_15044
63745,6,0.44046485,0.47,CA_15044
63746,7,0.4400161,0.43,CA_15044
63747,8,0.42812854,0.43,CA_15044
63748,9,0.42330113,0.43,CA_15044
63749,10,0.40398285,0.43,CA_15044
63750,1,0.3835539,0.47,CA_15044
63751,2,0.37803322,0.47,CA_15044
63752,3,0.3841882,0.47,CA_15044
63753,4,0.3927304,0.47,CA_15044
63754,5,0.4062364,0.47,CA_15044
63755,6,0.4116766,0.43,CA_15044
63756,7,0.40841743,0.43,CA_15044
63757,8,0.3932327,0.43,CA_15044
63758,9,0.38527322,0.43,CA_15044
63759,10,0.37071398,0.43,CA_15044
63760,1,0.3972218,0.47,CA_15044
63761,2,0.3886855,0.47,CA_15044
63762,3,0.39047116,0.47,CA_15044
63763,4,0.39705357,0.47,CA_15044
63764,5,0.4030468,0.43,CA_15044
63765,6,0.40432847,0.43,CA_15044
63766,7,0.4002997,0.43,CA_15044
63767,8,0.38906613,0.43,CA_15044
63768,9,0.38494155,0.43,CA_15044
63769,10,0.3717479,0.43,CA_15044
63770,1,0.37463936,0.47,CA_15044
63771,2,0.36951032,0.47,CA_15044
63772,3,0.3794802,0.47,CA_15044
63773,4,0.38174263,0.43,CA_15044
63774,5,0.37672475,0.43,CA_15044
63775,6,0.37720203,0.43,CA_15044
63776,7,0.3748338,0.43,CA_15044
63777,8,0.36049557,0.43,CA_15044
63778,9,0.35680428,0.43,CA_15044
63779,10,0.35617948,0.43,CA_15044
63780,1,0.36275083,0.47,CA_15044
63781,2,0.35860765,0.47,CA_15044
63782,3,0.36453968,0.43,CA_15044
63783,4,0.36500466,0.43,CA_15044
63784,5,0.3671815,0.43,CA_15044
63785,6,0.3676855,0.43,CA_15044
63786,7,0.3642875,0.43,CA_15044
63787,8,0.35161677,0.43,CA_15044
63788,9,0.35169804,0.43,CA_15044
63789,10,0.34678683,0.43,CA_15044
63790,1,0.3669436,0.47,CA_15044
63791,2,0.36734748,0.43,CA_15044
63792,3,0.37228513,0.43,CA_15044
63793,4,0.3679837,0.43,CA_15044
63794,5,0.36492229,0.43,CA_15044
63795,6,0.36551282,0.43,CA_15044
63796,7,0.36661112,0.43,CA_15044
63797,8,0.36492315,0.43,CA_15044
63798,9,0.36423722,0.43,CA_15044
63799,10,0.3548218,0.45,CA_15044
63800,1,0.37777972,0.43,CA_15044
63801,2,0.37804285,0.43,CA_15044
63802,3,0.38472232,0.43,CA_15044
63803,4,0.37734815,0.43,CA_15044
63804,5,0.37180388,0.43,CA_15044
63805,6,0.37430003,0.43,CA_15044
63806,7,0.37815714,0.43,CA_15044
63807,8,0.3743088,0.43,CA_15044
63808,9,0.37307808,0.45,CA_15044
63809,10,0.365569,0.45,CA_15044
63810,1,0.3355082,0.43,CA_15044
63811,2,0.32362893,0.43,CA_15044
63812,3,0.32193032,0.43,CA_15044
63813,4,0.3185165,0.43,CA_15044
63814,5,0.31817165,0.43,CA_15044
63815,6,0.32369924,0.43,CA_15044
63816,7,0.3270384,0.43,CA_15044
63817,8,0.319857,0.45,CA_15044
63818,9,0.31649214,0.45,CA_15044
63819,10,0.307804,0.47,CA_15044
63820,1,0.331339,0.43,CA_15044
63821,2,0.31821358,0.43,CA_15044
63822,3,0.31627965,0.43,CA_15044
63823,4,0.3174293,0.43,CA_15044
63824,5,0.32048616,0.43,CA_15044
63825,6,0.32560122,0.43,CA_15044
63826,7,0.3279481,0.45,CA_15044
63827,8,0.31911993,0.45,CA_15044
63828,9,0.3148331,0.47,CA_15044
63829,10,0.307015,0.47,CA_15044
63830,1,0.3269773,0.43,CA_15044
63831,2,0.317455,0.43,CA_15044
63832,3,0.31919736,0.43,CA_15044
63833,4,0.31830058,0.43,CA_15044
63834,5,0.31848103,0.43,CA_15044
63835,6,0.32084078,0.45,CA_15044
63836,7,0.32156378,0.45,CA_15044
63837,8,0.30937272,0.47,CA_15044
63838,9,0.3079867,0.47,CA_15044
63839,10,0.30565047,0.47999996,CA_15044
63840,1,0.32213938,0.43,CA_15044
63841,2,0.31905878,0.43,CA_15044
63842,3,0.32287186,0.43,CA_15044
63843,4,0.3201459,0.43,CA_15044
63844,5,0.31951553,0.45,CA_15044
63845,6,0.31955734,0.45,CA_15044
63846,7,0.32040355,0.47,CA_15044
63847,8,0.31161252,0.47,CA_15044
63848,9,0.3117722,0.47999996,CA_15044
63849,10,0.30803603,0.5,CA_15044
63850,1,0.30469054,0.43,CA_15044
63851,2,0.30392817,0.43,CA_15044
63852,3,0.30897558,0.43,CA_15044
63853,4,0.30094594,0.45,CA_15044
63854,5,0.3018206,0.45,CA_15044
63855,6,0.30443612,0.47,CA_15044
63856,7,0.30649808,0.47,CA_15044
63857,8,0.29622784,0.47999996,CA_15044
63858,9,0.29924244,0.5,CA_15044
63859,10,0.29762092,0.5,CA_15044
63860,1,0.30288044,0.43,CA_15044
63861,2,0.308294,0.43,CA_15044
63862,3,0.31809276,0.45,CA_15044
63863,4,0.30573967,0.45,CA_15044
63864,5,0.29799747,0.47,CA_15044
63865,6,0.30388513,0.47,CA_15044
63866,7,0.30944642,0.47999996,CA_15044
63867,8,0.30735376,0.5,CA_15044
63868,9,0.30679458,0.5,CA_15044
63869,10,0.31117725,0.52,CA_15044
63870,1,0.3107577,0.43,CA_15044
63871,2,0.3125801,0.45,CA_15044
63872,3,0.31853995,0.45,CA_15044
63873,4,0.31245247,0.47,CA_15044
63874,5,0.30776992,0.47,CA_15044
63875,6,0.3119605,0.47999996,CA_15044
63876,7,0.3153917,0.5,CA_15044
63877,8,0.311618,0.5,CA_15044
63878,9,0.30680954,0.52,CA_15044
63879,10,0.30321702,0.52,CA_15044
63880,1,0.30120113,0.45,CA_15044
63881,2,0.29658636,0.45,CA_15044
63882,3,0.3027764,0.47,CA_15044
63883,4,0.29788464,0.47,CA_15044
63884,5,0.29356724,0.47999996,CA_15044
63885,6,0.29981193,0.5,CA_15044
63886,7,0.30321422,0.5,CA_15044
63887,8,0.29323483,0.52,CA_15044
63888,9,0.28738716,0.52,CA_15044
63889,10,0.28759053,0.53,CA_15044
63890,1,0.32862797,0.45,CA_15044
63891,2,0.3262215,0.47,CA_15044
63892,3,0.32820475,0.47,CA_15044
63893,4,0.3246977,0.47999996,CA_15044
63894,5,0.3232687,0.5,CA_15044
63895,6,0.32695657,0.5,CA_15044
63896,7,0.3286234,0.52,CA_15044
63897,8,0.32234675,0.52,CA_15044
63898,9,0.31865305,0.53,CA_15044
63899,10,0.31114998,0.53,CA_15044
63900,1,0.34080136,0.47,CA_15044
63901,2,0.32749015,0.47,CA_15044
63902,3,0.33173314,0.47999996,CA_15044
63903,4,0.3355756,0.5,CA_15044
63904,5,0.34319818,0.5,CA_15044
63905,6,0.35292807,0.52,CA_15044
63906,7,0.35631564,0.52,CA_15044
63907,8,0.33519477,0.53,CA_15044
63908,9,0.32962385,0.53,CA_15044
63909,10,0.3263453,0.53,CA_15044
63910,1,0.3306675,0.47,CA_15044
63911,2,0.3245948,0.47999996,CA_15044
63912,3,0.3355966,0.5,CA_15044
63913,4,0.3367469,0.5,CA_15044
63914,5,0.32959306,0.52,CA_15044
63915,6,0.3369322,0.52,CA_15044
63916,7,0.34052104,0.53,CA_15044
63917,8,0.3288958,0.53,CA_15044
63918,9,0.32348502,0.53,CA_15044
63919,10,0.3298777,0.53,CA_15044
63920,1,0.33754718,0.47999996,CA_15044
63921,2,0.33407122,0.5,CA_15044
63922,3,0.34477788,0.5,CA_15044
63923,4,0.34077466,0.52,CA_15044
63924,5,0.33341363,0.52,CA_15044
63925,6,0.3399565,0.53,CA_15044
63926,7,0.34862638,0.53,CA_15044
63927,8,0.33869243,0.53,CA_15044
63928,9,0.33822042,0.53,CA_15044
63929,10,0.34326023,0.53,CA_15044
63930,1,0.33930942,0.5,CA_15044
63931,2,0.33216128,0.5,CA_15044
63932,3,0.3436437,0.52,CA_15044
63933,4,0.33712378,0.52,CA_15044
63934,5,0.32950664,0.53,CA_15044
63935,6,0.33705348,0.53,CA_15044
63936,7,0.34793758,0.53,CA_15044
63937,8,0.33360302,0.53,CA_15044
63938,9,0.33368254,0.53,CA_15044
63939,10,0.34281352,0.53,CA_15044
63940,1,0.36694157,0.5,CA_15044
63941,2,0.37423012,0.52,CA_15044
63942,3,0.38477302,0.52,CA_15044
63943,4,0.37495738,0.53,CA_15044
63944,5,0.3697634,0.53,CA_15044
63945,6,0.3742804,0.53,CA_15044
63946,7,0.3798232,0.53,CA_15044
63947,8,0.37361497,0.53,CA_15044
63948,9,0.377307,0.53,CA_15044
63949,10,0.37607506,0.53,CA_15044
63950,1,0.37400275,0.52,CA_15044
63951,2,0.37529802,0.52,CA_15044
63952,3,0.3871506,0.53,CA_15044
63953,4,0.38058886,0.53,CA_15044
63954,5,0.37114936,0.53,CA_15044
63955,6,0.37582326,0.53,CA_15044
63956,7,0.38245213,0.53,CA_15044
63957,8,0.37378013,0.53,CA_15044
63958,9,0.37300584,0.53,CA_15044
63959,10,0.37496245,0.53,CA_15044
63960,1,0.38693097,0.52,CA_15044
63961,2,0.39046213,0.53,CA_15044
63962,3,0.40345788,0.53,CA_15044
63963,4,0.39691275,0.53,CA_15044
63964,5,0.3882233,0.53,CA_15044
63965,6,0.39306876,0.53,CA_15044
63966,7,0.3954053,0.53,CA_15044
63967,8,0.38337055,0.53,CA_15044
63968,9,0.3797712,0.53,CA_15044
63969,10,0.3829381,0.53,CA_15044
63970,1,0.37312558,0.53,CA_15044
63971,2,0.37165064,0.53,CA_15044
63972,3,0.38073608,0.53,CA_15044
63973,4,0.3774393,0.53,CA_15044
63974,5,0.37526906,0.53,CA_15044
63975,6,0.37603083,0.53,CA_15044
63976,7,0.37647453,0.53,CA_15044
63977,8,0.35983592,0.53,CA_15044
63978,9,0.35947,0.53,CA_15044
63979,10,0.35992715,0.53,CA_15044
63980,1,0.3761856,0.53,CA_15044
63981,2,0.37715358,0.53,CA_15044
63982,3,0.38732857,0.53,CA_15044
63983,4,0.38205147,0.53,CA_15044
63984,5,0.38386184,0.53,CA_15044
63985,6,0.38830495,0.53,CA_15044
63986,7,0.38970086,0.53,CA_15044
63987,8,0.37202227,0.53,CA_15044
63988,9,0.37202898,0.53,CA_15044
63989,10,0.37273046,0.53,CA_15044
63990,1,0.38916272,0.53,CA_15044
63991,2,0.39954698,0.53,CA_15044
63992,3,0.41345215,0.53,CA_15044
63993,4,0.40532276,0.53,CA_15044
63994,5,0.40415984,0.53,CA_15044
63995,6,0.40539145,0.53,CA_15044
63996,7,0.4066623,0.53,CA_15044
63997,8,0.39463872,0.53,CA_15044
63998,9,0.39674804,0.53,CA_15044
63999,10,0.39552093,0.53,CA_15044
64000,1,0.41189533,0.53,CA_15044
64001,2,0.42050982,0.53,CA_15044
64002,3,0.4322396,0.53,CA_15044
64003,4,0.42637163,0.53,CA_15044
64004,5,0.4154428,0.53,CA_15044
64005,6,0.41491148,0.53,CA_15044
64006,7,0.41412076,0.53,CA_15044
64007,8,0.40989828,0.53,CA_15044
64008,9,0.4110224,0.53,CA_15044
64009,10,0.41281936,0.5,CA_15044
64010,1,0.40158406,0.53,CA_15044
64011,2,0.40474594,0.53,CA_15044
64012,3,0.41813135,0.53,CA_15044
64013,4,0.41792646,0.53,CA_15044
64014,5,0.41381657,0.53,CA_15044
64015,6,0.41904822,0.53,CA_15044
64016,7,0.42128095,0.53,CA_15044
64017,8,0.40957648,0.53,CA_15044
64018,9,0.40312058,0.5,CA_15044
64019,10,0.40249678,0.5,CA_15044
64020,1,0.4233372,0.53,CA_15044
64021,2,0.4328766,0.53,CA_15044
64022,3,0.44966424,0.53,CA_15044
64023,4,0.44890195,0.53,CA_15044
64024,5,0.45087853,0.53,CA_15044
64025,6,0.45731404,0.53,CA_15044
64026,7,0.45950606,0.53,CA_15044
64027,8,0.4447447,0.5,CA_15044
64028,9,0.4394257,0.5,CA_15044
64029,10,0.43636423,0.5,CA_15044
64030,1,0.42235684,0.53,CA_15044
64031,2,0.42942,0.53,CA_15044
64032,3,0.44281745,0.53,CA_15044
64033,4,0.44328004,0.53,CA_15044
64034,5,0.444368,0.53,CA_15044
64035,6,0.4484808,0.53,CA_15044
64036,7,0.4513873,0.5,CA_15044
64037,8,0.4386141,0.5,CA_15044
64038,9,0.43404725,0.5,CA_15044
64039,10,0.4274641,0.5,CA_15044
64040,1,0.41438663,0.53,CA_15044
64041,2,0.41630146,0.53,CA_15044
64042,3,0.4284112,0.53,CA_15044
64043,4,0.4324392,0.53,CA_15044
64044,5,0.4324016,0.53,CA_15044
64045,6,0.4367058,0.5,CA_15044
64046,7,0.4365853,0.5,CA_15044
64047,8,0.4222617,0.5,CA_15044
64048,9,0.41611752,0.5,CA_15044
64049,10,0.41333133,0.5,CA_15044
64050,1,0.40414461,0.53,CA_15044
64051,2,0.40594134,0.53,CA_15044
64052,3,0.42275402,0.53,CA_15044
64053,4,0.42596745,0.53,CA_15044
64054,5,0.41942352,0.5,CA_15044
64055,6,0.42523193,0.5,CA_15044
64056,7,0.42701757,0.5,CA_15044
64057,8,0.41194513,0.5,CA_15044
64058,9,0.40197667,0.5,CA_15044
64059,10,0.4064202,0.5,CA_15044
64060,1,0.4048486,0.53,CA_15044
64061,2,0.41136757,0.53,CA_15044
64062,3,0.43246353,0.53,CA_15044
64063,4,0.4342858,0.5,CA_15044
64064,5,0.42898214,0.5,CA_15044
64065,6,0.43473604,0.5,CA_15044
64066,7,0.43622613,0.5,CA_15044
64067,8,0.42148814,0.5,CA_15044
64068,9,0.4146071,0.5,CA_15044
64069,10,0.4244763,0.5,CA_15044
64070,1,0.40231347,0.53,CA_15044
64071,2,0.41426653,0.53,CA_15044
64072,3,0.4364275,0.5,CA_15044
64073,4,0.43372598,0.5,CA_15044
64074,5,0.42311472,0.5,CA_15044
64075,6,0.4242366,0.5,CA_15044
64076,7,0.4259581,0.5,CA_15044
64077,8,0.41489553,0.5,CA_15044
64078,9,0.41245776,0.5,CA_15044
64079,10,0.42164135,0.5,CA_15044
64080,1,0.40833533,0.53,CA_15044
64081,2,0.42465913,0.5,CA_15044
64082,3,0.44601262,0.5,CA_15044
64083,4,0.43979314,0.5,CA_15044
64084,5,0.43237504,0.5,CA_15044
64085,6,0.4329681,0.5,CA_15044
64086,7,0.4373207,0.5,CA_15044
64087,8,0.42930108,0.5,CA_15044
64088,9,0.42986143,0.5,CA_15044
64089,10,0.43408564,0.5,CA_15044
64090,1,0.39751327,0.5,CA_15044
64091,2,0.4112092,0.5,CA_15044
64092,3,0.4284259,0.5,CA_15044
64093,4,0.42294347,0.5,CA_15044
64094,5,0.42443472,0.5,CA_15044
64095,6,0.42534745,0.5,CA_15044
64096,7,0.42779928,0.5,CA_15044
64097,8,0.41456625,0.5,CA_15044
64098,9,0.418155,0.5,CA_15044
64099,10,0.41841814,0.5,CA_15044
64100,1,0.3795582,0.5,CA_15044
64101,2,0.3950767,0.5,CA_15044
64102,3,0.41203588,0.5,CA_15044
64103,4,0.40619713,0.5,CA_15044
64104,5,0.40988716,0.5,CA_15044
64105,6,0.41446865,0.5,CA_15044
64106,7,0.4142406,0.5,CA_15044
64107,8,0.40139964,0.5,CA_15044
64108,9,0.4032899,0.5,CA_15044
64109,10,0.40318808,0.5,CA_15044
64110,1,0.3950258,0.5,CA_15044
64111,2,0.4036792,0.5,CA_15044
64112,3,0.42160907,0.5,CA_15044
64113,4,0.41882464,0.5,CA_15044
64114,5,0.4187456,0.5,CA_15044
64115,6,0.4243533,0.5,CA_15044
64116,7,0.42499945,0.5,CA_15044
64117,8,0.4080323,0.5,CA_15044
64118,9,0.40558112,0.5,CA_15044
64119,10,0.40892175,0.5,CA_15044
64120,1,0.38478532,0.5,CA_15044
64121,2,0.39260226,0.5,CA_15044
64122,3,0.4150696,0.5,CA_15044
64123,4,0.41420144,0.5,CA_15044
64124,5,0.40806353,0.5,CA_15044
64125,6,0.41392758,0.5,CA_15044
64126,7,0.4153751,0.5,CA_15044
64127,8,0.39896336,0.5,CA_15044
64128,9,0.3934492,0.5,CA_15044
64129,10,0.40401742,0.5,CA_15044
64130,1,0.36488372,0.5,CA_15044
64131,2,0.3744658,0.5,CA_15044
64132,3,0.39748457,0.5,CA_15044
64133,4,0.39246976,0.5,CA_15044
64134,5,0.38353464,0.5,CA_15044
64135,6,0.3873481,0.5,CA_15044
64136,7,0.38829365,0.5,CA_15044
64137,8,0.37290853,0.5,CA_15044
64138,9,0.37177593,0.5,CA_15044
64139,10,0.38587058,0.5,CA_15044
64140,1,0.39373493,0.5,CA_15044
64141,2,0.40546232,0.5,CA_15044
64142,3,0.42761248,0.5,CA_15044
64143,4,0.42347446,0.5,CA_15044
64144,5,0.41287524,0.5,CA_15044
64145,6,0.4158135,0.5,CA_15044
64146,7,0.41764545,0.5,CA_15044
64147,8,0.40616715,0.5,CA_15044
64148,9,0.4058156,0.5,CA_15044
64149,10,0.41642535,0.5,CA_15044
64150,1,0.37900257,0.5,CA_15044
64151,2,0.38977754,0.5,CA_15044
64152,3,0.4121399,0.5,CA_15044
