,horizon,prediction,observed,basin_id
22347,8,1.0111811,1.1999999,CA_15022
22348,9,0.9872352,1.17,CA_15022
22349,10,0.9814267,1.1999999,CA_15022
22350,1,1.1238092,1.15,CA_15022
22351,2,1.117832,1.12,CA_15022
22352,3,1.1074052,1.15,CA_15022
22353,4,1.0889217,1.23,CA_15022
22354,5,1.0739566,1.23,CA_15022
22355,6,1.0473922,1.1999999,CA_15022
22356,7,1.0080193,1.1999999,CA_15022
22357,8,1.0064133,1.17,CA_15022
22358,9,0.9947932,1.1999999,CA_15022
22359,10,0.98992604,1.1999999,CA_15022
22360,1,1.1784925,1.12,CA_15022
22361,2,1.1602762,1.15,CA_15022
22362,3,1.1418064,1.23,CA_15022
22363,4,1.1176054,1.23,CA_15022
22364,5,1.0971923,1.1999999,CA_15022
22365,6,1.0738906,1.1999999,CA_15022
22366,7,1.0355715,1.17,CA_15022
22367,8,1.0408857,1.1999999,CA_15022
22368,9,1.0211924,1.1999999,CA_15022
22369,10,1.0149271,1.1999999,CA_15022
22370,1,1.1847284,1.15,CA_15022
22371,2,1.1678152,1.23,CA_15022
22372,3,1.1436243,1.23,CA_15022
22373,4,1.1185528,1.1999999,CA_15022
22374,5,1.1079623,1.1999999,CA_15022
22375,6,1.0876852,1.17,CA_15022
22376,7,1.0482548,1.1999999,CA_15022
22377,8,1.048521,1.1999999,CA_15022
22378,9,1.0281192,1.1999999,CA_15022
22379,10,1.0148125,1.23,CA_15022
22380,1,1.1820917,1.23,CA_15022
22381,2,1.1606997,1.23,CA_15022
22382,3,1.1389928,1.1999999,CA_15022
22383,4,1.1215918,1.1999999,CA_15022
22384,5,1.1117804,1.17,CA_15022
22385,6,1.0909122,1.1999999,CA_15022
22386,7,1.0541168,1.1999999,CA_15022
22387,8,1.0517266,1.1999999,CA_15022
22388,9,1.0211533,1.23,CA_15022
22389,10,1.004633,1.23,CA_15022
22390,1,1.2218717,1.23,CA_15022
22391,2,1.1958516,1.1999999,CA_15022
22392,3,1.1763694,1.1999999,CA_15022
22393,4,1.1548893,1.17,CA_15022
22394,5,1.1364894,1.1999999,CA_15022
22395,6,1.1137767,1.1999999,CA_15022
22396,7,1.0751151,1.1999999,CA_15022
22397,8,1.0721174,1.23,CA_15022
22398,9,1.0410067,1.23,CA_15022
22399,10,1.0295131,1.23,CA_15022
22400,1,1.2069228,1.1999999,CA_15022
22401,2,1.1864372,1.1999999,CA_15022
22402,3,1.1714537,1.17,CA_15022
22403,4,1.1466582,1.1999999,CA_15022
22404,5,1.128764,1.1999999,CA_15022
22405,6,1.1083797,1.1999999,CA_15022
22406,7,1.0671954,1.23,CA_15022
22407,8,1.0605263,1.23,CA_15022
22408,9,1.0355633,1.23,CA_15022
22409,10,1.0285121,1.1999999,CA_15022
22410,1,1.1794701,1.1999999,CA_15022
22411,2,1.1697218,1.17,CA_15022
22412,3,1.1600643,1.1999999,CA_15022
22413,4,1.1345391,1.1999999,CA_15022
22414,5,1.1153879,1.1999999,CA_15022
22415,6,1.0903667,1.23,CA_15022
22416,7,1.0528805,1.23,CA_15022
22417,8,1.0468718,1.23,CA_15022
22418,9,1.0271311,1.1999999,CA_15022
22419,10,1.0206183,1.1999999,CA_15022
22420,1,1.2292272,1.17,CA_15022
22421,2,1.1979871,1.1999999,CA_15022
22422,3,1.1780704,1.1999999,CA_15022
22423,4,1.1525152,1.1999999,CA_15022
22424,5,1.1306661,1.23,CA_15022
22425,6,1.107764,1.23,CA_15022
22426,7,1.0727562,1.23,CA_15022
22427,8,1.0729035,1.1999999,CA_15022
22428,9,1.0567359,1.1999999,CA_15022
22429,10,1.0572863,1.23,CA_15022
22430,1,1.1468635,1.1999999,CA_15022
22431,2,1.1368413,1.1999999,CA_15022
22432,3,1.1329007,1.1999999,CA_15022
22433,4,1.1152313,1.23,CA_15022
22434,5,1.0870583,1.23,CA_15022
22435,6,1.0575205,1.23,CA_15022
22436,7,1.0315751,1.1999999,CA_15022
22437,8,1.0366988,1.1999999,CA_15022
22438,9,1.0148942,1.23,CA_15022
22439,10,1.0120608,1.17,CA_15022
22440,1,1.2153409,1.1999999,CA_15022
22441,2,1.1887201,1.1999999,CA_15022
22442,3,1.1702986,1.23,CA_15022
22443,4,1.1413195,1.23,CA_15022
22444,5,1.1107408,1.23,CA_15022
22445,6,1.0893989,1.1999999,CA_15022
22446,7,1.0628817,1.1999999,CA_15022
22447,8,1.074887,1.23,CA_15022
22448,9,1.050342,1.17,CA_15022
22449,10,1.0457976,1.17,CA_15022
22450,1,1.2197907,1.1999999,CA_15022
22451,2,1.1792228,1.23,CA_15022
22452,3,1.1499852,1.23,CA_15022
22453,4,1.1292655,1.23,CA_15022
22454,5,1.1129799,1.1999999,CA_15022
22455,6,1.0956042,1.1999999,CA_15022
22456,7,1.0723013,1.23,CA_15022
22457,8,1.0816634,1.17,CA_15022
22458,9,1.0502234,1.17,CA_15022
22459,10,1.0387781,1.15,CA_15022
22460,1,1.1865349,1.23,CA_15022
22461,2,1.1473645,1.23,CA_15022
22462,3,1.1271629,1.23,CA_15022
22463,4,1.1205299,1.1999999,CA_15022
22464,5,1.1068634,1.1999999,CA_15022
22465,6,1.0878756,1.23,CA_15022
22466,7,1.0643526,1.17,CA_15022
22467,8,1.0676961,1.17,CA_15022
22468,9,1.0236236,1.15,CA_15022
22469,10,1.0100087,1.17,CA_15022
22470,1,1.1859305,1.23,CA_15022
22471,2,1.1503469,1.23,CA_15022
22472,3,1.1388898,1.1999999,CA_15022
22473,4,1.1279689,1.1999999,CA_15022
22474,5,1.1100127,1.23,CA_15022
22475,6,1.0958259,1.17,CA_15022
22476,7,1.0681826,1.17,CA_15022
22477,8,1.0681812,1.15,CA_15022
22478,9,1.0234447,1.17,CA_15022
22479,10,1.0157671,1.17,CA_15022
22480,1,1.2048811,1.23,CA_15022
22481,2,1.1697524,1.1999999,CA_15022
22482,3,1.1542544,1.1999999,CA_15022
22483,4,1.1434845,1.23,CA_15022
22484,5,1.1311927,1.17,CA_15022
22485,6,1.1138632,1.17,CA_15022
22486,7,1.0826503,1.15,CA_15022
22487,8,1.0791706,1.17,CA_15022
22488,9,1.0432531,1.17,CA_15022
22489,10,1.0363061,1.17,CA_15022
22490,1,1.2106162,1.1999999,CA_15022
22491,2,1.183354,1.1999999,CA_15022
22492,3,1.1753192,1.23,CA_15022
22493,4,1.1624031,1.17,CA_15022
22494,5,1.1384997,1.17,CA_15022
22495,6,1.1167729,1.15,CA_15022
22496,7,1.088081,1.17,CA_15022
22497,8,1.0927085,1.17,CA_15022
22498,9,1.0618193,1.17,CA_15022
22499,10,1.060481,1.17,CA_15022
22500,1,1.210559,1.1999999,CA_15022
22501,2,1.1855948,1.23,CA_15022
22502,3,1.1762662,1.17,CA_15022
22503,4,1.1640741,1.17,CA_15022
22504,5,1.1429819,1.15,CA_15022
22505,6,1.118481,1.17,CA_15022
22506,7,1.0973067,1.17,CA_15022
22507,8,1.1031511,1.17,CA_15022
22508,9,1.0689683,1.17,CA_15022
22509,10,1.0611752,1.1999999,CA_15022
22510,1,1.2223182,1.23,CA_15022
22511,2,1.1911521,1.17,CA_15022
22512,3,1.1782306,1.17,CA_15022
22513,4,1.1718436,1.15,CA_15022
22514,5,1.1536101,1.17,CA_15022
22515,6,1.1230553,1.17,CA_15022
22516,7,1.1081071,1.17,CA_15022
22517,8,1.1138073,1.17,CA_15022
22518,9,1.0786366,1.1999999,CA_15022
22519,10,1.0696568,1.1999999,CA_15022
22520,1,1.2657838,1.17,CA_15022
22521,2,1.2219629,1.17,CA_15022
22522,3,1.1949202,1.15,CA_15022
22523,4,1.1794372,1.17,CA_15022
22524,5,1.1625048,1.17,CA_15022
22525,6,1.1386445,1.17,CA_15022
22526,7,1.1145095,1.17,CA_15022
22527,8,1.1201378,1.1999999,CA_15022
22528,9,1.0829871,1.1999999,CA_15022
22529,10,1.0703578,1.17,CA_15022
22530,1,1.2024219,1.17,CA_15022
22531,2,1.1716652,1.15,CA_15022
22532,3,1.150763,1.17,CA_15022
22533,4,1.1417714,1.17,CA_15022
22534,5,1.1313404,1.17,CA_15022
22535,6,1.1040757,1.17,CA_15022
22536,7,1.0851967,1.1999999,CA_15022
22537,8,1.0900941,1.1999999,CA_15022
22538,9,1.0586772,1.17,CA_15022
22539,10,1.045904,1.17,CA_15022
22540,1,1.2028047,1.15,CA_15022
22541,2,1.1674541,1.17,CA_15022
22542,3,1.1426694,1.17,CA_15022
22543,4,1.1345105,1.17,CA_15022
22544,5,1.1278638,1.17,CA_15022
22545,6,1.0999943,1.1999999,CA_15022
22546,7,1.0843023,1.1999999,CA_15022
22547,8,1.0866052,1.17,CA_15022
22548,9,1.0651915,1.17,CA_15022
22549,10,1.0544574,1.15,CA_15022
22550,1,1.1748453,1.17,CA_15022
22551,2,1.1565957,1.17,CA_15022
22552,3,1.1385002,1.17,CA_15022
22553,4,1.1200386,1.17,CA_15022
22554,5,1.1069267,1.1999999,CA_15022
22555,6,1.0788311,1.1999999,CA_15022
22556,7,1.0588799,1.17,CA_15022
22557,8,1.0644115,1.17,CA_15022
22558,9,1.0487645,1.15,CA_15022
22559,10,1.0392994,1.15,CA_15022
22560,1,1.1878148,1.17,CA_15022
22561,2,1.1671138,1.17,CA_15022
22562,3,1.1448045,1.17,CA_15022
22563,4,1.1207912,1.1999999,CA_15022
22564,5,1.1056757,1.1999999,CA_15022
22565,6,1.0792251,1.17,CA_15022
22566,7,1.0694748,1.17,CA_15022
22567,8,1.0814195,1.15,CA_15022
22568,9,1.0613222,1.15,CA_15022
22569,10,1.0461624,1.12,CA_15022
22570,1,1.2367625,1.17,CA_15022
22571,2,1.2010908,1.17,CA_15022
22572,3,1.1741123,1.1999999,CA_15022
22573,4,1.1531315,1.1999999,CA_15022
22574,5,1.1403322,1.17,CA_15022
22575,6,1.1167715,1.17,CA_15022
22576,7,1.1128955,1.15,CA_15022
22577,8,1.1259308,1.15,CA_15022
22578,9,1.108178,1.12,CA_15022
22579,10,1.095552,1.15,CA_15022
22580,1,1.2420104,1.17,CA_15022
22581,2,1.2025604,1.1999999,CA_15022
22582,3,1.1807932,1.1999999,CA_15022
22583,4,1.1707991,1.17,CA_15022
22584,5,1.1660526,1.17,CA_15022
22585,6,1.1462331,1.15,CA_15022
22586,7,1.1465377,1.15,CA_15022
22587,8,1.1572248,1.12,CA_15022
22588,9,1.13463,1.15,CA_15022
22589,10,1.1212709,1.12,CA_15022
22590,1,1.20431,1.1999999,CA_15022
22591,2,1.166488,1.1999999,CA_15022
22592,3,1.141071,1.17,CA_15022
22593,4,1.1289849,1.17,CA_15022
22594,5,1.121572,1.15,CA_15022
22595,6,1.0990247,1.15,CA_15022
22596,7,1.0923083,1.12,CA_15022
22597,8,1.1000705,1.15,CA_15022
22598,9,1.0724313,1.12,CA_15022
22599,10,1.0580218,1.1,CA_15022
22600,1,1.2340678,1.1999999,CA_15022
22601,2,1.1825347,1.17,CA_15022
22602,3,1.1592655,1.17,CA_15022
22603,4,1.1500564,1.15,CA_15022
22604,5,1.1451101,1.15,CA_15022
22605,6,1.1378974,1.12,CA_15022
22606,7,1.1310462,1.15,CA_15022
22607,8,1.1428041,1.12,CA_15022
22608,9,1.1123865,1.1,CA_15022
22609,10,1.1042697,1.0799999,CA_15022
22610,1,1.2480555,1.17,CA_15022
22611,2,1.2095529,1.17,CA_15022
22612,3,1.1949841,1.15,CA_15022
22613,4,1.1805266,1.15,CA_15022
22614,5,1.1775471,1.12,CA_15022
22615,6,1.1740549,1.15,CA_15022
22616,7,1.1555519,1.12,CA_15022
22617,8,1.1651475,1.1,CA_15022
22618,9,1.1479619,1.0799999,CA_15022
22619,10,1.1481079,1.0699999,CA_15022
22620,1,1.237604,1.17,CA_15022
22621,2,1.204388,1.15,CA_15022
22622,3,1.1863009,1.15,CA_15022
22623,4,1.1655656,1.12,CA_15022
22624,5,1.16165,1.15,CA_15022
22625,6,1.149701,1.12,CA_15022
22626,7,1.1300724,1.1,CA_15022
22627,8,1.1321198,1.0799999,CA_15022
22628,9,1.1282218,1.0699999,CA_15022
22629,10,1.1303566,1.05,CA_15022
22630,1,1.2561654,1.15,CA_15022
22631,2,1.2224699,1.15,CA_15022
22632,3,1.2058957,1.12,CA_15022
22633,4,1.1867025,1.15,CA_15022
22634,5,1.1746844,1.12,CA_15022
22635,6,1.1492355,1.1,CA_15022
22636,7,1.1387768,1.0799999,CA_15022
22637,8,1.1434653,1.0699999,CA_15022
22638,9,1.1420807,1.05,CA_15022
22639,10,1.1469843,1.02,CA_15022
22640,1,1.242455,1.15,CA_15022
22641,2,1.2141908,1.12,CA_15022
22642,3,1.1954513,1.15,CA_15022
22643,4,1.1701359,1.12,CA_15022
22644,5,1.1557544,1.1,CA_15022
22645,6,1.1294765,1.0799999,CA_15022
22646,7,1.1210809,1.0699999,CA_15022
22647,8,1.1283631,1.05,CA_15022
22648,9,1.1218202,1.02,CA_15022
22649,10,1.119903,1.0,CA_15022
22650,1,1.2248262,1.12,CA_15022
22651,2,1.2004914,1.15,CA_15022
22652,3,1.1758044,1.12,CA_15022
22653,4,1.1489345,1.1,CA_15022
22654,5,1.1379111,1.0799999,CA_15022
22655,6,1.1157217,1.0699999,CA_15022
22656,7,1.1016179,1.05,CA_15022
22657,8,1.1192583,1.02,CA_15022
22658,9,1.1162618,1.0,CA_15022
22659,10,1.1097046,0.97999996,CA_15022
22660,1,1.1970357,1.15,CA_15022
22661,2,1.1797187,1.12,CA_15022
22662,3,1.1557866,1.1,CA_15022
22663,4,1.1420046,1.0799999,CA_15022
22664,5,1.1433743,1.0699999,CA_15022
22665,6,1.1189868,1.05,CA_15022
22666,7,1.1025894,1.02,CA_15022
22667,8,1.1227747,1.0,CA_15022
22668,9,1.1139209,0.97999996,CA_15022
22669,10,1.1020712,0.96999997,CA_15022
22670,1,1.1868666,1.12,CA_15022
22671,2,1.1592726,1.1,CA_15022
22672,3,1.1354847,1.0799999,CA_15022
22673,4,1.1227405,1.0699999,CA_15022
22674,5,1.1247162,1.05,CA_15022
22675,6,1.1102387,1.02,CA_15022
22676,7,1.092785,1.0,CA_15022
22677,8,1.1068823,0.97999996,CA_15022
22678,9,1.0778084,0.96999997,CA_15022
22679,10,1.0613352,0.95000005,CA_15022
22680,1,1.1246902,1.1,CA_15022
22681,2,1.1073086,1.0799999,CA_15022
22682,3,1.0885603,1.0699999,CA_15022
22683,4,1.0755157,1.05,CA_15022
22684,5,1.0766925,1.02,CA_15022
22685,6,1.0638986,1.0,CA_15022
22686,7,1.0369067,0.97999996,CA_15022
22687,8,1.0480092,0.96999997,CA_15022
22688,9,1.0241897,0.95000005,CA_15022
22689,10,1.0119498,0.9200001,CA_15022
22690,1,1.1356539,1.0799999,CA_15022
22691,2,1.1231543,1.0699999,CA_15022
22692,3,1.1098943,1.05,CA_15022
22693,4,1.0930247,1.02,CA_15022
22694,5,1.0932184,1.0,CA_15022
22695,6,1.0792454,0.97999996,CA_15022
22696,7,1.0520084,0.96999997,CA_15022
22697,8,1.0593188,0.95000005,CA_15022
22698,9,1.0531527,0.9200001,CA_15022
22699,10,1.0441536,0.9200001,CA_15022
22700,1,1.1537732,1.0699999,CA_15022
22701,2,1.1384808,1.05,CA_15022
22702,3,1.1164724,1.02,CA_15022
22703,4,1.0917081,1.0,CA_15022
22704,5,1.0834053,0.97999996,CA_15022
22705,6,1.0611902,0.96999997,CA_15022
22706,7,1.0336947,0.95000005,CA_15022
22707,8,1.0412818,0.9200001,CA_15022
22708,9,1.0330323,0.9200001,CA_15022
22709,10,1.0210254,0.9200001,CA_15022
22710,1,1.107162,1.05,CA_15022
22711,2,1.0958976,1.02,CA_15022
22712,3,1.0856586,1.0,CA_15022
22713,4,1.0617495,0.97999996,CA_15022
22714,5,1.041153,0.96999997,CA_15022
22715,6,1.0237294,0.95000005,CA_15022
22716,7,1.0012906,0.9200001,CA_15022
22717,8,1.0177467,0.9200001,CA_15022
22718,9,1.0122308,0.9200001,CA_15022
22719,10,1.0068551,0.89,CA_15022
22720,1,1.0843618,1.02,CA_15022
22721,2,1.0836356,1.0,CA_15022
22722,3,1.0748695,0.97999996,CA_15022
22723,4,1.0505477,0.96999997,CA_15022
22724,5,1.0265795,0.95000005,CA_15022
22725,6,1.0086833,0.9200001,CA_15022
22726,7,0.9828183,0.9200001,CA_15022
22727,8,1.0098207,0.9200001,CA_15022
22728,9,0.9954534,0.89,CA_15022
22729,10,0.9861338,0.89,CA_15022
22730,1,1.0502132,1.0,CA_15022
22731,2,1.0509629,0.97999996,CA_15022
22732,3,1.0351732,0.96999997,CA_15022
22733,4,1.01755,0.95000005,CA_15022
22734,5,1.0073115,0.9200001,CA_15022
22735,6,0.99252945,0.9200001,CA_15022
22736,7,0.9672063,0.9200001,CA_15022
22737,8,0.99446076,0.89,CA_15022
22738,9,0.96936023,0.89,CA_15022
22739,10,0.9493378,0.89,CA_15022
22740,1,0.99773824,0.97999996,CA_15022
22741,2,1.002353,0.96999997,CA_15022
22742,3,0.99410605,0.95000005,CA_15022
22743,4,0.9836712,0.9200001,CA_15022
22744,5,0.97162837,0.9200001,CA_15022
22745,6,0.95628256,0.9200001,CA_15022
22746,7,0.93253684,0.89,CA_15022
22747,8,0.95957345,0.89,CA_15022
22748,9,0.9292517,0.89,CA_15022
22749,10,0.9115986,0.9200001,CA_15022
22750,1,0.958279,0.96999997,CA_15022
22751,2,0.97271,0.95000005,CA_15022
22752,3,0.9612411,0.9200001,CA_15022
22753,4,0.9488166,0.9200001,CA_15022
22754,5,0.9373985,0.9200001,CA_15022
22755,6,0.9131638,0.89,CA_15022
22756,7,0.8886343,0.89,CA_15022
22757,8,0.91354877,0.89,CA_15022
22758,9,0.881676,0.9200001,CA_15022
22759,10,0.8598916,0.89,CA_15022
22760,1,0.9736136,0.95000005,CA_15022
22761,2,0.9872888,0.9200001,CA_15022
22762,3,0.98173827,0.9200001,CA_15022
22763,4,0.9684213,0.9200001,CA_15022
22764,5,0.9470235,0.89,CA_15022
22765,6,0.9220785,0.89,CA_15022
22766,7,0.896522,0.89,CA_15022
22767,8,0.9236803,0.9200001,CA_15022
22768,9,0.891478,0.89,CA_15022
22769,10,0.8759162,0.9200001,CA_15022
22770,1,0.9744999,0.9200001,CA_15022
22771,2,0.9993348,0.9200001,CA_15022
22772,3,0.9988875,0.9200001,CA_15022
22773,4,0.98954296,0.89,CA_15022
22774,5,0.97513574,0.89,CA_15022
22775,6,0.9427844,0.89,CA_15022
22776,7,0.91703594,0.9200001,CA_15022
22777,8,0.9394353,0.89,CA_15022
22778,9,0.91635674,0.9200001,CA_15022
22779,10,0.9002907,0.9200001,CA_15022
22780,1,0.9321402,0.9200001,CA_15022
22781,2,0.9531782,0.9200001,CA_15022
22782,3,0.9480521,0.89,CA_15022
22783,4,0.9441554,0.89,CA_15022
22784,5,0.9290452,0.89,CA_15022
22785,6,0.8955686,0.9200001,CA_15022
22786,7,0.8762852,0.89,CA_15022
22787,8,0.9057858,0.9200001,CA_15022
22788,9,0.8780261,0.9200001,CA_15022
22789,10,0.8597766,0.9200001,CA_15022
22790,1,0.9262895,0.9200001,CA_15022
22791,2,0.9459504,0.89,CA_15022
22792,3,0.94246334,0.89,CA_15022
22793,4,0.9385144,0.89,CA_15022
22794,5,0.9207515,0.9200001,CA_15022
22795,6,0.8914567,0.89,CA_15022
22796,7,0.8792804,0.9200001,CA_15022
22797,8,0.91170573,0.9200001,CA_15022
22798,9,0.8722698,0.9200001,CA_15022
22799,10,0.847961,0.9200001,CA_15022
22800,1,0.955824,0.89,CA_15022
22801,2,0.96331894,0.89,CA_15022
22802,3,0.9523609,0.89,CA_15022
22803,4,0.9433105,0.9200001,CA_15022
22804,5,0.92958075,0.89,CA_15022
22805,6,0.9067749,0.9200001,CA_15022
22806,7,0.89625794,0.9200001,CA_15022
22807,8,0.9231756,0.9200001,CA_15022
22808,9,0.8816357,0.9200001,CA_15022
22809,10,0.85526085,0.9200001,CA_15022
22810,1,0.90632206,0.89,CA_15022
22811,2,0.91726744,0.89,CA_15022
22812,3,0.91176975,0.9200001,CA_15022
22813,4,0.9080987,0.89,CA_15022
22814,5,0.896069,0.9200001,CA_15022
22815,6,0.8705666,0.9200001,CA_15022
22816,7,0.8583933,0.9200001,CA_15022
22817,8,0.8811053,0.9200001,CA_15022
22818,9,0.84714675,0.9200001,CA_15022
22819,10,0.82863307,0.89,CA_15022
22820,1,0.87308204,0.89,CA_15022
22821,2,0.8800028,0.9200001,CA_15022
22822,3,0.8804204,0.89,CA_15022
22823,4,0.8872827,0.9200001,CA_15022
22824,5,0.87620324,0.9200001,CA_15022
22825,6,0.85087276,0.9200001,CA_15022
22826,7,0.848781,0.9200001,CA_15022
22827,8,0.8746972,0.9200001,CA_15022
22828,9,0.83570117,0.89,CA_15022
22829,10,0.82108724,0.89,CA_15022
22830,1,0.9012324,0.9200001,CA_15022
22831,2,0.91388667,0.89,CA_15022
22832,3,0.91749716,0.9200001,CA_15022
22833,4,0.9220371,0.9200001,CA_15022
22834,5,0.90515673,0.9200001,CA_15022
22835,6,0.87262726,0.9200001,CA_15022
22836,7,0.8758967,0.9200001,CA_15022
22837,8,0.90676343,0.89,CA_15022
22838,9,0.8734041,0.89,CA_15022
22839,10,0.86052334,0.89,CA_15022
22840,1,0.9364539,0.89,CA_15022
22841,2,0.94347703,0.9200001,CA_15022
22842,3,0.94689804,0.9200001,CA_15022
22843,4,0.94745886,0.9200001,CA_15022
22844,5,0.9243377,0.9200001,CA_15022
22845,6,0.89525163,0.9200001,CA_15022
22846,7,0.8998737,0.89,CA_15022
22847,8,0.9377328,0.89,CA_15022
22848,9,0.90321374,0.89,CA_15022
22849,10,0.894662,0.89,CA_15022
22850,1,0.90793884,0.9200001,CA_15022
22851,2,0.9210658,0.9200001,CA_15022
22852,3,0.9230272,0.9200001,CA_15022
22853,4,0.92656136,0.9200001,CA_15022
22854,5,0.908213,0.9200001,CA_15022
22855,6,0.8810684,0.89,CA_15022
22856,7,0.8817977,0.89,CA_15022
22857,8,0.92564005,0.89,CA_15022
22858,9,0.89327675,0.89,CA_15022
22859,10,0.88291216,0.86,CA_15022
22860,1,0.9582253,0.9200001,CA_15022
22861,2,0.9627161,0.9200001,CA_15022
22862,3,0.9545559,0.9200001,CA_15022
22863,4,0.9529992,0.9200001,CA_15022
22864,5,0.94318587,0.89,CA_15022
22865,6,0.9167982,0.89,CA_15022
22866,7,0.91487575,0.89,CA_15022
22867,8,0.94793874,0.89,CA_15022
22868,9,0.9196714,0.86,CA_15022
22869,10,0.9054558,0.89,CA_15022
22870,1,0.9476984,0.9200001,CA_15022
22871,2,0.9452388,0.9200001,CA_15022
22872,3,0.9319534,0.9200001,CA_15022
22873,4,0.93186045,0.89,CA_15022
22874,5,0.9208648,0.89,CA_15022
22875,6,0.89154136,0.89,CA_15022
22876,7,0.8957373,0.89,CA_15022
22877,8,0.92895263,0.86,CA_15022
22878,9,0.9009798,0.89,CA_15022
22879,10,0.8839374,0.89,CA_15022
22880,1,0.9508651,0.9200001,CA_15022
22881,2,0.95606047,0.9200001,CA_15022
22882,3,0.9444126,0.89,CA_15022
22883,4,0.94596326,0.89,CA_15022
22884,5,0.94027865,0.89,CA_15022
22885,6,0.9135969,0.89,CA_15022
22886,7,0.9059603,0.86,CA_15022
22887,8,0.9411859,0.89,CA_15022
22888,9,0.90997124,0.89,CA_15022
22889,10,0.89264864,0.89,CA_15022
22890,1,0.94508743,0.9200001,CA_15022
22891,2,0.9496249,0.89,CA_15022
22892,3,0.9395715,0.89,CA_15022
22893,4,0.94200015,0.89,CA_15022
22894,5,0.9390207,0.89,CA_15022
22895,6,0.9109054,0.86,CA_15022
22896,7,0.90302896,0.89,CA_15022
22897,8,0.92773,0.89,CA_15022
22898,9,0.8973077,0.89,CA_15022
22899,10,0.8797128,0.89,CA_15022
22900,1,0.9409906,0.89,CA_15022
22901,2,0.9527414,0.89,CA_15022
22902,3,0.94097036,0.89,CA_15022
22903,4,0.9382333,0.89,CA_15022
22904,5,0.9287937,0.86,CA_15022
22905,6,0.897088,0.89,CA_15022
22906,7,0.88811207,0.89,CA_15022
22907,8,0.92194825,0.89,CA_15022
22908,9,0.89784676,0.89,CA_15022
22909,10,0.88045996,0.91,CA_15022
22910,1,0.892671,0.89,CA_15022
22911,2,0.9167076,0.89,CA_15022
22912,3,0.90969115,0.89,CA_15022
22913,4,0.90766555,0.86,CA_15022
22914,5,0.9000806,0.89,CA_15022
22915,6,0.8744471,0.89,CA_15022
22916,7,0.86617476,0.89,CA_15022
22917,8,0.91329706,0.89,CA_15022
22918,9,0.8825009,0.91,CA_15022
22919,10,0.86115915,0.9200001,CA_15022
22920,1,0.9341935,0.89,CA_15022
22921,2,0.9574033,0.89,CA_15022
22922,3,0.9509656,0.86,CA_15022
22923,4,0.94111925,0.89,CA_15022
22924,5,0.9309599,0.89,CA_15022
22925,6,0.9015418,0.89,CA_15022
22926,7,0.89588827,0.89,CA_15022
22927,8,0.9326967,0.91,CA_15022
22928,9,0.9029486,0.9200001,CA_15022
22929,10,0.8799996,0.93999994,CA_15022
22930,1,0.98494726,0.89,CA_15022
22931,2,0.9977329,0.86,CA_15022
22932,3,0.97541595,0.89,CA_15022
22933,4,0.95380884,0.89,CA_15022
22934,5,0.9422693,0.89,CA_15022
22935,6,0.9130836,0.89,CA_15022
22936,7,0.9034495,0.91,CA_15022
22937,8,0.9380419,0.9200001,CA_15022
22938,9,0.9104607,0.93999994,CA_15022
22939,10,0.8819874,0.96000004,CA_15022
22940,1,0.96300405,0.86,CA_15022
22941,2,0.98321676,0.89,CA_15022
22942,3,0.96687376,0.89,CA_15022
22943,4,0.9481949,0.89,CA_15022
22944,5,0.94145507,0.89,CA_15022
22945,6,0.9179723,0.91,CA_15022
22946,7,0.89731425,0.9200001,CA_15022
22947,8,0.9358093,0.93999994,CA_15022
22948,9,0.9166253,0.96000004,CA_15022
22949,10,0.89792275,0.97999996,CA_15022
22950,1,0.9396995,0.89,CA_15022
22951,2,0.9546301,0.89,CA_15022
22952,3,0.9269891,0.89,CA_15022
22953,4,0.90639704,0.89,CA_15022
22954,5,0.90476644,0.91,CA_15022
22955,6,0.8828837,0.9200001,CA_15022
22956,7,0.8726795,0.93999994,CA_15022
22957,8,0.91498995,0.96000004,CA_15022
22958,9,0.8988247,0.97999996,CA_15022
22959,10,0.87330055,1.0,CA_15022
22960,1,0.9128602,0.89,CA_15022
22961,2,0.9483229,0.89,CA_15022
22962,3,0.93968153,0.89,CA_15022
22963,4,0.9170656,0.91,CA_15022
22964,5,0.9041258,0.9200001,CA_15022
22965,6,0.87852424,0.93999994,CA_15022
22966,7,0.87455267,0.96000004,CA_15022
22967,8,0.91902524,0.97999996,CA_15022
22968,9,0.8921935,1.0,CA_15022
22969,10,0.8626023,1.01,CA_15022
22970,1,0.8866753,0.89,CA_15022
22971,2,0.9245927,0.89,CA_15022
22972,3,0.919225,0.91,CA_15022
22973,4,0.89850533,0.9200001,CA_15022
22974,5,0.8828271,0.93999994,CA_15022
22975,6,0.86306673,0.96000004,CA_15022
22976,7,0.856522,0.97999996,CA_15022
22977,8,0.91132903,1.0,CA_15022
22978,9,0.8849544,1.01,CA_15022
22979,10,0.860306,1.0300001,CA_15022
22980,1,0.90448946,0.89,CA_15022
22981,2,0.9390876,0.91,CA_15022
22982,3,0.9278629,0.9200001,CA_15022
22983,4,0.90223396,0.93999994,CA_15022
22984,5,0.88542354,0.96000004,CA_15022
22985,6,0.8593815,0.97999996,CA_15022
22986,7,0.86204827,1.0,CA_15022
22987,8,0.91444516,1.01,CA_15022
22988,9,0.8933855,1.0300001,CA_15022
22989,10,0.8660941,1.05,CA_15022
22990,1,0.97279656,0.91,CA_15022
