,horizon,prediction,observed,basin_id
60261,2,0.5043419,0.55,CA_15044
60262,3,0.5052451,0.55,CA_15044
60263,4,0.50852627,0.55,CA_15044
60264,5,0.4803906,0.53999996,CA_15044
60265,6,0.48236236,0.53999996,CA_15044
60266,7,0.4800147,0.53,CA_15044
60267,8,0.47504914,0.53999996,CA_15044
60268,9,0.45160967,0.55,CA_15044
60269,10,0.44573593,0.55,CA_15044
60270,1,0.52087814,0.55,CA_15044
60271,2,0.49079368,0.55,CA_15044
60272,3,0.49075073,0.55,CA_15044
60273,4,0.49553198,0.53999996,CA_15044
60274,5,0.4695514,0.53999996,CA_15044
60275,6,0.47842467,0.53,CA_15044
60276,7,0.472762,0.53999996,CA_15044
60277,8,0.46506327,0.55,CA_15044
60278,9,0.43762884,0.55,CA_15044
60279,10,0.4358473,0.56,CA_15044
60280,1,0.50501674,0.55,CA_15044
60281,2,0.47386047,0.55,CA_15044
60282,3,0.47318792,0.53999996,CA_15044
60283,4,0.47915912,0.53999996,CA_15044
60284,5,0.45054334,0.53,CA_15044
60285,6,0.45598873,0.53999996,CA_15044
60286,7,0.44961488,0.55,CA_15044
60287,8,0.44404238,0.55,CA_15044
60288,9,0.41598788,0.56,CA_15044
60289,10,0.41623157,0.57,CA_15044
60290,1,0.50552243,0.55,CA_15044
60291,2,0.47595236,0.53999996,CA_15044
60292,3,0.47453907,0.53999996,CA_15044
60293,4,0.4800024,0.53,CA_15044
60294,5,0.4557768,0.53999996,CA_15044
60295,6,0.46298912,0.55,CA_15044
60296,7,0.45468822,0.55,CA_15044
60297,8,0.4457336,0.56,CA_15044
60298,9,0.41903496,0.57,CA_15044
60299,10,0.41748208,0.57,CA_15044
60300,1,0.51261497,0.53999996,CA_15044
60301,2,0.47759423,0.53999996,CA_15044
60302,3,0.47527537,0.53,CA_15044
60303,4,0.4832179,0.53999996,CA_15044
60304,5,0.4551826,0.55,CA_15044
60305,6,0.46374482,0.55,CA_15044
60306,7,0.45610005,0.56,CA_15044
60307,8,0.44755405,0.57,CA_15044
60308,9,0.41486388,0.57,CA_15044
60309,10,0.41651544,0.57,CA_15044
60310,1,0.5146856,0.53999996,CA_15044
60311,2,0.47974938,0.53,CA_15044
60312,3,0.47974858,0.53999996,CA_15044
60313,4,0.48709658,0.55,CA_15044
60314,5,0.45711392,0.55,CA_15044
60315,6,0.46256086,0.56,CA_15044
60316,7,0.45777276,0.57,CA_15044
60317,8,0.44994092,0.57,CA_15044
60318,9,0.419315,0.57,CA_15044
60319,10,0.41961586,0.58000004,CA_15044
60320,1,0.5086686,0.53,CA_15044
60321,2,0.47555417,0.53999996,CA_15044
60322,3,0.4756564,0.55,CA_15044
60323,4,0.4823326,0.55,CA_15044
60324,5,0.4547828,0.56,CA_15044
60325,6,0.4605173,0.57,CA_15044
60326,7,0.4575193,0.57,CA_15044
60327,8,0.45061842,0.57,CA_15044
60328,9,0.42608517,0.58000004,CA_15044
60329,10,0.42388183,0.58000004,CA_15044
60330,1,0.49658236,0.53999996,CA_15044
60331,2,0.46461043,0.55,CA_15044
60332,3,0.4633718,0.55,CA_15044
60333,4,0.4754969,0.56,CA_15044
60334,5,0.44423607,0.57,CA_15044
60335,6,0.45092502,0.57,CA_15044
60336,7,0.45109877,0.57,CA_15044
60337,8,0.45035556,0.58000004,CA_15044
60338,9,0.41913894,0.58000004,CA_15044
60339,10,0.42404675,0.59000003,CA_15044
60340,1,0.5161346,0.55,CA_15044
60341,2,0.46898308,0.55,CA_15044
60342,3,0.46718973,0.56,CA_15044
60343,4,0.48215896,0.57,CA_15044
60344,5,0.4492544,0.57,CA_15044
60345,6,0.4560634,0.57,CA_15044
60346,7,0.4600701,0.58000004,CA_15044
60347,8,0.4598766,0.58000004,CA_15044
60348,9,0.42757556,0.59000003,CA_15044
60349,10,0.4360357,0.59000003,CA_15044
60350,1,0.5236493,0.55,CA_15044
60351,2,0.46759516,0.56,CA_15044
60352,3,0.46754062,0.57,CA_15044
60353,4,0.48382062,0.57,CA_15044
60354,5,0.45033407,0.57,CA_15044
60355,6,0.45923916,0.58000004,CA_15044
60356,7,0.4591628,0.58000004,CA_15044
60357,8,0.454388,0.59000003,CA_15044
60358,9,0.42320925,0.59000003,CA_15044
60359,10,0.43209508,0.6,CA_15044
60360,1,0.5365174,0.56,CA_15044
60361,2,0.4870835,0.57,CA_15044
60362,3,0.48647046,0.57,CA_15044
60363,4,0.49654877,0.57,CA_15044
60364,5,0.46800768,0.58000004,CA_15044
60365,6,0.47770846,0.58000004,CA_15044
60366,7,0.4748394,0.59000003,CA_15044
60367,8,0.4681265,0.59000003,CA_15044
60368,9,0.43885016,0.6,CA_15044
60369,10,0.44378927,0.6,CA_15044
60370,1,0.54658955,0.57,CA_15044
60371,2,0.4920441,0.57,CA_15044
60372,3,0.49214226,0.57,CA_15044
60373,4,0.5006241,0.58000004,CA_15044
60374,5,0.4777277,0.58000004,CA_15044
60375,6,0.49266088,0.59000003,CA_15044
60376,7,0.48602954,0.59000003,CA_15044
60377,8,0.47687364,0.6,CA_15044
60378,9,0.44813904,0.6,CA_15044
60379,10,0.45565394,0.6,CA_15044
60380,1,0.56033754,0.57,CA_15044
60381,2,0.5031584,0.57,CA_15044
60382,3,0.50719196,0.58000004,CA_15044
60383,4,0.51454526,0.58000004,CA_15044
60384,5,0.49629045,0.59000003,CA_15044
60385,6,0.5129446,0.59000003,CA_15044
60386,7,0.50828683,0.6,CA_15044
60387,8,0.48963782,0.6,CA_15044
60388,9,0.46438664,0.6,CA_15044
60389,10,0.46442413,0.6,CA_15044
60390,1,0.56354314,0.57,CA_15044
60391,2,0.5152746,0.58000004,CA_15044
60392,3,0.5227543,0.58000004,CA_15044
60393,4,0.5277405,0.59000003,CA_15044
60394,5,0.5105506,0.59000003,CA_15044
60395,6,0.52677894,0.6,CA_15044
60396,7,0.5207324,0.6,CA_15044
60397,8,0.5022034,0.6,CA_15044
60398,9,0.4764193,0.6,CA_15044
60399,10,0.47765532,0.6,CA_15044
60400,1,0.5508857,0.58000004,CA_15044
60401,2,0.50002134,0.58000004,CA_15044
60402,3,0.5082841,0.59000003,CA_15044
60403,4,0.51714253,0.59000003,CA_15044
60404,5,0.49651963,0.6,CA_15044
60405,6,0.5104383,0.6,CA_15044
60406,7,0.5064513,0.6,CA_15044
60407,8,0.4915293,0.6,CA_15044
60408,9,0.4632681,0.6,CA_15044
60409,10,0.4699707,0.6,CA_15044
60410,1,0.5599501,0.58000004,CA_15044
60411,2,0.51310223,0.59000003,CA_15044
60412,3,0.516997,0.59000003,CA_15044
60413,4,0.5259591,0.6,CA_15044
60414,5,0.5027926,0.6,CA_15044
60415,6,0.5138178,0.6,CA_15044
60416,7,0.5144665,0.6,CA_15044
60417,8,0.50328434,0.6,CA_15044
60418,9,0.4736976,0.6,CA_15044
60419,10,0.47834793,0.6,CA_15044
60420,1,0.575986,0.59000003,CA_15044
60421,2,0.5575441,0.59000003,CA_15044
60422,3,0.5592394,0.6,CA_15044
60423,4,0.5622759,0.6,CA_15044
60424,5,0.53946346,0.6,CA_15044
60425,6,0.5395215,0.6,CA_15044
60426,7,0.5403508,0.6,CA_15044
60427,8,0.5284774,0.6,CA_15044
60428,9,0.49976546,0.6,CA_15044
60429,10,0.49691296,0.61,CA_15044
60430,1,0.5595224,0.59000003,CA_15044
60431,2,0.5332792,0.6,CA_15044
60432,3,0.53545195,0.6,CA_15044
60433,4,0.5380788,0.6,CA_15044
60434,5,0.51827335,0.6,CA_15044
60435,6,0.5248248,0.6,CA_15044
60436,7,0.51865995,0.6,CA_15044
60437,8,0.5080291,0.6,CA_15044
60438,9,0.48080933,0.61,CA_15044
60439,10,0.48299944,0.61,CA_15044
60440,1,0.5578522,0.6,CA_15044
60441,2,0.53199697,0.6,CA_15044
60442,3,0.5378672,0.6,CA_15044
60443,4,0.541744,0.6,CA_15044
60444,5,0.5178524,0.6,CA_15044
60445,6,0.52045876,0.6,CA_15044
60446,7,0.52196306,0.6,CA_15044
60447,8,0.51269865,0.61,CA_15044
60448,9,0.48896512,0.61,CA_15044
60449,10,0.4875759,0.61,CA_15044
60450,1,0.55252934,0.6,CA_15044
60451,2,0.5237632,0.6,CA_15044
60452,3,0.5315448,0.6,CA_15044
60453,4,0.5355613,0.6,CA_15044
60454,5,0.5083735,0.6,CA_15044
60455,6,0.5152168,0.6,CA_15044
60456,7,0.51539725,0.61,CA_15044
60457,8,0.50716263,0.61,CA_15044
60458,9,0.48142636,0.61,CA_15044
60459,10,0.48092273,0.62,CA_15044
60460,1,0.55183613,0.6,CA_15044
60461,2,0.5427885,0.6,CA_15044
60462,3,0.5457575,0.6,CA_15044
60463,4,0.55233765,0.6,CA_15044
60464,5,0.52846426,0.6,CA_15044
60465,6,0.52926403,0.61,CA_15044
60466,7,0.53010166,0.61,CA_15044
60467,8,0.52192587,0.61,CA_15044
60468,9,0.50206244,0.62,CA_15044
60469,10,0.49880674,0.63,CA_15044
60470,1,0.56309724,0.6,CA_15044
60471,2,0.54012764,0.6,CA_15044
60472,3,0.5403941,0.6,CA_15044
60473,4,0.5506775,0.6,CA_15044
60474,5,0.5248695,0.61,CA_15044
60475,6,0.5326807,0.61,CA_15044
60476,7,0.5364809,0.61,CA_15044
60477,8,0.5303481,0.62,CA_15044
60478,9,0.5059649,0.63,CA_15044
60479,10,0.50597304,0.63,CA_15044
60480,1,0.5454073,0.6,CA_15044
60481,2,0.5163065,0.6,CA_15044
60482,3,0.5170916,0.6,CA_15044
60483,4,0.52644074,0.61,CA_15044
60484,5,0.5008644,0.61,CA_15044
60485,6,0.51504433,0.61,CA_15044
60486,7,0.5166088,0.62,CA_15044
60487,8,0.5120397,0.63,CA_15044
60488,9,0.48393738,0.63,CA_15044
60489,10,0.48566124,0.63,CA_15044
60490,1,0.54841954,0.6,CA_15044
60491,2,0.5083351,0.6,CA_15044
60492,3,0.5078069,0.61,CA_15044
60493,4,0.51946753,0.61,CA_15044
60494,5,0.5002603,0.61,CA_15044
60495,6,0.51795137,0.62,CA_15044
60496,7,0.5212178,0.63,CA_15044
60497,8,0.5146914,0.63,CA_15044
60498,9,0.4880396,0.63,CA_15044
60499,10,0.49229935,0.64000005,CA_15044
60500,1,0.54074574,0.6,CA_15044
60501,2,0.5127738,0.61,CA_15044
60502,3,0.5103338,0.61,CA_15044
60503,4,0.51998067,0.61,CA_15044
60504,5,0.5016694,0.62,CA_15044
60505,6,0.51450974,0.63,CA_15044
60506,7,0.5204605,0.63,CA_15044
60507,8,0.5178192,0.63,CA_15044
60508,9,0.49470294,0.64000005,CA_15044
60509,10,0.4970907,0.64000005,CA_15044
60510,1,0.5409426,0.61,CA_15044
60511,2,0.50416565,0.61,CA_15044
60512,3,0.5031092,0.61,CA_15044
60513,4,0.51211876,0.62,CA_15044
60514,5,0.49439007,0.63,CA_15044
60515,6,0.5128513,0.63,CA_15044
60516,7,0.5195397,0.63,CA_15044
60517,8,0.5140946,0.64000005,CA_15044
60518,9,0.48527884,0.64000005,CA_15044
60519,10,0.4866084,0.65,CA_15044
60520,1,0.5437381,0.61,CA_15044
60521,2,0.5049766,0.61,CA_15044
60522,3,0.4996677,0.62,CA_15044
60523,4,0.5122995,0.63,CA_15044
60524,5,0.49806243,0.63,CA_15044
60525,6,0.5149398,0.63,CA_15044
60526,7,0.5189395,0.64000005,CA_15044
60527,8,0.50997865,0.64000005,CA_15044
60528,9,0.4772345,0.65,CA_15044
60529,10,0.48254806,0.64000005,CA_15044
60530,1,0.54643893,0.61,CA_15044
60531,2,0.5159052,0.62,CA_15044
60532,3,0.51239854,0.63,CA_15044
60533,4,0.52384174,0.63,CA_15044
60534,5,0.50469846,0.63,CA_15044
60535,6,0.5155924,0.64000005,CA_15044
60536,7,0.5242763,0.64000005,CA_15044
60537,8,0.52114373,0.65,CA_15044
60538,9,0.49046737,0.64000005,CA_15044
60539,10,0.49526668,0.64000005,CA_15044
60540,1,0.5583017,0.62,CA_15044
60541,2,0.51993096,0.63,CA_15044
60542,3,0.5220702,0.63,CA_15044
60543,4,0.5309014,0.63,CA_15044
60544,5,0.5082948,0.64000005,CA_15044
60545,6,0.5168798,0.64000005,CA_15044
60546,7,0.525133,0.65,CA_15044
60547,8,0.51836765,0.64000005,CA_15044
60548,9,0.4901681,0.64000005,CA_15044
60549,10,0.49225888,0.63,CA_15044
60550,1,0.5434218,0.63,CA_15044
60551,2,0.50071144,0.63,CA_15044
60552,3,0.507105,0.63,CA_15044
60553,4,0.5207682,0.64000005,CA_15044
60554,5,0.49647987,0.64000005,CA_15044
60555,6,0.50703615,0.65,CA_15044
60556,7,0.51355016,0.64000005,CA_15044
60557,8,0.50202644,0.64000005,CA_15044
60558,9,0.47070342,0.63,CA_15044
60559,10,0.47522113,0.63,CA_15044
60560,1,0.55851305,0.63,CA_15044
60561,2,0.51951736,0.63,CA_15044
60562,3,0.5274284,0.64000005,CA_15044
60563,4,0.543532,0.64000005,CA_15044
60564,5,0.52176285,0.65,CA_15044
60565,6,0.52892494,0.64000005,CA_15044
60566,7,0.5376096,0.64000005,CA_15044
60567,8,0.5249076,0.63,CA_15044
60568,9,0.49429792,0.63,CA_15044
60569,10,0.50281256,0.63,CA_15044
60570,1,0.5669923,0.63,CA_15044
60571,2,0.5480783,0.64000005,CA_15044
60572,3,0.54964876,0.64000005,CA_15044
60573,4,0.56650436,0.65,CA_15044
60574,5,0.54560196,0.64000005,CA_15044
60575,6,0.54414415,0.64000005,CA_15044
60576,7,0.5550205,0.63,CA_15044
60577,8,0.5414688,0.63,CA_15044
60578,9,0.51436335,0.63,CA_15044
60579,10,0.5162568,0.62,CA_15044
60580,1,0.5659336,0.64000005,CA_15044
60581,2,0.5532422,0.64000005,CA_15044
60582,3,0.55359566,0.65,CA_15044
60583,4,0.5667084,0.64000005,CA_15044
60584,5,0.54653406,0.64000005,CA_15044
60585,6,0.5401969,0.63,CA_15044
60586,7,0.5491149,0.63,CA_15044
60587,8,0.5375263,0.63,CA_15044
60588,9,0.5122129,0.62,CA_15044
60589,10,0.5149331,0.61,CA_15044
60590,1,0.5857923,0.64000005,CA_15044
60591,2,0.55884033,0.65,CA_15044
60592,3,0.56065077,0.64000005,CA_15044
60593,4,0.5690169,0.64000005,CA_15044
60594,5,0.5508845,0.63,CA_15044
60595,6,0.5556074,0.63,CA_15044
60596,7,0.56394374,0.63,CA_15044
60597,8,0.55160606,0.62,CA_15044
60598,9,0.52050775,0.61,CA_15044
60599,10,0.52248764,0.61,CA_15044
60600,1,0.5884793,0.65,CA_15044
60601,2,0.5500981,0.64000005,CA_15044
60602,3,0.5528943,0.64000005,CA_15044
60603,4,0.561573,0.63,CA_15044
60604,5,0.5409186,0.63,CA_15044
60605,6,0.55348194,0.63,CA_15044
60606,7,0.5634138,0.62,CA_15044
60607,8,0.5524963,0.61,CA_15044
60608,9,0.5185953,0.61,CA_15044
60609,10,0.5208103,0.61,CA_15044
60610,1,0.6127322,0.64000005,CA_15044
60611,2,0.5702288,0.64000005,CA_15044
60612,3,0.567919,0.63,CA_15044
60613,4,0.57769215,0.63,CA_15044
60614,5,0.55583185,0.63,CA_15044
60615,6,0.56429124,0.62,CA_15044
60616,7,0.5748081,0.61,CA_15044
60617,8,0.5612085,0.61,CA_15044
60618,9,0.5246742,0.61,CA_15044
60619,10,0.5276188,0.6,CA_15044
60620,1,0.6180862,0.64000005,CA_15044
60621,2,0.55663896,0.63,CA_15044
60622,3,0.5564914,0.63,CA_15044
60623,4,0.5675945,0.63,CA_15044
60624,5,0.54697984,0.62,CA_15044
60625,6,0.5612689,0.61,CA_15044
60626,7,0.5717758,0.61,CA_15044
60627,8,0.55797786,0.61,CA_15044
60628,9,0.5194814,0.6,CA_15044
60629,10,0.5266197,0.61,CA_15044
60630,1,0.6081281,0.63,CA_15044
60631,2,0.5602288,0.63,CA_15044
60632,3,0.56179804,0.63,CA_15044
60633,4,0.5704663,0.62,CA_15044
60634,5,0.5475848,0.61,CA_15044
60635,6,0.5597645,0.61,CA_15044
60636,7,0.56919956,0.61,CA_15044
60637,8,0.55597514,0.6,CA_15044
60638,9,0.51862967,0.61,CA_15044
60639,10,0.52465147,0.62,CA_15044
60640,1,0.5728498,0.63,CA_15044
60641,2,0.5550505,0.63,CA_15044
60642,3,0.5524282,0.62,CA_15044
60643,4,0.55420554,0.61,CA_15044
60644,5,0.52140266,0.61,CA_15044
60645,6,0.51695323,0.61,CA_15044
60646,7,0.53168404,0.6,CA_15044
60647,8,0.52871644,0.61,CA_15044
60648,9,0.488118,0.62,CA_15044
60649,10,0.4960839,0.63,CA_15044
60650,1,0.57098305,0.63,CA_15044
60651,2,0.53177816,0.62,CA_15044
60652,3,0.5325508,0.61,CA_15044
60653,4,0.5394296,0.61,CA_15044
60654,5,0.5070164,0.61,CA_15044
60655,6,0.5150564,0.6,CA_15044
60656,7,0.52483416,0.61,CA_15044
60657,8,0.52442974,0.62,CA_15044
60658,9,0.48039728,0.63,CA_15044
60659,10,0.49769098,0.63,CA_15044
60660,1,0.5772554,0.62,CA_15044
60661,2,0.53319705,0.61,CA_15044
60662,3,0.5381579,0.61,CA_15044
60663,4,0.5540653,0.61,CA_15044
60664,5,0.5269585,0.6,CA_15044
60665,6,0.548148,0.61,CA_15044
60666,7,0.5573946,0.62,CA_15044
60667,8,0.55537033,0.63,CA_15044
60668,9,0.51511896,0.63,CA_15044
60669,10,0.53119344,0.65,CA_15044
60670,1,0.5598144,0.61,CA_15044
60671,2,0.5078654,0.61,CA_15044
60672,3,0.51432943,0.61,CA_15044
60673,4,0.53660214,0.6,CA_15044
60674,5,0.5065318,0.61,CA_15044
60675,6,0.5326152,0.62,CA_15044
60676,7,0.5423657,0.63,CA_15044
60677,8,0.53862363,0.63,CA_15044
60678,9,0.49772888,0.65,CA_15044
60679,10,0.5146551,0.65,CA_15044
60680,1,0.5449146,0.61,CA_15044
60681,2,0.5020581,0.61,CA_15044
60682,3,0.50682884,0.6,CA_15044
60683,4,0.52631056,0.61,CA_15044
60684,5,0.4937759,0.62,CA_15044
60685,6,0.5064063,0.63,CA_15044
60686,7,0.51825184,0.63,CA_15044
60687,8,0.51806355,0.65,CA_15044
60688,9,0.48555005,0.65,CA_15044
60689,10,0.49778903,0.65999997,CA_15044
60690,1,0.55404073,0.61,CA_15044
60691,2,0.51862574,0.6,CA_15044
60692,3,0.52223414,0.61,CA_15044
60693,4,0.53673244,0.62,CA_15044
60694,5,0.5132499,0.63,CA_15044
60695,6,0.53026193,0.63,CA_15044
60696,7,0.5395177,0.65,CA_15044
60697,8,0.53792745,0.65,CA_15044
60698,9,0.5193413,0.65999997,CA_15044
60699,10,0.5248035,0.67,CA_15044
60700,1,0.54051656,0.6,CA_15044
60701,2,0.5151558,0.61,CA_15044
60702,3,0.5178507,0.62,CA_15044
60703,4,0.5402611,0.63,CA_15044
60704,5,0.51716375,0.63,CA_15044
60705,6,0.52769387,0.65,CA_15044
60706,7,0.5414953,0.65,CA_15044
60707,8,0.5344541,0.65999997,CA_15044
60708,9,0.5047787,0.67,CA_15044
60709,10,0.51124144,0.68000007,CA_15044
60710,1,0.53651434,0.61,CA_15044
60711,2,0.5195483,0.62,CA_15044
60712,3,0.51998305,0.63,CA_15044
60713,4,0.5393395,0.63,CA_15044
60714,5,0.518495,0.65,CA_15044
60715,6,0.5268209,0.65,CA_15044
60716,7,0.5397575,0.65999997,CA_15044
60717,8,0.54081184,0.67,CA_15044
60718,9,0.508397,0.68000007,CA_15044
60719,10,0.52163464,0.69000006,CA_15044
60720,1,0.55106944,0.62,CA_15044
60721,2,0.54457444,0.63,CA_15044
60722,3,0.5500252,0.63,CA_15044
60723,4,0.5608357,0.65,CA_15044
60724,5,0.54516315,0.65,CA_15044
60725,6,0.5581006,0.65999997,CA_15044
60726,7,0.5704394,0.67,CA_15044
60727,8,0.5820359,0.68000007,CA_15044
60728,9,0.5610496,0.69000006,CA_15044
60729,10,0.57940984,0.70000005,CA_15044
60730,1,0.5511659,0.63,CA_15044
60731,2,0.53188145,0.63,CA_15044
60732,3,0.5399556,0.65,CA_15044
60733,4,0.5537337,0.65,CA_15044
60734,5,0.5365761,0.65999997,CA_15044
60735,6,0.5572004,0.67,CA_15044
60736,7,0.57119256,0.68000007,CA_15044
60737,8,0.5790453,0.69000006,CA_15044
60738,9,0.55562764,0.70000005,CA_15044
60739,10,0.5726311,0.70000005,CA_15044
60740,1,0.5503539,0.63,CA_15044
60741,2,0.5466341,0.65,CA_15044
60742,3,0.5593295,0.65,CA_15044
60743,4,0.5718946,0.65999997,CA_15044
60744,5,0.55444413,0.67,CA_15044
60745,6,0.56825805,0.68000007,CA_15044
60746,7,0.58857304,0.69000006,CA_15044
60747,8,0.6013322,0.70000005,CA_15044
60748,9,0.5811701,0.70000005,CA_15044
60749,10,0.59935915,0.70000005,CA_15044
60750,1,0.5437655,0.65,CA_15044
60751,2,0.5285908,0.65,CA_15044
60752,3,0.5471312,0.65999997,CA_15044
60753,4,0.5672717,0.67,CA_15044
60754,5,0.54553044,0.68000007,CA_15044
60755,6,0.5597408,0.69000006,CA_15044
60756,7,0.5833242,0.70000005,CA_15044
60757,8,0.5950061,0.70000005,CA_15044
60758,9,0.5755229,0.70000005,CA_15044
60759,10,0.5989476,0.70000005,CA_15044
60760,1,0.55480826,0.65,CA_15044
60761,2,0.5688245,0.65999997,CA_15044
60762,3,0.58726156,0.67,CA_15044
60763,4,0.608626,0.68000007,CA_15044
60764,5,0.586702,0.69000006,CA_15044
60765,6,0.58709556,0.70000005,CA_15044
60766,7,0.6189939,0.70000005,CA_15044
60767,8,0.6383759,0.70000005,CA_15044
60768,9,0.6350788,0.70000005,CA_15044
60769,10,0.6565976,0.70000005,CA_15044
60770,1,0.5659299,0.65999997,CA_15044
60771,2,0.5917351,0.67,CA_15044
60772,3,0.6009066,0.68000007,CA_15044
60773,4,0.60830307,0.69000006,CA_15044
60774,5,0.59388095,0.70000005,CA_15044
60775,6,0.5984949,0.70000005,CA_15044
60776,7,0.61570895,0.70000005,CA_15044
60777,8,0.64480174,0.70000005,CA_15044
60778,9,0.65041745,0.70000005,CA_15044
60779,10,0.6746013,0.71,CA_15044
60780,1,0.58309746,0.67,CA_15044
60781,2,0.5761781,0.68000007,CA_15044
60782,3,0.5891871,0.69000006,CA_15044
60783,4,0.60507536,0.70000005,CA_15044
60784,5,0.58962417,0.70000005,CA_15044
60785,6,0.60151947,0.70000005,CA_15044
60786,7,0.61932814,0.70000005,CA_15044
60787,8,0.63876915,0.70000005,CA_15044
60788,9,0.6351955,0.71,CA_15044
60789,10,0.66734886,0.71,CA_15044
60790,1,0.6066104,0.68000007,CA_15044
60791,2,0.5911604,0.69000006,CA_15044
60792,3,0.59724605,0.70000005,CA_15044
60793,4,0.6079841,0.70000005,CA_15044
60794,5,0.5937392,0.70000005,CA_15044
60795,6,0.60500157,0.70000005,CA_15044
60796,7,0.6157204,0.70000005,CA_15044
60797,8,0.6254219,0.71,CA_15044
60798,9,0.6204146,0.71,CA_15044
60799,10,0.6449193,0.71,CA_15044
60800,1,0.5702847,0.69000006,CA_15044
60801,2,0.5404771,0.70000005,CA_15044
60802,3,0.544005,0.70000005,CA_15044
60803,4,0.5554457,0.70000005,CA_15044
60804,5,0.5463671,0.70000005,CA_15044
60805,6,0.5617584,0.70000005,CA_15044
60806,7,0.56477594,0.71,CA_15044
60807,8,0.5722276,0.71,CA_15044
60808,9,0.5735595,0.71,CA_15044
60809,10,0.5991703,0.71,CA_15044
60810,1,0.6132865,0.70000005,CA_15044
60811,2,0.5740333,0.70000005,CA_15044
60812,3,0.5726127,0.70000005,CA_15044
60813,4,0.58755386,0.70000005,CA_15044
60814,5,0.57652986,0.70000005,CA_15044
60815,6,0.59537244,0.71,CA_15044
60816,7,0.60726094,0.71,CA_15044
60817,8,0.61118966,0.71,CA_15044
60818,9,0.61058205,0.71,CA_15044
60819,10,0.6250849,0.71,CA_15044
60820,1,0.6432612,0.70000005,CA_15044
60821,2,0.59970057,0.70000005,CA_15044
60822,3,0.5991097,0.70000005,CA_15044
60823,4,0.61032575,0.70000005,CA_15044
60824,5,0.60033953,0.71,CA_15044
60825,6,0.6248632,0.71,CA_15044
60826,7,0.6411802,0.71,CA_15044
60827,8,0.6426024,0.71,CA_15044
60828,9,0.6345131,0.71,CA_15044
60829,10,0.64494085,0.71,CA_15044
60830,1,0.65335786,0.70000005,CA_15044
60831,2,0.61873347,0.70000005,CA_15044
60832,3,0.6162083,0.70000005,CA_15044
60833,4,0.6219171,0.71,CA_15044
60834,5,0.6217798,0.71,CA_15044
60835,6,0.6477028,0.71,CA_15044
60836,7,0.6591627,0.71,CA_15044
60837,8,0.6601404,0.71,CA_15044
60838,9,0.65523475,0.71,CA_15044
60839,10,0.66677576,0.71,CA_15044
60840,1,0.65921265,0.70000005,CA_15044
60841,2,0.60850334,0.70000005,CA_15044
60842,3,0.6086577,0.71,CA_15044
60843,4,0.61735237,0.71,CA_15044
60844,5,0.6165564,0.71,CA_15044
60845,6,0.644193,0.71,CA_15044
60846,7,0.6566739,0.71,CA_15044
60847,8,0.6532248,0.71,CA_15044
60848,9,0.6490421,0.71,CA_15044
60849,10,0.661383,0.71,CA_15044
60850,1,0.6662092,0.70000005,CA_15044
60851,2,0.6193849,0.71,CA_15044
60852,3,0.6206513,0.71,CA_15044
60853,4,0.62853396,0.71,CA_15044
60854,5,0.6193488,0.71,CA_15044
60855,6,0.6434206,0.71,CA_15044
60856,7,0.66109663,0.71,CA_15044
60857,8,0.6584777,0.71,CA_15044
60858,9,0.6386496,0.71,CA_15044
60859,10,0.649384,0.71,CA_15044
60860,1,0.6379464,0.71,CA_15044
60861,2,0.6297727,0.71,CA_15044
60862,3,0.6267917,0.71,CA_15044
60863,4,0.63188076,0.71,CA_15044
60864,5,0.62118185,0.71,CA_15044
60865,6,0.6249831,0.71,CA_15044
60866,7,0.6549363,0.71,CA_15044
60867,8,0.66130483,0.71,CA_15044
60868,9,0.6446737,0.71,CA_15044
60869,10,0.6565502,0.75,CA_15044
60870,1,0.61123896,0.71,CA_15044
60871,2,0.6019356,0.71,CA_15044
60872,3,0.6003624,0.71,CA_15044
60873,4,0.59893155,0.71,CA_15044
60874,5,0.5901831,0.71,CA_15044
60875,6,0.5943471,0.71,CA_15044
60876,7,0.6157754,0.71,CA_15044
60877,8,0.62395275,0.71,CA_15044
60878,9,0.62111074,0.75,CA_15044
60879,10,0.63937765,0.78999996,CA_15044
60880,1,0.6181059,0.71,CA_15044
60881,2,0.61638856,0.71,CA_15044
60882,3,0.62190706,0.71,CA_15044
60883,4,0.62910473,0.71,CA_15044
60884,5,0.62570876,0.71,CA_15044
60885,6,0.63801193,0.71,CA_15044
60886,7,0.6632109,0.71,CA_15044
60887,8,0.67665005,0.75,CA_15044
60888,9,0.6783819,0.78999996,CA_15044
60889,10,0.7035902,0.84000003,CA_15044
60890,1,0.6073663,0.71,CA_15044
60891,2,0.61179143,0.71,CA_15044
60892,3,0.618644,0.71,CA_15044
60893,4,0.6211136,0.71,CA_15044
60894,5,0.61836016,0.71,CA_15044
60895,6,0.62119865,0.71,CA_15044
60896,7,0.6414234,0.75,CA_15044
60897,8,0.66398954,0.78999996,CA_15044
60898,9,0.6817535,0.84000003,CA_15044
60899,10,0.7145307,0.99000007,CA_15044
60900,1,0.61184007,0.71,CA_15044
60901,2,0.6119654,0.71,CA_15044
60902,3,0.61814034,0.71,CA_15044
60903,4,0.62418556,0.71,CA_15044
60904,5,0.6189848,0.71,CA_15044
60905,6,0.6224704,0.75,CA_15044
60906,7,0.6358999,0.78999996,CA_15044
60907,8,0.6548069,0.84000003,CA_15044
60908,9,0.6707586,0.99000007,CA_15044
