,horizon,prediction,observed,basin_id
84856,7,5.2468586,4.879999,CA_15069
84857,8,5.101325,5.0799994,CA_15069
84858,9,5.1958323,5.0799994,CA_15069
84859,10,4.9983387,4.9799995,CA_15069
84860,1,5.0139647,5.0799994,CA_15069
84861,2,5.225393,5.0799994,CA_15069
84862,3,5.23244,4.9799995,CA_15069
84863,4,5.0405912,4.879999,CA_15069
84864,5,5.1023574,4.9799995,CA_15069
84865,6,5.2033277,4.879999,CA_15069
84866,7,5.2827015,5.0799994,CA_15069
84867,8,5.1286607,5.0799994,CA_15069
84868,9,5.2302637,4.9799995,CA_15069
84869,10,5.027965,4.879999,CA_15069
84870,1,4.9314165,5.0799994,CA_15069
84871,2,5.1426105,4.9799995,CA_15069
84872,3,5.148661,4.879999,CA_15069
84873,4,4.971589,4.9799995,CA_15069
84874,5,5.0285645,4.879999,CA_15069
84875,6,5.1219244,5.0799994,CA_15069
84876,7,5.207494,5.0799994,CA_15069
84877,8,5.071743,4.9799995,CA_15069
84878,9,5.1737742,4.879999,CA_15069
84879,10,4.989937,4.879999,CA_15069
84880,1,4.888239,4.9799995,CA_15069
84881,2,5.1042414,4.879999,CA_15069
84882,3,5.118542,4.9799995,CA_15069
84883,4,4.9429164,4.879999,CA_15069
84884,5,5.0041113,5.0799994,CA_15069
84885,6,5.1029468,5.0799994,CA_15069
84886,7,5.188104,4.9799995,CA_15069
84887,8,5.0450478,4.879999,CA_15069
84888,9,5.147642,4.879999,CA_15069
84889,10,4.967367,4.879999,CA_15069
84890,1,4.880007,4.879999,CA_15069
84891,2,5.0910516,4.9799995,CA_15069
84892,3,5.108126,4.879999,CA_15069
84893,4,4.925041,5.0799994,CA_15069
84894,5,4.983598,5.0799994,CA_15069
84895,6,5.087042,4.9799995,CA_15069
84896,7,5.172183,4.879999,CA_15069
84897,8,5.035492,4.879999,CA_15069
84898,9,5.1423345,4.879999,CA_15069
84899,10,4.956255,4.77,CA_15069
84900,1,4.798252,4.9799995,CA_15069
84901,2,5.0058303,4.879999,CA_15069
84902,3,5.0240707,5.0799994,CA_15069
84903,4,4.841672,5.0799994,CA_15069
84904,5,4.907919,4.9799995,CA_15069
84905,6,5.0069537,4.879999,CA_15069
84906,7,5.087943,4.879999,CA_15069
84907,8,4.944818,4.879999,CA_15069
84908,9,5.049601,4.77,CA_15069
84909,10,4.8725724,4.77,CA_15069
84910,1,4.736045,4.879999,CA_15069
84911,2,4.941777,5.0799994,CA_15069
84912,3,4.9559546,5.0799994,CA_15069
84913,4,4.7777543,4.9799995,CA_15069
84914,5,4.8470755,4.879999,CA_15069
84915,6,4.950764,4.879999,CA_15069
84916,7,5.0353093,4.879999,CA_15069
84917,8,4.88848,4.77,CA_15069
84918,9,4.9873037,4.77,CA_15069
84919,10,4.8097286,4.669999,CA_15069
84920,1,4.8015766,5.0799994,CA_15069
84921,2,4.986636,5.0799994,CA_15069
84922,3,5.020482,4.9799995,CA_15069
84923,4,4.829616,4.879999,CA_15069
84924,5,4.899681,4.879999,CA_15069
84925,6,5.0086803,4.879999,CA_15069
84926,7,5.076909,4.77,CA_15069
84927,8,4.9259033,4.77,CA_15069
84928,9,5.0264907,4.669999,CA_15069
84929,10,4.8444767,4.57,CA_15069
84930,1,4.8560047,5.0799994,CA_15069
84931,2,5.0640135,4.9799995,CA_15069
84932,3,5.0931273,4.879999,CA_15069
84933,4,4.906776,4.879999,CA_15069
84934,5,4.9734354,4.879999,CA_15069
84935,6,5.0748873,4.77,CA_15069
84936,7,5.148161,4.77,CA_15069
84937,8,4.9964867,4.669999,CA_15069
84938,9,5.094681,4.57,CA_15069
84939,10,4.9077673,4.57,CA_15069
84940,1,4.822271,4.9799995,CA_15069
84941,2,5.0240717,4.879999,CA_15069
84942,3,5.049787,4.879999,CA_15069
84943,4,4.8696427,4.879999,CA_15069
84944,5,4.9338913,4.77,CA_15069
84945,6,5.0344114,4.77,CA_15069
84946,7,5.10606,4.669999,CA_15069
84947,8,4.955229,4.57,CA_15069
84948,9,5.04436,4.57,CA_15069
84949,10,4.863222,4.57,CA_15069
84950,1,4.700588,4.879999,CA_15069
84951,2,4.888374,4.879999,CA_15069
84952,3,4.909308,4.879999,CA_15069
84953,4,4.728322,4.77,CA_15069
84954,5,4.7868223,4.77,CA_15069
84955,6,4.8771925,4.669999,CA_15069
84956,7,4.9395123,4.57,CA_15069
84957,8,4.791462,4.57,CA_15069
84958,9,4.873248,4.57,CA_15069
84959,10,4.6969476,4.4599996,CA_15069
84960,1,4.8052945,4.879999,CA_15069
84961,2,5.0062914,4.879999,CA_15069
84962,3,5.02924,4.77,CA_15069
84963,4,4.8411255,4.77,CA_15069
84964,5,4.899187,4.669999,CA_15069
84965,6,4.9861374,4.57,CA_15069
84966,7,5.048182,4.57,CA_15069
84967,8,4.898632,4.57,CA_15069
84968,9,4.984979,4.4599996,CA_15069
84969,10,4.8031797,4.4599996,CA_15069
84970,1,4.7010994,4.879999,CA_15069
84971,2,4.8933983,4.77,CA_15069
84972,3,4.9219837,4.77,CA_15069
84973,4,4.7308135,4.669999,CA_15069
84974,5,4.7944927,4.57,CA_15069
84975,6,4.871207,4.57,CA_15069
84976,7,4.931793,4.57,CA_15069
84977,8,4.7872896,4.4599996,CA_15069
84978,9,4.877912,4.4599996,CA_15069
84979,10,4.7135687,4.57,CA_15069
84980,1,4.7084317,4.77,CA_15069
84981,2,4.892757,4.77,CA_15069
84982,3,4.9179554,4.669999,CA_15069
84983,4,4.7201853,4.57,CA_15069
84984,5,4.7898664,4.57,CA_15069
84985,6,4.884658,4.57,CA_15069
84986,7,4.9522724,4.4599996,CA_15069
84987,8,4.803026,4.4599996,CA_15069
84988,9,4.900263,4.57,CA_15069
84989,10,4.725395,4.57,CA_15069
84990,1,4.6827507,4.77,CA_15069
84991,2,4.866329,4.669999,CA_15069
84992,3,4.8918905,4.57,CA_15069
84993,4,4.6967654,4.57,CA_15069
84994,5,4.772511,4.57,CA_15069
84995,6,4.863632,4.4599996,CA_15069
84996,7,4.9385037,4.4599996,CA_15069
84997,8,4.799998,4.57,CA_15069
84998,9,4.902347,4.57,CA_15069
84999,10,4.7367153,4.4599996,CA_15069
85000,1,4.6901035,4.669999,CA_15069
85001,2,4.8696523,4.57,CA_15069
85002,3,4.8955975,4.57,CA_15069
85003,4,4.7079334,4.57,CA_15069
85004,5,4.7744026,4.4599996,CA_15069
85005,6,4.8603516,4.4599996,CA_15069
85006,7,4.92634,4.57,CA_15069
85007,8,4.7903576,4.57,CA_15069
85008,9,4.881809,4.4599996,CA_15069
85009,10,4.7193575,4.57,CA_15069
85010,1,4.660821,4.57,CA_15069
85011,2,4.8416767,4.57,CA_15069
85012,3,4.8601665,4.57,CA_15069
85013,4,4.676277,4.4599996,CA_15069
85014,5,4.7407403,4.4599996,CA_15069
85015,6,4.8286786,4.57,CA_15069
85016,7,4.891232,4.57,CA_15069
85017,8,4.745757,4.4599996,CA_15069
85018,9,4.8288016,4.57,CA_15069
85019,10,4.6638827,4.4599996,CA_15069
85020,1,4.6019926,4.57,CA_15069
85021,2,4.7626433,4.57,CA_15069
85022,3,4.792861,4.4599996,CA_15069
85023,4,4.597081,4.4599996,CA_15069
85024,5,4.660638,4.57,CA_15069
85025,6,4.743745,4.57,CA_15069
85026,7,4.7932816,4.4599996,CA_15069
85027,8,4.651493,4.57,CA_15069
85028,9,4.739999,4.4599996,CA_15069
85029,10,4.5787497,4.3599997,CA_15069
85030,1,4.4877453,4.57,CA_15069
85031,2,4.638369,4.4599996,CA_15069
85032,3,4.65968,4.4599996,CA_15069
85033,4,4.4811063,4.57,CA_15069
85034,5,4.5463266,4.57,CA_15069
85035,6,4.6228285,4.4599996,CA_15069
85036,7,4.6733656,4.57,CA_15069
85037,8,4.5370016,4.4599996,CA_15069
85038,9,4.615826,4.3599997,CA_15069
85039,10,4.4674354,4.05,CA_15069
85040,1,4.5872693,4.4599996,CA_15069
85041,2,4.7509274,4.4599996,CA_15069
85042,3,4.779263,4.57,CA_15069
85043,4,4.593464,4.57,CA_15069
85044,5,4.653346,4.4599996,CA_15069
85045,6,4.7311325,4.57,CA_15069
85046,7,4.7826786,4.4599996,CA_15069
85047,8,4.6459866,4.3599997,CA_15069
85048,9,4.732708,4.05,CA_15069
85049,10,4.5789843,4.1600003,CA_15069
85050,1,4.5766153,4.4599996,CA_15069
85051,2,4.731073,4.57,CA_15069
85052,3,4.7595215,4.57,CA_15069
85053,4,4.5775175,4.4599996,CA_15069
85054,5,4.6347284,4.57,CA_15069
85055,6,4.709074,4.4599996,CA_15069
85056,7,4.7571383,4.3599997,CA_15069
85057,8,4.6242113,4.05,CA_15069
85058,9,4.7043977,4.1600003,CA_15069
85059,10,4.5571756,4.05,CA_15069
85060,1,4.52645,4.57,CA_15069
85061,2,4.682786,4.57,CA_15069
85062,3,4.703662,4.4599996,CA_15069
85063,4,4.5342827,4.57,CA_15069
85064,5,4.585874,4.4599996,CA_15069
85065,6,4.6550684,4.3599997,CA_15069
85066,7,4.706589,4.05,CA_15069
85067,8,4.581923,4.1600003,CA_15069
85068,9,4.6526647,4.05,CA_15069
85069,10,4.513523,4.05,CA_15069
85070,1,4.4340067,4.57,CA_15069
85071,2,4.5656223,4.4599996,CA_15069
85072,3,4.5898423,4.57,CA_15069
85073,4,4.416233,4.4599996,CA_15069
85074,5,4.4745502,4.3599997,CA_15069
85075,6,4.541568,4.05,CA_15069
85076,7,4.585947,4.1600003,CA_15069
85077,8,4.4630365,4.05,CA_15069
85078,9,4.536584,4.05,CA_15069
85079,10,4.406101,4.05,CA_15069
85080,1,4.4406276,4.4599996,CA_15069
85081,2,4.5742455,4.57,CA_15069
85082,3,4.5973244,4.4599996,CA_15069
85083,4,4.424606,4.3599997,CA_15069
85084,5,4.4818797,4.05,CA_15069
85085,6,4.541854,4.1600003,CA_15069
85086,7,4.58154,4.05,CA_15069
85087,8,4.4577847,4.05,CA_15069
85088,9,4.527774,4.05,CA_15069
85089,10,4.392639,4.05,CA_15069
85090,1,4.2904344,4.57,CA_15069
85091,2,4.426813,4.4599996,CA_15069
85092,3,4.4481325,4.3599997,CA_15069
85093,4,4.286889,4.05,CA_15069
85094,5,4.3421926,4.1600003,CA_15069
85095,6,4.402773,4.05,CA_15069
85096,7,4.4428635,4.05,CA_15069
85097,8,4.3147373,4.05,CA_15069
85098,9,4.382097,4.05,CA_15069
85099,10,4.254175,4.05,CA_15069
85100,1,4.3641005,4.4599996,CA_15069
85101,2,4.511449,4.3599997,CA_15069
85102,3,4.5445824,4.05,CA_15069
85103,4,4.373142,4.1600003,CA_15069
85104,5,4.4371977,4.05,CA_15069
85105,6,4.5095115,4.05,CA_15069
85106,7,4.5531435,4.05,CA_15069
85107,8,4.413162,4.05,CA_15069
85108,9,4.4867516,4.05,CA_15069
85109,10,4.3481655,4.05,CA_15069
85110,1,4.448143,4.3599997,CA_15069
85111,2,4.597559,4.05,CA_15069
85112,3,4.638484,4.1600003,CA_15069
85113,4,4.464444,4.05,CA_15069
85114,5,4.5356283,4.05,CA_15069
85115,6,4.6107664,4.05,CA_15069
85116,7,4.649187,4.05,CA_15069
85117,8,4.5008264,4.05,CA_15069
85118,9,4.567791,4.05,CA_15069
85119,10,4.4251375,4.05,CA_15069
85120,1,4.3782563,4.05,CA_15069
85121,2,4.5088706,4.1600003,CA_15069
85122,3,4.543124,4.05,CA_15069
85123,4,4.3704095,4.05,CA_15069
85124,5,4.441586,4.05,CA_15069
85125,6,4.5090113,4.05,CA_15069
85126,7,4.5423875,4.05,CA_15069
85127,8,4.402309,4.05,CA_15069
85128,9,4.4709187,4.05,CA_15069
85129,10,4.339952,3.9499998,CA_15069
85130,1,4.3034344,4.1600003,CA_15069
85131,2,4.433302,4.05,CA_15069
85132,3,4.4684644,4.05,CA_15069
85133,4,4.3058653,4.05,CA_15069
85134,5,4.3753796,4.05,CA_15069
85135,6,4.438896,4.05,CA_15069
85136,7,4.4719515,4.05,CA_15069
85137,8,4.343242,4.05,CA_15069
85138,9,4.415557,3.9499998,CA_15069
85139,10,4.2870708,4.05,CA_15069
85140,1,4.1985397,4.05,CA_15069
85141,2,4.323531,4.05,CA_15069
85142,3,4.3504786,4.05,CA_15069
85143,4,4.192772,4.05,CA_15069
85144,5,4.2527742,4.05,CA_15069
85145,6,4.308415,4.05,CA_15069
85146,7,4.3422856,4.05,CA_15069
85147,8,4.225921,3.9499998,CA_15069
85148,9,4.3033667,4.05,CA_15069
85149,10,4.1880617,4.1600003,CA_15069
85150,1,4.109682,4.05,CA_15069
85151,2,4.224822,4.05,CA_15069
85152,3,4.256429,4.05,CA_15069
85153,4,4.1063366,4.05,CA_15069
85154,5,4.1629314,4.05,CA_15069
85155,6,4.2200365,4.05,CA_15069
85156,7,4.247591,3.9499998,CA_15069
85157,8,4.133727,4.05,CA_15069
85158,9,4.2075477,4.1600003,CA_15069
85159,10,4.095899,4.1600003,CA_15069
85160,1,4.0703526,4.05,CA_15069
85161,2,4.1809297,4.05,CA_15069
85162,3,4.206136,4.05,CA_15069
85163,4,4.0543814,4.05,CA_15069
85164,5,4.1224875,4.05,CA_15069
85165,6,4.1759744,3.9499998,CA_15069
85166,7,4.2048354,4.05,CA_15069
85167,8,4.07609,4.1600003,CA_15069
85168,9,4.1464014,4.1600003,CA_15069
85169,10,4.036509,4.1600003,CA_15069
85170,1,4.066108,4.05,CA_15069
85171,2,4.1752386,4.05,CA_15069
85172,3,4.201858,4.05,CA_15069
85173,4,4.0507827,4.05,CA_15069
85174,5,4.1103735,3.9499998,CA_15069
85175,6,4.166749,4.05,CA_15069
85176,7,4.1884723,4.1600003,CA_15069
85177,8,4.056427,4.1600003,CA_15069
85178,9,4.119819,4.1600003,CA_15069
85179,10,4.006604,4.05,CA_15069
85180,1,4.038396,4.05,CA_15069
85181,2,4.136143,4.05,CA_15069
85182,3,4.1560354,4.05,CA_15069
85183,4,4.007044,3.9499998,CA_15069
85184,5,4.0629888,4.05,CA_15069
85185,6,4.1217523,4.1600003,CA_15069
85186,7,4.144487,4.1600003,CA_15069
85187,8,4.0120835,4.1600003,CA_15069
85188,9,4.0767536,4.05,CA_15069
85189,10,3.9645734,3.9499998,CA_15069
85190,1,4.0362544,4.05,CA_15069
85191,2,4.1311307,4.05,CA_15069
85192,3,4.156769,3.9499998,CA_15069
85193,4,4.0058556,4.05,CA_15069
85194,5,4.056266,4.1600003,CA_15069
85195,6,4.109328,4.1600003,CA_15069
85196,7,4.1252055,4.1600003,CA_15069
85197,8,3.9943178,4.05,CA_15069
85198,9,4.0592165,3.9499998,CA_15069
85199,10,3.9509923,3.9499998,CA_15069
85200,1,3.9606795,4.05,CA_15069
85201,2,4.054754,3.9499998,CA_15069
85202,3,4.079626,4.05,CA_15069
85203,4,3.9290385,4.1600003,CA_15069
85204,5,3.9816875,4.1600003,CA_15069
85205,6,4.039564,4.1600003,CA_15069
85206,7,4.0584707,4.05,CA_15069
85207,8,3.9326487,3.9499998,CA_15069
85208,9,4.00278,3.9499998,CA_15069
85209,10,3.8986058,3.7399998,CA_15069
85210,1,3.8246777,3.9499998,CA_15069
85211,2,3.9145703,4.05,CA_15069
85212,3,3.9386554,4.1600003,CA_15069
85213,4,3.797781,4.1600003,CA_15069
85214,5,3.8414707,4.1600003,CA_15069
85215,6,3.8951693,4.05,CA_15069
85216,7,3.9026694,3.9499998,CA_15069
85217,8,3.7817585,3.9499998,CA_15069
85218,9,3.8400695,3.7399998,CA_15069
85219,10,3.7401772,3.6399999,CA_15069
85220,1,3.8829231,4.05,CA_15069
85221,2,3.9704702,4.1600003,CA_15069
85222,3,3.9931335,4.1600003,CA_15069
85223,4,3.845849,4.1600003,CA_15069
85224,5,3.8894444,4.05,CA_15069
85225,6,3.9490905,3.9499998,CA_15069
85226,7,3.9572313,3.9499998,CA_15069
85227,8,3.8348894,3.7399998,CA_15069
85228,9,3.8918936,3.6399999,CA_15069
85229,10,3.7813058,3.7399998,CA_15069
85230,1,3.9747915,4.1600003,CA_15069
85231,2,4.065045,4.1600003,CA_15069
85232,3,4.0802717,4.1600003,CA_15069
85233,4,3.9351501,4.05,CA_15069
85234,5,3.9774165,3.9499998,CA_15069
85235,6,4.035531,3.9499998,CA_15069
85236,7,4.0493755,3.7399998,CA_15069
85237,8,3.9238787,3.6399999,CA_15069
85238,9,3.9735088,3.7399998,CA_15069
85239,10,3.8661191,3.7399998,CA_15069
85240,1,4.0001144,4.1600003,CA_15069
85241,2,4.0865145,4.1600003,CA_15069
85242,3,4.0979342,4.05,CA_15069
85243,4,3.9564376,3.9499998,CA_15069
85244,5,4.00362,3.9499998,CA_15069
85245,6,4.059388,3.7399998,CA_15069
85246,7,4.082523,3.6399999,CA_15069
85247,8,3.9552667,3.7399998,CA_15069
85248,9,4.0082574,3.7399998,CA_15069
85249,10,3.9057693,3.85,CA_15069
85250,1,3.9102592,4.1600003,CA_15069
85251,2,3.985294,4.05,CA_15069
85252,3,3.9997206,3.9499998,CA_15069
85253,4,3.8615127,3.9499998,CA_15069
85254,5,3.9071314,3.7399998,CA_15069
85255,6,3.9650757,3.6399999,CA_15069
85256,7,3.9779227,3.7399998,CA_15069
85257,8,3.8483891,3.7399998,CA_15069
85258,9,3.8965647,3.85,CA_15069
85259,10,3.797061,3.7399998,CA_15069
85260,1,3.9349055,4.05,CA_15069
85261,2,4.0142393,3.9499998,CA_15069
85262,3,4.0300694,3.9499998,CA_15069
85263,4,3.8890505,3.7399998,CA_15069
85264,5,3.9349117,3.6399999,CA_15069
85265,6,3.9965062,3.7399998,CA_15069
85266,7,4.007523,3.7399998,CA_15069
85267,8,3.8750002,3.85,CA_15069
85268,9,3.9205937,3.7399998,CA_15069
85269,10,3.814506,3.6399999,CA_15069
85270,1,3.9001417,3.9499998,CA_15069
85271,2,3.983597,3.9499998,CA_15069
85272,3,3.995667,3.7399998,CA_15069
85273,4,3.8572798,3.6399999,CA_15069
85274,5,3.8969061,3.7399998,CA_15069
85275,6,3.944877,3.7399998,CA_15069
85276,7,3.953525,3.85,CA_15069
85277,8,3.8345146,3.7399998,CA_15069
85278,9,3.8753595,3.6399999,CA_15069
85279,10,3.7752767,3.6399999,CA_15069
85280,1,3.9285195,3.9499998,CA_15069
85281,2,4.0157504,3.7399998,CA_15069
85282,3,4.0292277,3.6399999,CA_15069
85283,4,3.8915048,3.7399998,CA_15069
85284,5,3.9289966,3.7399998,CA_15069
85285,6,3.9782116,3.85,CA_15069
85286,7,3.9873145,3.7399998,CA_15069
85287,8,3.8626137,3.6399999,CA_15069
85288,9,3.9036615,3.6399999,CA_15069
85289,10,3.7991595,3.6399999,CA_15069
85290,1,3.886792,3.7399998,CA_15069
85291,2,3.9648051,3.6399999,CA_15069
85292,3,3.975384,3.7399998,CA_15069
85293,4,3.8360584,3.7399998,CA_15069
85294,5,3.8718305,3.85,CA_15069
85295,6,3.9166903,3.7399998,CA_15069
85296,7,3.92297,3.6399999,CA_15069
85297,8,3.805223,3.6399999,CA_15069
85298,9,3.845755,3.6399999,CA_15069
85299,10,3.7466578,3.7399998,CA_15069
85300,1,3.8021417,3.6399999,CA_15069
85301,2,3.87585,3.7399998,CA_15069
85302,3,3.8833892,3.7399998,CA_15069
85303,4,3.7498646,3.85,CA_15069
85304,5,3.789958,3.7399998,CA_15069
85305,6,3.834271,3.6399999,CA_15069
85306,7,3.8407285,3.6399999,CA_15069
85307,8,3.7262201,3.6399999,CA_15069
85308,9,3.7678318,3.7399998,CA_15069
85309,10,3.6685147,3.6399999,CA_15069
85310,1,3.7386274,3.7399998,CA_15069
85311,2,3.8238468,3.7399998,CA_15069
85312,3,3.8287537,3.85,CA_15069
85313,4,3.7088192,3.7399998,CA_15069
85314,5,3.7454805,3.6399999,CA_15069
85315,6,3.7861173,3.6399999,CA_15069
85316,7,3.7992601,3.6399999,CA_15069
85317,8,3.6899838,3.7399998,CA_15069
85318,9,3.7287064,3.6399999,CA_15069
85319,10,3.6401725,3.38,CA_15069
85320,1,3.8317752,3.7399998,CA_15069
85321,2,3.9173236,3.85,CA_15069
85322,3,3.923623,3.7399998,CA_15069
85323,4,3.8002157,3.6399999,CA_15069
85324,5,3.8376303,3.6399999,CA_15069
85325,6,3.8836803,3.6399999,CA_15069
85326,7,3.8992944,3.7399998,CA_15069
85327,8,3.779553,3.6399999,CA_15069
85328,9,3.8195565,3.38,CA_15069
85329,10,3.7259028,3.46,CA_15069
85330,1,3.7075143,3.85,CA_15069
85331,2,3.7939126,3.7399998,CA_15069
85332,3,3.7953238,3.6399999,CA_15069
85333,4,3.681135,3.6399999,CA_15069
85334,5,3.7126884,3.6399999,CA_15069
85335,6,3.7582095,3.7399998,CA_15069
85336,7,3.7726347,3.6399999,CA_15069
85337,8,3.6600776,3.38,CA_15069
85338,9,3.6941955,3.46,CA_15069
85339,10,3.6100607,3.5499997,CA_15069
85340,1,3.688429,3.7399998,CA_15069
85341,2,3.7720294,3.6399999,CA_15069
85342,3,3.775371,3.6399999,CA_15069
85343,4,3.660651,3.6399999,CA_15069
85344,5,3.6943696,3.7399998,CA_15069
85345,6,3.738854,3.6399999,CA_15069
85346,7,3.7467632,3.38,CA_15069
85347,8,3.6238534,3.46,CA_15069
85348,9,3.65374,3.5499997,CA_15069
85349,10,3.5687702,3.5499997,CA_15069
85350,1,3.6312428,3.6399999,CA_15069
85351,2,3.6958578,3.6399999,CA_15069
85352,3,3.7005525,3.6399999,CA_15069
85353,4,3.5809505,3.7399998,CA_15069
85354,5,3.6172001,3.6399999,CA_15069
85355,6,3.6632695,3.38,CA_15069
85356,7,3.6610754,3.46,CA_15069
85357,8,3.5347345,3.5499997,CA_15069
85358,9,3.563058,3.5499997,CA_15069
85359,10,3.4764693,3.46,CA_15069
85360,1,3.7229855,3.6399999,CA_15069
85361,2,3.7868533,3.6399999,CA_15069
85362,3,3.7928202,3.7399998,CA_15069
85363,4,3.66896,3.6399999,CA_15069
85364,5,3.6990862,3.38,CA_15069
85365,6,3.7420597,3.46,CA_15069
85366,7,3.740498,3.5499997,CA_15069
85367,8,3.6276731,3.5499997,CA_15069
85368,9,3.664148,3.46,CA_15069
85369,10,3.5719712,3.38,CA_15069
85370,1,3.714353,3.6399999,CA_15069
85371,2,3.7827954,3.7399998,CA_15069
85372,3,3.7863414,3.6399999,CA_15069
85373,4,3.6704674,3.38,CA_15069
85374,5,3.696533,3.46,CA_15069
85375,6,3.741066,3.5499997,CA_15069
85376,7,3.7421365,3.5499997,CA_15069
85377,8,3.6288424,3.46,CA_15069
85378,9,3.6641831,3.38,CA_15069
85379,10,3.578258,3.2999997,CA_15069
85380,1,3.6420774,3.7399998,CA_15069
85381,2,3.7110639,3.6399999,CA_15069
85382,3,3.7105427,3.38,CA_15069
85383,4,3.597961,3.46,CA_15069
85384,5,3.6225202,3.5499997,CA_15069
85385,6,3.66399,3.5499997,CA_15069
85386,7,3.6653705,3.46,CA_15069
85387,8,3.554637,3.38,CA_15069
85388,9,3.5853815,3.2999997,CA_15069
85389,10,3.5026832,3.2999997,CA_15069
85390,1,3.5615196,3.6399999,CA_15069
85391,2,3.6166978,3.38,CA_15069
85392,3,3.612458,3.46,CA_15069
85393,4,3.5117195,3.5499997,CA_15069
85394,5,3.5387025,3.5499997,CA_15069
85395,6,3.579099,3.46,CA_15069
85396,7,3.5833833,3.38,CA_15069
85397,8,3.4752324,3.2999997,CA_15069
85398,9,3.5029864,3.2999997,CA_15069
85399,10,3.4305425,3.2999997,CA_15069
85400,1,3.5206425,3.38,CA_15069
85401,2,3.5720398,3.46,CA_15069
85402,3,3.561952,3.5499997,CA_15069
85403,4,3.465046,3.5499997,CA_15069
85404,5,3.496386,3.46,CA_15069
85405,6,3.5346384,3.38,CA_15069
85406,7,3.541655,3.2999997,CA_15069
85407,8,3.4305377,3.2999997,CA_15069
85408,9,3.4529881,3.2999997,CA_15069
85409,10,3.3844535,3.2999997,CA_15069
85410,1,3.467315,3.46,CA_15069
85411,2,3.512981,3.5499997,CA_15069
85412,3,3.5040913,3.5499997,CA_15069
85413,4,3.4091961,3.46,CA_15069
85414,5,3.4357734,3.38,CA_15069
85415,6,3.468183,3.2999997,CA_15069
85416,7,3.4660733,3.2999997,CA_15069
85417,8,3.3506768,3.2999997,CA_15069
85418,9,3.370604,3.2999997,CA_15069
85419,10,3.306648,3.2999997,CA_15069
85420,1,3.465195,3.5499997,CA_15069
85421,2,3.5118728,3.5499997,CA_15069
85422,3,3.5045881,3.46,CA_15069
85423,4,3.408013,3.38,CA_15069
85424,5,3.4286728,3.2999997,CA_15069
85425,6,3.4573133,3.2999997,CA_15069
85426,7,3.453813,3.2999997,CA_15069
85427,8,3.3532593,3.2999997,CA_15069
85428,9,3.3754683,3.2999997,CA_15069
85429,10,3.3093674,3.2999997,CA_15069
85430,1,3.532039,3.5499997,CA_15069
85431,2,3.5777378,3.46,CA_15069
85432,3,3.571708,3.38,CA_15069
85433,4,3.4735043,3.2999997,CA_15069
85434,5,3.4975584,3.2999997,CA_15069
85435,6,3.5293276,3.2999997,CA_15069
85436,7,3.5259862,3.2999997,CA_15069
85437,8,3.415965,3.2999997,CA_15069
85438,9,3.4360209,3.2999997,CA_15069
85439,10,3.3684793,3.2999997,CA_15069
85440,1,3.466063,3.46,CA_15069
85441,2,3.5127258,3.38,CA_15069
85442,3,3.5070293,3.2999997,CA_15069
85443,4,3.402836,3.2999997,CA_15069
85444,5,3.4257648,3.2999997,CA_15069
85445,6,3.467333,3.2999997,CA_15069
85446,7,3.4666476,3.2999997,CA_15069
85447,8,3.3629694,3.2999997,CA_15069
85448,9,3.3874145,3.2999997,CA_15069
85449,10,3.3148446,3.23,CA_15069
85450,1,3.3804345,3.38,CA_15069
85451,2,3.4217527,3.2999997,CA_15069
85452,3,3.4134436,3.2999997,CA_15069
85453,4,3.3166864,3.2999997,CA_15069
85454,5,3.3389723,3.2999997,CA_15069
85455,6,3.3732781,3.2999997,CA_15069
85456,7,3.366339,3.2999997,CA_15069
85457,8,3.2638776,3.2999997,CA_15069
85458,9,3.2804518,3.23,CA_15069
85459,10,3.2123742,3.17,CA_15069
85460,1,3.3082924,3.2999997,CA_15069
85461,2,3.3361487,3.2999997,CA_15069
85462,3,3.3202055,3.2999997,CA_15069
85463,4,3.2332208,3.2999997,CA_15069
85464,5,3.2519312,3.2999997,CA_15069
85465,6,3.273757,3.2999997,CA_15069
85466,7,3.2640595,3.2999997,CA_15069
85467,8,3.1709497,3.23,CA_15069
85468,9,3.1854463,3.17,CA_15069
85469,10,3.1299171,3.1000001,CA_15069
85470,1,3.2827628,3.2999997,CA_15069
85471,2,3.3183591,3.2999997,CA_15069
85472,3,3.302689,3.2999997,CA_15069
85473,4,3.2123675,3.2999997,CA_15069
85474,5,3.2305481,3.2999997,CA_15069
85475,6,3.2584343,3.2999997,CA_15069
85476,7,3.253236,3.23,CA_15069
85477,8,3.1508017,3.17,CA_15069
85478,9,3.1709695,3.1000001,CA_15069
85479,10,3.1150796,3.0499997,CA_15069
85480,1,3.248414,3.2999997,CA_15069
85481,2,3.2748113,3.2999997,CA_15069
85482,3,3.2543142,3.2999997,CA_15069
85483,4,3.168932,3.2999997,CA_15069
85484,5,3.1877334,3.2999997,CA_15069
85485,6,3.209925,3.23,CA_15069
85486,7,3.2088249,3.17,CA_15069
85487,8,3.1148157,3.1000001,CA_15069
85488,9,3.1380491,3.0499997,CA_15069
85489,10,3.0940425,2.98,CA_15069
85490,1,3.2043223,3.2999997,CA_15069
85491,2,3.2259884,3.2999997,CA_15069
85492,3,3.202283,3.2999997,CA_15069
85493,4,3.126747,3.2999997,CA_15069
85494,5,3.146871,3.23,CA_15069
85495,6,3.1731484,3.17,CA_15069
85496,7,3.1739504,3.1000001,CA_15069
