,horizon,prediction,observed,basin_id
665,6,3.1908488,2.6299999,CA_15013
666,7,3.2123525,2.6299999,CA_15013
667,8,3.1924317,2.6299999,CA_15013
668,9,3.2184567,2.48,CA_15013
669,10,3.2137218,2.6299999,CA_15013
670,1,3.412218,2.9299996,CA_15013
671,2,3.433227,2.7799997,CA_15013
672,3,3.2778633,2.6299999,CA_15013
673,4,3.2427173,2.6299999,CA_15013
674,5,3.1386642,2.6299999,CA_15013
675,6,3.1086257,2.6299999,CA_15013
676,7,3.140266,2.6299999,CA_15013
677,8,3.1308079,2.48,CA_15013
678,9,3.1521823,2.6299999,CA_15013
679,10,3.1213744,2.6299999,CA_15013
680,1,3.0451868,2.7799997,CA_15013
681,2,3.0571907,2.6299999,CA_15013
682,3,2.950321,2.6299999,CA_15013
683,4,2.9507358,2.6299999,CA_15013
684,5,2.846579,2.6299999,CA_15013
685,6,2.8381693,2.6299999,CA_15013
686,7,2.8904986,2.48,CA_15013
687,8,2.8610518,2.6299999,CA_15013
688,9,2.8339362,2.6299999,CA_15013
689,10,2.8081632,2.48,CA_15013
690,1,3.1793954,2.6299999,CA_15013
691,2,3.2062232,2.6299999,CA_15013
692,3,3.1008122,2.6299999,CA_15013
693,4,3.0787208,2.6299999,CA_15013
694,5,2.9714956,2.6299999,CA_15013
695,6,2.9594479,2.48,CA_15013
696,7,3.0099974,2.6299999,CA_15013
697,8,2.974804,2.6299999,CA_15013
698,9,2.9832077,2.48,CA_15013
699,10,2.9763181,2.9299996,CA_15013
700,1,3.175836,2.6299999,CA_15013
701,2,3.1913478,2.6299999,CA_15013
702,3,3.0919006,2.6299999,CA_15013
703,4,3.0311658,2.6299999,CA_15013
704,5,2.9294183,2.48,CA_15013
705,6,2.9089642,2.6299999,CA_15013
706,7,2.9254653,2.6299999,CA_15013
707,8,2.8923361,2.48,CA_15013
708,9,2.9026825,2.9299996,CA_15013
709,10,2.9012988,2.6299999,CA_15013
710,1,3.1258776,2.6299999,CA_15013
711,2,3.1408424,2.6299999,CA_15013
712,3,3.0220585,2.6299999,CA_15013
713,4,2.972078,2.48,CA_15013
714,5,2.8386807,2.6299999,CA_15013
715,6,2.815048,2.6299999,CA_15013
716,7,2.8464942,2.48,CA_15013
717,8,2.7962584,2.9299996,CA_15013
718,9,2.7861953,2.6299999,CA_15013
719,10,2.753149,2.6299999,CA_15013
720,1,3.0833902,2.6299999,CA_15013
721,2,3.0911968,2.6299999,CA_15013
722,3,2.9714487,2.48,CA_15013
723,4,2.915418,2.6299999,CA_15013
724,5,2.7884321,2.6299999,CA_15013
725,6,2.7676265,2.48,CA_15013
726,7,2.8055665,2.9299996,CA_15013
727,8,2.7454257,2.6299999,CA_15013
728,9,2.7141483,2.6299999,CA_15013
729,10,2.6712015,2.48,CA_15013
730,1,3.0080714,2.6299999,CA_15013
731,2,3.0154645,2.48,CA_15013
732,3,2.9025953,2.6299999,CA_15013
733,4,2.846109,2.6299999,CA_15013
734,5,2.7255225,2.48,CA_15013
735,6,2.7121603,2.9299996,CA_15013
736,7,2.7484922,2.6299999,CA_15013
737,8,2.6920955,2.6299999,CA_15013
738,9,2.6684804,2.48,CA_15013
739,10,2.6317554,2.6299999,CA_15013
740,1,3.1121814,2.48,CA_15013
741,2,3.1192098,2.6299999,CA_15013
742,3,2.9823418,2.6299999,CA_15013
743,4,2.9451232,2.48,CA_15013
744,5,2.841536,2.9299996,CA_15013
745,6,2.8266728,2.6299999,CA_15013
746,7,2.8772888,2.6299999,CA_15013
747,8,2.8112447,2.48,CA_15013
748,9,2.77998,2.6299999,CA_15013
749,10,2.7317476,3.0799997,CA_15013
750,1,2.766393,2.6299999,CA_15013
751,2,2.7518814,2.6299999,CA_15013
752,3,2.6610613,2.48,CA_15013
753,4,2.638713,2.9299996,CA_15013
754,5,2.5483513,2.6299999,CA_15013
755,6,2.5443487,2.6299999,CA_15013
756,7,2.5808136,2.48,CA_15013
757,8,2.5303633,2.6299999,CA_15013
758,9,2.4796126,3.0799997,CA_15013
759,10,2.451455,2.7799997,CA_15013
760,1,2.763039,2.6299999,CA_15013
761,2,2.7367039,2.48,CA_15013
762,3,2.659713,2.9299996,CA_15013
763,4,2.5954633,2.6299999,CA_15013
764,5,2.5131674,2.6299999,CA_15013
765,6,2.508101,2.48,CA_15013
766,7,2.5234404,2.6299999,CA_15013
767,8,2.472104,3.0799997,CA_15013
768,9,2.4338288,2.7799997,CA_15013
769,10,2.4189272,3.0799997,CA_15013
770,1,2.8374152,2.48,CA_15013
771,2,2.8212934,2.9299996,CA_15013
772,3,2.7453218,2.6299999,CA_15013
773,4,2.6679316,2.6299999,CA_15013
774,5,2.6003265,2.48,CA_15013
775,6,2.5890198,2.6299999,CA_15013
776,7,2.5884187,3.0799997,CA_15013
777,8,2.536761,2.7799997,CA_15013
778,9,2.5059242,3.0799997,CA_15013
779,10,2.4908726,3.4699998,CA_15013
780,1,2.7613478,2.9299996,CA_15013
781,2,2.7328038,2.6299999,CA_15013
782,3,2.6563807,2.6299999,CA_15013
783,4,2.5712693,2.48,CA_15013
784,5,2.493153,2.6299999,CA_15013
785,6,2.477603,3.0799997,CA_15013
786,7,2.4684255,2.7799997,CA_15013
787,8,2.4162025,3.0799997,CA_15013
788,9,2.3846858,3.4699998,CA_15013
789,10,2.3619478,2.7799997,CA_15013
790,1,3.0317435,2.6299999,CA_15013
791,2,3.0131435,2.6299999,CA_15013
792,3,2.871991,2.48,CA_15013
793,4,2.7905164,2.6299999,CA_15013
794,5,2.6699378,3.0799997,CA_15013
795,6,2.6416,2.7799997,CA_15013
796,7,2.6569643,3.0799997,CA_15013
797,8,2.5854893,3.4699998,CA_15013
798,9,2.545991,2.7799997,CA_15013
799,10,2.5026886,2.6299999,CA_15013
800,1,2.7848353,2.6299999,CA_15013
801,2,2.7663426,2.48,CA_15013
802,3,2.6724887,2.6299999,CA_15013
803,4,2.578885,3.0799997,CA_15013
804,5,2.4704463,2.7799997,CA_15013
805,6,2.454127,3.0799997,CA_15013
806,7,2.4763532,3.4699998,CA_15013
807,8,2.4062324,2.7799997,CA_15013
808,9,2.388721,2.6299999,CA_15013
809,10,2.3599916,2.48,CA_15013
810,1,2.8066225,2.48,CA_15013
811,2,2.7742214,2.6299999,CA_15013
812,3,2.6584263,3.0799997,CA_15013
813,4,2.5539553,2.7799997,CA_15013
814,5,2.4325476,3.0799997,CA_15013
815,6,2.4242797,3.4699998,CA_15013
816,7,2.4441872,2.7799997,CA_15013
817,8,2.4060638,2.6299999,CA_15013
818,9,2.3997421,2.48,CA_15013
819,10,2.3640962,2.48,CA_15013
820,1,2.6320937,2.6299999,CA_15013
821,2,2.5997808,3.0799997,CA_15013
822,3,2.5253696,2.7799997,CA_15013
823,4,2.44922,3.0799997,CA_15013
824,5,2.3579972,3.4699998,CA_15013
825,6,2.3439965,2.7799997,CA_15013
826,7,2.345386,2.6299999,CA_15013
827,8,2.3028378,2.48,CA_15013
828,9,2.3123589,2.48,CA_15013
829,10,2.2765245,2.48,CA_15013
830,1,2.6897526,3.0799997,CA_15013
831,2,2.655491,2.7799997,CA_15013
832,3,2.5919323,3.0799997,CA_15013
833,4,2.4953575,3.4699998,CA_15013
834,5,2.3874955,2.7799997,CA_15013
835,6,2.3781347,2.6299999,CA_15013
836,7,2.3830495,2.48,CA_15013
837,8,2.3293867,2.48,CA_15013
838,9,2.3365707,2.48,CA_15013
839,10,2.3234608,2.33,CA_15013
840,1,2.9308329,2.7799997,CA_15013
841,2,2.9074547,3.0799997,CA_15013
842,3,2.798435,3.4699998,CA_15013
843,4,2.7054305,2.7799997,CA_15013
844,5,2.5965269,2.6299999,CA_15013
845,6,2.576154,2.48,CA_15013
846,7,2.5888894,2.48,CA_15013
847,8,2.5310297,2.48,CA_15013
848,9,2.548171,2.33,CA_15013
849,10,2.516235,2.48,CA_15013
850,1,2.8692667,3.0799997,CA_15013
851,2,2.8293538,3.4699998,CA_15013
852,3,2.728855,2.7799997,CA_15013
853,4,2.6210542,2.6299999,CA_15013
854,5,2.5083344,2.48,CA_15013
855,6,2.4918818,2.48,CA_15013
856,7,2.497571,2.48,CA_15013
857,8,2.4583883,2.33,CA_15013
858,9,2.4772406,2.48,CA_15013
859,10,2.462778,2.48,CA_15013
860,1,3.2190752,3.4699998,CA_15013
861,2,3.1505175,2.7799997,CA_15013
862,3,3.0004315,2.6299999,CA_15013
863,4,2.8725214,2.48,CA_15013
864,5,2.7328563,2.48,CA_15013
865,6,2.7156847,2.48,CA_15013
866,7,2.7231286,2.33,CA_15013
867,8,2.6800447,2.48,CA_15013
868,9,2.6787362,2.48,CA_15013
869,10,2.693271,2.48,CA_15013
870,1,3.2401855,2.7799997,CA_15013
871,2,3.1902888,2.6299999,CA_15013
872,3,3.0272968,2.48,CA_15013
873,4,2.921358,2.48,CA_15013
874,5,2.7782514,2.48,CA_15013
875,6,2.7627068,2.33,CA_15013
876,7,2.80035,2.48,CA_15013
877,8,2.7528749,2.48,CA_15013
878,9,2.757426,2.48,CA_15013
879,10,2.7475502,2.33,CA_15013
880,1,2.8214664,2.6299999,CA_15013
881,2,2.7825131,2.48,CA_15013
882,3,2.6758378,2.48,CA_15013
883,4,2.5851264,2.48,CA_15013
884,5,2.4908986,2.33,CA_15013
885,6,2.4895537,2.48,CA_15013
886,7,2.5280538,2.48,CA_15013
887,8,2.492753,2.48,CA_15013
888,9,2.503572,2.33,CA_15013
889,10,2.4834332,2.33,CA_15013
890,1,2.8048549,2.48,CA_15013
891,2,2.7836199,2.48,CA_15013
892,3,2.66084,2.48,CA_15013
893,4,2.5981543,2.33,CA_15013
894,5,2.5240924,2.48,CA_15013
895,6,2.5145547,2.48,CA_15013
896,7,2.5529933,2.48,CA_15013
897,8,2.5106428,2.33,CA_15013
898,9,2.5152667,2.33,CA_15013
899,10,2.4823837,2.7799997,CA_15013
900,1,2.772093,2.48,CA_15013
901,2,2.7720098,2.48,CA_15013
902,3,2.6715722,2.33,CA_15013
903,4,2.596662,2.48,CA_15013
904,5,2.509714,2.48,CA_15013
905,6,2.4889698,2.48,CA_15013
906,7,2.517425,2.33,CA_15013
907,8,2.4696503,2.33,CA_15013
908,9,2.481195,2.7799997,CA_15013
909,10,2.475673,2.33,CA_15013
910,1,2.6562738,2.48,CA_15013
911,2,2.6537971,2.33,CA_15013
912,3,2.5698524,2.48,CA_15013
913,4,2.4864378,2.48,CA_15013
914,5,2.4116035,2.48,CA_15013
915,6,2.3893266,2.33,CA_15013
916,7,2.4093568,2.33,CA_15013
917,8,2.3609872,2.7799997,CA_15013
918,9,2.3766682,2.33,CA_15013
919,10,2.3769472,2.33,CA_15013
920,1,2.7026958,2.33,CA_15013
921,2,2.715427,2.48,CA_15013
922,3,2.6096294,2.48,CA_15013
923,4,2.5455208,2.48,CA_15013
924,5,2.4719129,2.33,CA_15013
925,6,2.4412694,2.33,CA_15013
926,7,2.4672313,2.7799997,CA_15013
927,8,2.4285734,2.33,CA_15013
928,9,2.439282,2.33,CA_15013
929,10,2.4329987,2.33,CA_15013
930,1,2.602416,2.48,CA_15013
931,2,2.595792,2.48,CA_15013
932,3,2.509801,2.48,CA_15013
933,4,2.4431171,2.33,CA_15013
934,5,2.3662758,2.33,CA_15013
935,6,2.357893,2.7799997,CA_15013
936,7,2.3882258,2.33,CA_15013
937,8,2.3381367,2.33,CA_15013
938,9,2.3223782,2.33,CA_15013
939,10,2.3222158,2.9299996,CA_15013
940,1,2.6848197,2.48,CA_15013
941,2,2.6650617,2.48,CA_15013
942,3,2.5628839,2.33,CA_15013
943,4,2.4778466,2.33,CA_15013
944,5,2.3974776,2.7799997,CA_15013
945,6,2.395433,2.33,CA_15013
946,7,2.425919,2.33,CA_15013
947,8,2.3750892,2.33,CA_15013
948,9,2.364078,2.9299996,CA_15013
949,10,2.3682907,2.33,CA_15013
950,1,2.5645835,2.48,CA_15013
951,2,2.5447965,2.33,CA_15013
952,3,2.447585,2.33,CA_15013
953,4,2.3819313,2.7799997,CA_15013
954,5,2.3307376,2.33,CA_15013
955,6,2.3260033,2.33,CA_15013
956,7,2.352387,2.33,CA_15013
957,8,2.3125362,2.9299996,CA_15013
958,9,2.3086534,2.33,CA_15013
959,10,2.290852,2.1999998,CA_15013
960,1,2.5980883,2.33,CA_15013
961,2,2.5762138,2.33,CA_15013
962,3,2.4867308,2.7799997,CA_15013
963,4,2.42352,2.33,CA_15013
964,5,2.3639946,2.33,CA_15013
965,6,2.3649778,2.33,CA_15013
966,7,2.3964345,2.9299996,CA_15013
967,8,2.3389378,2.33,CA_15013
968,9,2.3208039,2.1999998,CA_15013
969,10,2.3062618,2.1999998,CA_15013
970,1,2.4192224,2.33,CA_15013
971,2,2.400909,2.7799997,CA_15013
972,3,2.3442893,2.33,CA_15013
973,4,2.2919664,2.33,CA_15013
974,5,2.254664,2.33,CA_15013
975,6,2.2486982,2.9299996,CA_15013
976,7,2.2685065,2.33,CA_15013
977,8,2.1968966,2.1999998,CA_15013
978,9,2.18905,2.1999998,CA_15013
979,10,2.1767147,2.1999998,CA_15013
980,1,2.413765,2.7799997,CA_15013
981,2,2.3844113,2.33,CA_15013
982,3,2.322,2.33,CA_15013
983,4,2.247013,2.33,CA_15013
984,5,2.184036,2.9299996,CA_15013
985,6,2.1654236,2.33,CA_15013
986,7,2.1732674,2.1999998,CA_15013
987,8,2.1040123,2.1999998,CA_15013
988,9,2.0864654,2.1999998,CA_15013
989,10,2.0748272,2.06,CA_15013
990,1,2.7050166,2.33,CA_15013
991,2,2.6811354,2.33,CA_15013
992,3,2.5591273,2.33,CA_15013
993,4,2.4811568,2.9299996,CA_15013
994,5,2.410724,2.33,CA_15013
995,6,2.380025,2.1999998,CA_15013
996,7,2.3956594,2.1999998,CA_15013
997,8,2.3194318,2.1999998,CA_15013
998,9,2.3045738,2.06,CA_15013
999,10,2.2695813,2.06,CA_15013
1000,1,2.3544788,2.33,CA_15013
1001,2,2.3219624,2.33,CA_15013
1002,3,2.2590141,2.9299996,CA_15013
1003,4,2.2025876,2.33,CA_15013
1004,5,2.1415622,2.1999998,CA_15013
1005,6,2.125914,2.1999998,CA_15013
1006,7,2.137607,2.1999998,CA_15013
1007,8,2.0605154,2.06,CA_15013
1008,9,2.025774,2.06,CA_15013
1009,10,2.0003772,1.9300001,CA_15013
1010,1,2.4568534,2.33,CA_15013
1011,2,2.419694,2.9299996,CA_15013
1012,3,2.3375592,2.33,CA_15013
1013,4,2.2816105,2.1999998,CA_15013
1014,5,2.2091548,2.1999998,CA_15013
1015,6,2.1936128,2.1999998,CA_15013
1016,7,2.2093153,2.06,CA_15013
1017,8,2.130918,2.06,CA_15013
1018,9,2.087994,1.9300001,CA_15013
1019,10,2.0690136,2.1999998,CA_15013
1020,1,2.4478621,2.9299996,CA_15013
1021,2,2.3907566,2.33,CA_15013
1022,3,2.3052132,2.1999998,CA_15013
1023,4,2.2412088,2.1999998,CA_15013
1024,5,2.1578085,2.1999998,CA_15013
1025,6,2.1442797,2.06,CA_15013
1026,7,2.1504824,2.06,CA_15013
1027,8,2.071945,1.9300001,CA_15013
1028,9,2.017405,2.1999998,CA_15013
1029,10,1.9951257,3.8299997,CA_15013
1030,1,2.8372314,2.33,CA_15013
1031,2,2.7592523,2.1999998,CA_15013
1032,3,2.6068773,2.1999998,CA_15013
1033,4,2.5030894,2.1999998,CA_15013
1034,5,2.3993003,2.06,CA_15013
1035,6,2.390281,2.06,CA_15013
1036,7,2.4109406,1.9300001,CA_15013
1037,8,2.3170607,2.1999998,CA_15013
1038,9,2.2734869,3.8299997,CA_15013
1039,10,2.2386434,4.1999993,CA_15013
1040,1,2.3070831,2.1999998,CA_15013
1041,2,2.271449,2.1999998,CA_15013
1042,3,2.2101815,2.1999998,CA_15013
1043,4,2.159727,2.06,CA_15013
1044,5,2.1050093,2.06,CA_15013
1045,6,2.0968394,1.9300001,CA_15013
1046,7,2.1127806,2.1999998,CA_15013
1047,8,2.0481787,3.8299997,CA_15013
1048,9,2.0068307,4.1999993,CA_15013
1049,10,1.9833517,2.9299996,CA_15013
1050,1,2.2522979,2.1999998,CA_15013
1051,2,2.2095969,2.1999998,CA_15013
1052,3,2.159993,2.06,CA_15013
1053,4,2.1050696,2.06,CA_15013
1054,5,2.0396028,1.9300001,CA_15013
1055,6,2.033881,2.1999998,CA_15013
1056,7,2.048273,3.8299997,CA_15013
1057,8,1.9829139,4.1999993,CA_15013
1058,9,1.936247,2.9299996,CA_15013
1059,10,1.914948,2.48,CA_15013
1060,1,2.2622986,2.1999998,CA_15013
1061,2,2.2164001,2.06,CA_15013
1062,3,2.1517649,2.06,CA_15013
1063,4,2.1052873,1.9300001,CA_15013
1064,5,2.0446198,2.1999998,CA_15013
1065,6,2.0397916,3.8299997,CA_15013
1066,7,2.0493102,4.1999993,CA_15013
1067,8,2.0013933,2.9299996,CA_15013
1068,9,1.9658437,2.48,CA_15013
1069,10,1.9509128,2.33,CA_15013
1070,1,2.179223,2.06,CA_15013
1071,2,2.134994,2.06,CA_15013
1072,3,2.0892522,1.9300001,CA_15013
1073,4,2.052464,2.1999998,CA_15013
1074,5,1.9945841,3.8299997,CA_15013
1075,6,1.9936635,4.1999993,CA_15013
1076,7,2.0010571,2.9299996,CA_15013
1077,8,1.9547807,2.48,CA_15013
1078,9,1.9156458,2.33,CA_15013
1079,10,1.9085176,2.33,CA_15013
1080,1,2.1504397,2.06,CA_15013
1081,2,2.1080303,1.9300001,CA_15013
1082,3,2.063716,2.1999998,CA_15013
1083,4,2.0149121,3.8299997,CA_15013
1084,5,1.9539489,4.1999993,CA_15013
1085,6,1.9621023,2.9299996,CA_15013
1086,7,1.9825146,2.48,CA_15013
1087,8,1.9276929,2.33,CA_15013
1088,9,1.8879992,2.33,CA_15013
1089,10,1.872354,2.33,CA_15013
1090,1,2.070239,1.9300001,CA_15013
1091,2,2.013748,2.1999998,CA_15013
1092,3,1.9660519,3.8299997,CA_15013
1093,4,1.9221646,4.1999993,CA_15013
1094,5,1.864905,2.9299996,CA_15013
1095,6,1.874181,2.48,CA_15013
1096,7,1.886547,2.33,CA_15013
1097,8,1.8214948,2.33,CA_15013
1098,9,1.7592531,2.33,CA_15013
1099,10,1.7491004,2.48,CA_15013
1100,1,1.9528487,2.1999998,CA_15013
1101,2,1.9033549,3.8299997,CA_15013
1102,3,1.8613003,4.1999993,CA_15013
1103,4,1.8382932,2.9299996,CA_15013
1104,5,1.7872784,2.48,CA_15013
1105,6,1.7947056,2.33,CA_15013
1106,7,1.804669,2.33,CA_15013
1107,8,1.7412311,2.33,CA_15013
1108,9,1.661436,2.48,CA_15013
1109,10,1.6455153,3.0799997,CA_15013
1110,1,2.3766792,3.8299997,CA_15013
1111,2,2.3202355,4.1999993,CA_15013
1112,3,2.2171466,2.9299996,CA_15013
1113,4,2.128265,2.48,CA_15013
1114,5,2.0436933,2.33,CA_15013
1115,6,2.0339918,2.33,CA_15013
1116,7,2.0377262,2.33,CA_15013
1117,8,1.9735243,2.48,CA_15013
1118,9,1.9314506,3.0799997,CA_15013
1119,10,1.9238588,2.48,CA_15013
1120,1,3.0307534,4.1999993,CA_15013
1121,2,2.9401143,2.9299996,CA_15013
1122,3,2.7169583,2.48,CA_15013
1123,4,2.5652,2.33,CA_15013
1124,5,2.4225235,2.33,CA_15013
1125,6,2.3931234,2.33,CA_15013
1126,7,2.4102058,2.48,CA_15013
1127,8,2.3398433,3.0799997,CA_15013
1128,9,2.3099008,2.48,CA_15013
1129,10,2.2897382,2.33,CA_15013
1130,1,3.3179643,2.9299996,CA_15013
1131,2,3.2621965,2.48,CA_15013
1132,3,3.059459,2.33,CA_15013
1133,4,2.9339614,2.33,CA_15013
1134,5,2.8094563,2.33,CA_15013
1135,6,2.7742364,2.48,CA_15013
1136,7,2.8006475,3.0799997,CA_15013
1137,8,2.720396,2.48,CA_15013
1138,9,2.679103,2.33,CA_15013
1139,10,2.6388583,2.1999998,CA_15013
1140,1,2.873643,2.48,CA_15013
1141,2,2.871917,2.33,CA_15013
1142,3,2.7090883,2.33,CA_15013
1143,4,2.6470456,2.33,CA_15013
1144,5,2.55832,2.48,CA_15013
1145,6,2.532921,3.0799997,CA_15013
1146,7,2.5843616,2.48,CA_15013
1147,8,2.5110626,2.33,CA_15013
1148,9,2.4773684,2.1999998,CA_15013
1149,10,2.459914,2.06,CA_15013
1150,1,2.6353369,2.33,CA_15013
1151,2,2.629283,2.33,CA_15013
1152,3,2.4945958,2.33,CA_15013
1153,4,2.4532292,2.48,CA_15013
1154,5,2.3840096,3.0799997,CA_15013
1155,6,2.3610392,2.48,CA_15013
1156,7,2.401179,2.33,CA_15013
1157,8,2.344373,2.1999998,CA_15013
1158,9,2.3066595,2.06,CA_15013
1159,10,2.2906065,2.06,CA_15013
1160,1,2.4220915,2.33,CA_15013
1161,2,2.4150527,2.33,CA_15013
1162,3,2.3424067,2.48,CA_15013
1163,4,2.274659,3.0799997,CA_15013
1164,5,2.2107418,2.48,CA_15013
1165,6,2.1927748,2.33,CA_15013
1166,7,2.2148232,2.1999998,CA_15013
1167,8,2.151994,2.06,CA_15013
1168,9,2.1298618,2.06,CA_15013
1169,10,2.1396596,1.9300001,CA_15013
1170,1,2.4296093,2.33,CA_15013
1171,2,2.419758,2.48,CA_15013
1172,3,2.3486357,3.0799997,CA_15013
1173,4,2.2402377,2.48,CA_15013
1174,5,2.1655052,2.33,CA_15013
1175,6,2.1522312,2.1999998,CA_15013
1176,7,2.1885185,2.06,CA_15013
1177,8,2.1216228,2.06,CA_15013
1178,9,2.1006875,1.9300001,CA_15013
1179,10,2.1227665,1.7900001,CA_15013
1180,1,2.3749273,2.48,CA_15013
1181,2,2.3701174,3.0799997,CA_15013
1182,3,2.2855923,2.48,CA_15013
1183,4,2.2087724,2.33,CA_15013
1184,5,2.1591237,2.1999998,CA_15013
1185,6,2.136988,2.06,CA_15013
1186,7,2.1724544,2.06,CA_15013
1187,8,2.101224,1.9300001,CA_15013
1188,9,2.0714128,1.7900001,CA_15013
1189,10,2.052161,1.7900001,CA_15013
1190,1,2.467579,3.0799997,CA_15013
1191,2,2.4322727,2.48,CA_15013
1192,3,2.3245096,2.33,CA_15013
1193,4,2.246859,2.1999998,CA_15013
1194,5,2.1685922,2.06,CA_15013
1195,6,2.1483252,2.06,CA_15013
1196,7,2.1605155,1.9300001,CA_15013
1197,8,2.0965948,1.7900001,CA_15013
1198,9,2.0487504,1.7900001,CA_15013
1199,10,2.0302386,1.7900001,CA_15013
1200,1,2.811791,2.48,CA_15013
1201,2,2.7755089,2.33,CA_15013
1202,3,2.6119516,2.1999998,CA_15013
1203,4,2.5222538,2.06,CA_15013
1204,5,2.4305775,2.06,CA_15013
1205,6,2.4066014,1.9300001,CA_15013
1206,7,2.4319515,1.7900001,CA_15013
1207,8,2.347431,1.7900001,CA_15013
1208,9,2.313259,1.7900001,CA_15013
1209,10,2.290988,1.7900001,CA_15013
1210,1,2.4637904,2.33,CA_15013
1211,2,2.4373746,2.1999998,CA_15013
1212,3,2.3468657,2.06,CA_15013
1213,4,2.291914,2.06,CA_15013
1214,5,2.2208304,1.9300001,CA_15013
1215,6,2.2020044,1.7900001,CA_15013
1216,7,2.2143333,1.7900001,CA_15013
1217,8,2.136598,1.7900001,CA_15013
1218,9,2.1013193,1.7900001,CA_15013
1219,10,2.0904675,2.06,CA_15013
1220,1,2.5489402,2.1999998,CA_15013
1221,2,2.5220559,2.06,CA_15013
1222,3,2.4219918,2.06,CA_15013
1223,4,2.3679595,1.9300001,CA_15013
1224,5,2.2672374,1.7900001,CA_15013
1225,6,2.2280989,1.7900001,CA_15013
1226,7,2.214031,1.7900001,CA_15013
1227,8,2.142053,1.7900001,CA_15013
1228,9,2.1181977,2.06,CA_15013
1229,10,2.1082067,1.7900001,CA_15013
1230,1,2.3011684,2.06,CA_15013
1231,2,2.2672715,2.06,CA_15013
1232,3,2.2007248,1.9300001,CA_15013
1233,4,2.1407938,1.7900001,CA_15013
1234,5,2.0536375,1.7900001,CA_15013
1235,6,2.0191817,1.7900001,CA_15013
1236,7,2.0031958,1.7900001,CA_15013
1237,8,1.9370214,2.06,CA_15013
1238,9,1.8965629,1.7900001,CA_15013
1239,10,1.8923793,1.7900001,CA_15013
1240,1,2.1414049,2.06,CA_15013
1241,2,2.1210327,1.9300001,CA_15013
1242,3,2.0844464,1.7900001,CA_15013
1243,4,2.019842,1.7900001,CA_15013
1244,5,1.954312,1.7900001,CA_15013
1245,6,1.9364426,1.7900001,CA_15013
1246,7,1.9354119,2.06,CA_15013
1247,8,1.8842356,1.7900001,CA_15013
1248,9,1.8521522,1.7900001,CA_15013
1249,10,1.8419778,2.48,CA_15013
1250,1,2.0882163,1.9300001,CA_15013
1251,2,2.061422,1.7900001,CA_15013
1252,3,2.0072842,1.7900001,CA_15013
1253,4,1.9478252,1.7900001,CA_15013
1254,5,1.8954399,1.7900001,CA_15013
1255,6,1.9140371,2.06,CA_15013
1256,7,1.9561682,1.7900001,CA_15013
1257,8,1.920242,1.7900001,CA_15013
1258,9,1.8724595,2.48,CA_15013
1259,10,1.833164,2.06,CA_15013
1260,1,1.9950521,1.7900001,CA_15013
1261,2,1.9394399,1.7900001,CA_15013
1262,3,1.8751923,1.7900001,CA_15013
1263,4,1.8180232,1.7900001,CA_15013
1264,5,1.7824229,2.06,CA_15013
1265,6,1.7992039,1.7900001,CA_15013
1266,7,1.8354146,1.7900001,CA_15013
1267,8,1.7807945,2.48,CA_15013
1268,9,1.7130394,2.06,CA_15013
1269,10,1.6764264,1.7900001,CA_15013
1270,1,1.8713691,1.7900001,CA_15013
1271,2,1.8119738,1.7900001,CA_15013
1272,3,1.7640647,1.7900001,CA_15013
1273,4,1.734628,2.06,CA_15013
1274,5,1.7089529,1.7900001,CA_15013
1275,6,1.7297132,1.7900001,CA_15013
1276,7,1.7589936,2.48,CA_15013
1277,8,1.6974881,2.06,CA_15013
1278,9,1.6229259,1.7900001,CA_15013
1279,10,1.595605,1.7900001,CA_15013
1280,1,1.7965199,1.7900001,CA_15013
1281,2,1.7191644,1.7900001,CA_15013
1282,3,1.6707875,2.06,CA_15013
1283,4,1.6487372,1.7900001,CA_15013
1284,5,1.6220956,1.7900001,CA_15013
1285,6,1.6283171,2.48,CA_15013
1286,7,1.6310251,2.06,CA_15013
1287,8,1.5537919,1.7900001,CA_15013
1288,9,1.4731686,1.7900001,CA_15013
1289,10,1.4495943,1.6599998,CA_15013
1290,1,1.7489598,1.7900001,CA_15013
1291,2,1.6931651,2.06,CA_15013
1292,3,1.6601597,1.7900001,CA_15013
1293,4,1.6444366,1.7900001,CA_15013
1294,5,1.6306641,2.48,CA_15013
1295,6,1.6247942,2.06,CA_15013
1296,7,1.6156918,1.7900001,CA_15013
1297,8,1.5473653,1.7900001,CA_15013
1298,9,1.4894814,1.6599998,CA_15013
1299,10,1.4793422,1.6599998,CA_15013
1300,1,1.8193246,2.06,CA_15013
1301,2,1.7675037,1.7900001,CA_15013
1302,3,1.741986,1.7900001,CA_15013
1303,4,1.6931728,2.48,CA_15013
1304,5,1.6552492,2.06,CA_15013
1305,6,1.637871,1.7900001,CA_15013
1306,7,1.6196387,1.7900001,CA_15013
1307,8,1.5556998,1.6599998,CA_15013
1308,9,1.5194535,1.6599998,CA_15013
1309,10,1.5031583,1.6599998,CA_15013
1310,1,1.9751767,1.7900001,CA_15013
1311,2,1.9288626,1.7900001,CA_15013
1312,3,1.8888077,2.48,CA_15013
1313,4,1.8216238,2.06,CA_15013
1314,5,1.7742712,1.7900001,CA_15013
1315,6,1.7582206,1.7900001,CA_15013
1316,7,1.7470533,1.6599998,CA_15013
1317,8,1.6997126,1.6599998,CA_15013
1318,9,1.6778601,1.6599998,CA_15013
