,horizon,prediction,observed,basin_id
650,1,1.0448558,0.96999985,CA_15020
651,2,1.0451225,0.96999985,CA_15020
652,3,1.0821235,0.96999985,CA_15020
653,4,1.077211,0.96999985,CA_15020
654,5,1.0786436,1.0099999,CA_15020
655,6,1.0955163,0.96999985,CA_15020
656,7,1.0680006,0.96999985,CA_15020
657,8,1.0743968,0.96999985,CA_15020
658,9,1.0777694,0.96999985,CA_15020
659,10,1.0581634,0.96999985,CA_15020
660,1,0.97551954,0.96999985,CA_15020
661,2,0.9690154,0.96999985,CA_15020
662,3,0.9844664,0.96999985,CA_15020
663,4,1.0259255,1.0099999,CA_15020
664,5,1.0203749,0.96999985,CA_15020
665,6,1.0020745,0.96999985,CA_15020
666,7,0.9686548,0.96999985,CA_15020
667,8,0.9633321,0.96999985,CA_15020
668,9,0.9940187,0.96999985,CA_15020
669,10,0.9870696,0.96999985,CA_15020
670,1,1.0887179,0.96999985,CA_15020
671,2,1.0642639,0.96999985,CA_15020
672,3,1.0951204,1.0099999,CA_15020
673,4,1.1063029,0.96999985,CA_15020
674,5,1.0720567,0.96999985,CA_15020
675,6,1.0864967,0.96999985,CA_15020
676,7,1.0758096,0.96999985,CA_15020
677,8,1.0773532,0.96999985,CA_15020
678,9,1.0730919,0.96999985,CA_15020
679,10,1.0939912,0.96999985,CA_15020
680,1,1.1208632,0.96999985,CA_15020
681,2,1.0803409,1.0099999,CA_15020
682,3,1.0702028,0.96999985,CA_15020
683,4,1.0569226,0.96999985,CA_15020
684,5,1.0894887,0.96999985,CA_15020
685,6,1.0759481,0.96999985,CA_15020
686,7,1.0360806,0.96999985,CA_15020
687,8,1.0451994,0.96999985,CA_15020
688,9,1.0589138,0.96999985,CA_15020
689,10,1.0491896,0.96999985,CA_15020
690,1,1.0788888,1.0099999,CA_15020
691,2,1.0738235,0.96999985,CA_15020
692,3,1.0720316,0.96999985,CA_15020
693,4,1.0394549,0.96999985,CA_15020
694,5,1.0143671,0.96999985,CA_15020
695,6,1.0445578,0.96999985,CA_15020
696,7,1.0440027,0.96999985,CA_15020
697,8,1.0438961,0.96999985,CA_15020
698,9,1.0623922,0.96999985,CA_15020
699,10,1.0761378,0.96999985,CA_15020
700,1,1.0684308,0.96999985,CA_15020
701,2,1.049101,0.96999985,CA_15020
702,3,1.0842485,0.96999985,CA_15020
703,4,1.0678566,0.96999985,CA_15020
704,5,1.0612545,0.96999985,CA_15020
705,6,1.0308772,0.96999985,CA_15020
706,7,1.016649,0.96999985,CA_15020
707,8,1.0392082,0.96999985,CA_15020
708,9,1.067885,0.96999985,CA_15020
709,10,1.0585567,0.96999985,CA_15020
710,1,1.0185007,0.96999985,CA_15020
711,2,1.035337,0.96999985,CA_15020
712,3,1.0164964,0.96999985,CA_15020
713,4,1.0209587,0.96999985,CA_15020
714,5,1.0502661,0.96999985,CA_15020
715,6,1.0114305,0.96999985,CA_15020
716,7,1.0176792,0.96999985,CA_15020
717,8,1.0200412,0.96999985,CA_15020
718,9,1.0191007,0.96999985,CA_15020
719,10,1.0140291,0.96999985,CA_15020
720,1,1.0596615,0.96999985,CA_15020
721,2,1.0307343,0.96999985,CA_15020
722,3,1.0485333,0.96999985,CA_15020
723,4,1.0344689,0.96999985,CA_15020
724,5,1.0660745,0.96999985,CA_15020
725,6,1.0607338,0.96999985,CA_15020
726,7,1.0211904,0.96999985,CA_15020
727,8,1.0289632,0.96999985,CA_15020
728,9,1.0337106,0.96999985,CA_15020
729,10,1.0222508,0.96999985,CA_15020
730,1,1.0073987,0.96999985,CA_15020
731,2,1.0070325,0.96999985,CA_15020
732,3,1.021315,0.96999985,CA_15020
733,4,1.0281934,0.96999985,CA_15020
734,5,1.0482563,0.96999985,CA_15020
735,6,1.0204922,0.96999985,CA_15020
736,7,0.9956021,0.96999985,CA_15020
737,8,1.0056058,0.96999985,CA_15020
738,9,1.0308113,0.96999985,CA_15020
739,10,1.0169613,0.91999996,CA_15020
740,1,1.0157748,0.96999985,CA_15020
741,2,1.0137691,0.96999985,CA_15020
742,3,1.032816,0.96999985,CA_15020
743,4,1.052687,0.96999985,CA_15020
744,5,1.0483751,0.96999985,CA_15020
745,6,0.9902537,0.96999985,CA_15020
746,7,0.99321437,0.96999985,CA_15020
747,8,1.0098509,0.96999985,CA_15020
748,9,1.033959,0.91999996,CA_15020
749,10,1.0415437,0.96999985,CA_15020
750,1,1.0049537,0.96999985,CA_15020
751,2,1.0066998,0.96999985,CA_15020
752,3,1.0272814,0.96999985,CA_15020
753,4,1.0467387,0.96999985,CA_15020
754,5,1.0525649,0.96999985,CA_15020
755,6,0.9990921,0.96999985,CA_15020
756,7,0.99594337,0.96999985,CA_15020
757,8,1.0137566,0.91999996,CA_15020
758,9,1.0395285,0.96999985,CA_15020
759,10,1.0426809,0.91999996,CA_15020
760,1,1.0364653,0.96999985,CA_15020
761,2,1.0163618,0.96999985,CA_15020
762,3,1.0529431,0.96999985,CA_15020
763,4,1.0132375,0.96999985,CA_15020
764,5,1.0359571,0.96999985,CA_15020
765,6,1.0074475,0.96999985,CA_15020
766,7,0.98479074,0.91999996,CA_15020
767,8,1.0106477,0.96999985,CA_15020
768,9,1.0410225,0.91999996,CA_15020
769,10,1.0258137,0.96999985,CA_15020
770,1,0.9731538,0.96999985,CA_15020
771,2,1.0136135,0.96999985,CA_15020
772,3,1.0391374,0.96999985,CA_15020
773,4,1.0453414,0.96999985,CA_15020
774,5,1.0241901,0.96999985,CA_15020
775,6,1.0033356,0.91999996,CA_15020
776,7,1.0029944,0.96999985,CA_15020
777,8,1.0181345,0.91999996,CA_15020
778,9,1.0717888,0.96999985,CA_15020
779,10,1.0498935,0.96999985,CA_15020
780,1,1.0182332,0.96999985,CA_15020
781,2,1.0431107,0.96999985,CA_15020
782,3,1.038043,0.96999985,CA_15020
783,4,1.0291907,0.96999985,CA_15020
784,5,1.0445577,0.91999996,CA_15020
785,6,1.0125366,0.96999985,CA_15020
786,7,1.0157542,0.91999996,CA_15020
787,8,1.028487,0.96999985,CA_15020
788,9,1.0553615,0.96999985,CA_15020
789,10,1.0386922,0.96999985,CA_15020
790,1,1.031415,0.96999985,CA_15020
791,2,1.0230492,0.96999985,CA_15020
792,3,1.0428256,0.96999985,CA_15020
793,4,1.0154146,0.91999996,CA_15020
794,5,1.027836,0.96999985,CA_15020
795,6,0.9975997,0.91999996,CA_15020
796,7,0.989964,0.96999985,CA_15020
797,8,1.0047469,0.96999985,CA_15020
798,9,1.022224,0.96999985,CA_15020
799,10,1.0126383,0.96999985,CA_15020
800,1,1.0101038,0.96999985,CA_15020
801,2,1.0148414,0.96999985,CA_15020
802,3,1.0228465,0.91999996,CA_15020
803,4,1.0396607,0.96999985,CA_15020
804,5,1.0616084,0.91999996,CA_15020
805,6,1.0309042,0.96999985,CA_15020
806,7,1.0150505,0.96999985,CA_15020
807,8,1.0218737,0.96999985,CA_15020
808,9,1.0330052,0.96999985,CA_15020
809,10,1.0250618,0.91999996,CA_15020
810,1,0.9970977,0.96999985,CA_15020
811,2,0.9975202,0.91999996,CA_15020
812,3,1.0281588,0.96999985,CA_15020
813,4,1.0158439,0.91999996,CA_15020
814,5,1.0250776,0.96999985,CA_15020
815,6,0.9828357,0.96999985,CA_15020
816,7,0.99070406,0.96999985,CA_15020
817,8,1.0067538,0.96999985,CA_15020
818,9,1.0123142,0.91999996,CA_15020
819,10,1.0170547,0.96999985,CA_15020
820,1,1.0068278,0.91999996,CA_15020
821,2,1.0318285,0.96999985,CA_15020
822,3,1.0359354,0.91999996,CA_15020
823,4,1.0603331,0.96999985,CA_15020
824,5,1.0373079,0.96999985,CA_15020
825,6,0.9824639,0.96999985,CA_15020
826,7,1.0036728,0.96999985,CA_15020
827,8,1.023391,0.91999996,CA_15020
828,9,1.0641569,0.96999985,CA_15020
829,10,1.0645125,0.96999985,CA_15020
830,1,0.98744416,0.96999985,CA_15020
831,2,0.9929602,0.91999996,CA_15020
832,3,1.028892,0.96999985,CA_15020
833,4,1.0220163,0.96999985,CA_15020
834,5,1.0090048,0.96999985,CA_15020
835,6,0.955905,0.96999985,CA_15020
836,7,0.9748152,0.91999996,CA_15020
837,8,0.9937386,0.96999985,CA_15020
838,9,1.0125421,0.96999985,CA_15020
839,10,1.0226752,0.96999985,CA_15020
840,1,1.0077055,0.91999996,CA_15020
841,2,0.9950991,0.96999985,CA_15020
842,3,1.0158181,0.96999985,CA_15020
843,4,1.0157537,0.96999985,CA_15020
844,5,1.0325867,0.96999985,CA_15020
845,6,0.99022734,0.91999996,CA_15020
846,7,0.97484875,0.96999985,CA_15020
847,8,0.98755294,0.96999985,CA_15020
848,9,1.0060846,0.96999985,CA_15020
849,10,1.0043325,0.91999996,CA_15020
850,1,1.0070951,0.96999985,CA_15020
851,2,0.99797827,0.96999985,CA_15020
852,3,1.0318079,0.96999985,CA_15020
853,4,1.0062779,0.96999985,CA_15020
854,5,1.0095427,0.91999996,CA_15020
855,6,0.976737,0.96999985,CA_15020
856,7,0.9724126,0.96999985,CA_15020
857,8,0.98740155,0.96999985,CA_15020
858,9,1.0043714,0.91999996,CA_15020
859,10,1.0006982,0.96999985,CA_15020
860,1,1.0178355,0.96999985,CA_15020
861,2,1.0074782,0.96999985,CA_15020
862,3,1.0361352,0.96999985,CA_15020
863,4,1.0174997,0.91999996,CA_15020
864,5,1.0156521,0.96999985,CA_15020
865,6,0.9622376,0.96999985,CA_15020
866,7,0.97610366,0.96999985,CA_15020
867,8,0.99424976,0.91999996,CA_15020
868,9,1.0044124,0.96999985,CA_15020
869,10,1.0145314,0.91999996,CA_15020
870,1,0.98086417,0.96999985,CA_15020
871,2,1.0021843,0.96999985,CA_15020
872,3,1.0179355,0.91999996,CA_15020
873,4,1.0036243,0.96999985,CA_15020
874,5,0.9869699,0.96999985,CA_15020
875,6,0.9375301,0.96999985,CA_15020
876,7,0.96708107,0.91999996,CA_15020
877,8,0.9785854,0.96999985,CA_15020
878,9,0.99848807,0.91999996,CA_15020
879,10,1.0033717,0.91999996,CA_15020
880,1,0.98142046,0.96999985,CA_15020
881,2,0.9945251,0.91999996,CA_15020
882,3,1.0187038,0.96999985,CA_15020
883,4,0.98524934,0.96999985,CA_15020
884,5,0.98017925,0.96999985,CA_15020
885,6,0.9436721,0.91999996,CA_15020
886,7,0.9612008,0.96999985,CA_15020
887,8,0.9737743,0.91999996,CA_15020
888,9,0.9919231,0.91999996,CA_15020
889,10,0.98930794,0.91999996,CA_15020
890,1,1.0151321,0.91999996,CA_15020
891,2,1.0261109,0.96999985,CA_15020
892,3,1.0192051,0.96999985,CA_15020
893,4,1.0099438,0.96999985,CA_15020
894,5,1.0178542,0.91999996,CA_15020
895,6,1.0015872,0.96999985,CA_15020
896,7,0.98228997,0.91999996,CA_15020
897,8,0.9828837,0.91999996,CA_15020
898,9,1.015578,0.91999996,CA_15020
899,10,0.9905401,0.91999996,CA_15020
900,1,0.9086916,0.96999985,CA_15020
901,2,0.93812186,0.96999985,CA_15020
902,3,0.95968705,0.96999985,CA_15020
903,4,0.93960893,0.91999996,CA_15020
904,5,0.9162022,0.96999985,CA_15020
905,6,0.8951113,0.91999996,CA_15020
906,7,0.9211787,0.91999996,CA_15020
907,8,0.93675953,0.91999996,CA_15020
908,9,0.9686636,0.91999996,CA_15020
909,10,0.96028805,0.91999996,CA_15020
910,1,1.0257503,0.96999985,CA_15020
911,2,1.0209,0.96999985,CA_15020
912,3,1.06475,0.91999996,CA_15020
913,4,1.0370611,0.96999985,CA_15020
914,5,0.9872396,0.91999996,CA_15020
915,6,0.97242373,0.91999996,CA_15020
916,7,0.9993644,0.91999996,CA_15020
917,8,1.0125178,0.91999996,CA_15020
918,9,1.027269,0.91999996,CA_15020
919,10,1.0541421,0.91999996,CA_15020
920,1,1.0734942,0.96999985,CA_15020
921,2,1.0659435,0.91999996,CA_15020
922,3,1.0594989,0.96999985,CA_15020
923,4,1.029707,0.91999996,CA_15020
924,5,1.0359282,0.91999996,CA_15020
925,6,1.0163152,0.91999996,CA_15020
926,7,1.0052718,0.91999996,CA_15020
927,8,1.0097538,0.91999996,CA_15020
928,9,1.0324972,0.91999996,CA_15020
929,10,1.0137194,0.96999985,CA_15020
930,1,1.0277191,0.91999996,CA_15020
931,2,1.0011469,0.96999985,CA_15020
932,3,1.0305933,0.91999996,CA_15020
933,4,0.9914835,0.91999996,CA_15020
934,5,1.0203846,0.91999996,CA_15020
935,6,1.0149304,0.91999996,CA_15020
936,7,0.9855665,0.91999996,CA_15020
937,8,0.9988185,0.91999996,CA_15020
938,9,1.0112964,0.96999985,CA_15020
939,10,1.0064312,0.91999996,CA_15020
940,1,0.96572614,0.96999985,CA_15020
941,2,0.9923025,0.91999996,CA_15020
942,3,0.99157894,0.91999996,CA_15020
943,4,0.97053564,0.91999996,CA_15020
944,5,0.95555323,0.91999996,CA_15020
945,6,0.8997375,0.91999996,CA_15020
946,7,0.9328141,0.91999996,CA_15020
947,8,0.94981456,0.96999985,CA_15020
948,9,0.9903324,0.91999996,CA_15020
949,10,0.9894256,0.91999996,CA_15020
950,1,1.020106,0.91999996,CA_15020
951,2,1.0193751,0.91999996,CA_15020
952,3,1.0231022,0.91999996,CA_15020
953,4,1.0132537,0.91999996,CA_15020
954,5,0.99419934,0.91999996,CA_15020
955,6,0.9354121,0.91999996,CA_15020
956,7,0.9528907,0.96999985,CA_15020
957,8,0.96325773,0.91999996,CA_15020
958,9,0.99204767,0.91999996,CA_15020
959,10,0.99740624,0.8799999,CA_15020
960,1,0.9424283,0.91999996,CA_15020
961,2,0.96937364,0.91999996,CA_15020
962,3,0.9760907,0.91999996,CA_15020
963,4,0.96389496,0.91999996,CA_15020
964,5,0.94284964,0.91999996,CA_15020
965,6,0.88346493,0.96999985,CA_15020
966,7,0.919083,0.91999996,CA_15020
967,8,0.9287722,0.91999996,CA_15020
968,9,0.9597871,0.8799999,CA_15020
969,10,0.96722716,0.8799999,CA_15020
970,1,0.9596926,0.91999996,CA_15020
971,2,0.9719397,0.91999996,CA_15020
972,3,0.97313136,0.91999996,CA_15020
973,4,0.9624068,0.91999996,CA_15020
974,5,0.9437475,0.96999985,CA_15020
975,6,0.9177835,0.91999996,CA_15020
976,7,0.9348753,0.91999996,CA_15020
977,8,0.9347044,0.8799999,CA_15020
978,9,0.94815356,0.8799999,CA_15020
979,10,0.9447443,0.91999996,CA_15020
980,1,0.9743156,0.91999996,CA_15020
981,2,0.99206394,0.91999996,CA_15020
982,3,0.9885495,0.91999996,CA_15020
983,4,0.94304985,0.96999985,CA_15020
984,5,0.9523525,0.91999996,CA_15020
985,6,0.93009925,0.91999996,CA_15020
986,7,0.9437108,0.8799999,CA_15020
987,8,0.94606316,0.8799999,CA_15020
988,9,0.95894897,0.91999996,CA_15020
989,10,0.9452008,0.91999996,CA_15020
990,1,0.9919057,0.91999996,CA_15020
991,2,0.9803065,0.91999996,CA_15020
992,3,0.9897825,0.96999985,CA_15020
993,4,0.9632995,0.91999996,CA_15020
994,5,0.98346955,0.91999996,CA_15020
995,6,0.96653736,0.8799999,CA_15020
996,7,0.95837903,0.8799999,CA_15020
997,8,0.9627448,0.91999996,CA_15020
998,9,0.96129614,0.91999996,CA_15020
999,10,0.9527217,0.8799999,CA_15020
1000,1,0.9284893,0.91999996,CA_15020
1001,2,0.933402,0.96999985,CA_15020
1002,3,0.98247695,0.91999996,CA_15020
1003,4,0.9513804,0.91999996,CA_15020
1004,5,0.9253171,0.8799999,CA_15020
1005,6,0.88727653,0.8799999,CA_15020
1006,7,0.90576637,0.91999996,CA_15020
1007,8,0.9332619,0.91999996,CA_15020
1008,9,0.9749149,0.8799999,CA_15020
1009,10,0.975387,0.8799999,CA_15020
1010,1,0.9806565,0.96999985,CA_15020
1011,2,0.96427286,0.91999996,CA_15020
1012,3,0.9589878,0.91999996,CA_15020
1013,4,0.98148507,0.8799999,CA_15020
1014,5,1.0058548,0.8799999,CA_15020
1015,6,0.99993205,0.91999996,CA_15020
1016,7,0.9760289,0.91999996,CA_15020
1017,8,0.9843195,0.8799999,CA_15020
1018,9,0.9859166,0.8799999,CA_15020
1019,10,0.9733375,0.8799999,CA_15020
1020,1,0.9076912,0.91999996,CA_15020
1021,2,0.9331335,0.91999996,CA_15020
1022,3,0.92071325,0.8799999,CA_15020
1023,4,0.9239074,0.8799999,CA_15020
1024,5,0.93379617,0.91999996,CA_15020
1025,6,0.92214644,0.91999996,CA_15020
1026,7,0.9176246,0.8799999,CA_15020
1027,8,0.909255,0.8799999,CA_15020
1028,9,0.926513,0.8799999,CA_15020
1029,10,0.9099333,0.8799999,CA_15020
1030,1,0.9337232,0.91999996,CA_15020
1031,2,0.94352955,0.8799999,CA_15020
1032,3,0.9256637,0.8799999,CA_15020
1033,4,0.94397616,0.91999996,CA_15020
1034,5,0.9321714,0.91999996,CA_15020
1035,6,0.9525313,0.8799999,CA_15020
1036,7,0.9346721,0.8799999,CA_15020
1037,8,0.9354079,0.8799999,CA_15020
1038,9,0.96508896,0.8799999,CA_15020
1039,10,0.9334665,0.91999996,CA_15020
1040,1,0.97441477,0.8799999,CA_15020
1041,2,0.98368895,0.8799999,CA_15020
1042,3,1.0169301,0.91999996,CA_15020
1043,4,0.9555364,0.91999996,CA_15020
1044,5,0.9241611,0.8799999,CA_15020
1045,6,0.90498275,0.8799999,CA_15020
1046,7,0.92541456,0.8799999,CA_15020
1047,8,0.94438195,0.8799999,CA_15020
1048,9,0.9828248,0.91999996,CA_15020
1049,10,0.9691821,0.8799999,CA_15020
1050,1,0.95845914,0.8799999,CA_15020
1051,2,0.9660493,0.91999996,CA_15020
1052,3,0.9711199,0.91999996,CA_15020
1053,4,0.9494011,0.8799999,CA_15020
1054,5,0.95699936,0.8799999,CA_15020
1055,6,0.9075456,0.8799999,CA_15020
1056,7,0.9328487,0.8799999,CA_15020
1057,8,0.95657605,0.91999996,CA_15020
1058,9,0.9792591,0.8799999,CA_15020
1059,10,0.9816072,0.8799999,CA_15020
1060,1,0.9415842,0.91999996,CA_15020
1061,2,0.9551924,0.91999996,CA_15020
1062,3,0.9580326,0.8799999,CA_15020
1063,4,0.92452407,0.8799999,CA_15020
1064,5,0.9466256,0.8799999,CA_15020
1065,6,0.9148392,0.8799999,CA_15020
1066,7,0.9247471,0.91999996,CA_15020
1067,8,0.93467283,0.8799999,CA_15020
1068,9,0.95054686,0.8799999,CA_15020
1069,10,0.94210273,0.8799999,CA_15020
1070,1,0.89435434,0.91999996,CA_15020
1071,2,0.92092884,0.8799999,CA_15020
1072,3,0.91023934,0.8799999,CA_15020
1073,4,0.9039212,0.8799999,CA_15020
1074,5,0.92905337,0.8799999,CA_15020
1075,6,0.8926149,0.91999996,CA_15020
1076,7,0.9000813,0.8799999,CA_15020
1077,8,0.90661466,0.8799999,CA_15020
1078,9,0.93277884,0.8799999,CA_15020
1079,10,0.9236301,0.8299999,CA_15020
1080,1,1.0427707,0.8799999,CA_15020
1081,2,1.0204022,0.8799999,CA_15020
1082,3,1.0635666,0.8799999,CA_15020
1083,4,1.0460465,0.8799999,CA_15020
1084,5,1.0218471,0.91999996,CA_15020
1085,6,1.0285631,0.8799999,CA_15020
1086,7,1.0524338,0.8799999,CA_15020
1087,8,1.0548694,0.8799999,CA_15020
1088,9,1.0168183,0.8299999,CA_15020
1089,10,1.0657873,0.8799999,CA_15020
1090,1,0.87372947,0.8799999,CA_15020
1091,2,0.91003495,0.8799999,CA_15020
1092,3,0.94745225,0.8799999,CA_15020
1093,4,0.9329858,0.91999996,CA_15020
1094,5,0.91927063,0.8799999,CA_15020
1095,6,0.88878655,0.8799999,CA_15020
1096,7,0.92583495,0.8799999,CA_15020
1097,8,0.9344348,0.8299999,CA_15020
1098,9,0.9383068,0.8799999,CA_15020
1099,10,0.9462186,0.91999996,CA_15020
1100,1,0.9628055,0.8799999,CA_15020
1101,2,0.97070754,0.8799999,CA_15020
1102,3,0.9981206,0.91999996,CA_15020
1103,4,1.0261468,0.8799999,CA_15020
1104,5,1.021073,0.8799999,CA_15020
1105,6,0.97642374,0.8799999,CA_15020
1106,7,0.9608557,0.8299999,CA_15020
1107,8,0.9769314,0.8799999,CA_15020
1108,9,1.0243958,0.91999996,CA_15020
1109,10,1.0191768,0.80999994,CA_15020
1110,1,0.9146573,0.8799999,CA_15020
1111,2,0.9206338,0.91999996,CA_15020
1112,3,0.92013544,0.8799999,CA_15020
1113,4,0.9088304,0.8799999,CA_15020
1114,5,0.9238176,0.8799999,CA_15020
1115,6,0.87507856,0.8299999,CA_15020
1116,7,0.87460697,0.8799999,CA_15020
1117,8,0.8924851,0.91999996,CA_15020
1118,9,0.9410305,0.80999994,CA_15020
1119,10,0.93326735,0.8299999,CA_15020
1120,1,0.8866024,0.91999996,CA_15020
1121,2,0.87995136,0.8799999,CA_15020
1122,3,0.92220694,0.8799999,CA_15020
1123,4,0.92382354,0.8799999,CA_15020
1124,5,0.9093998,0.8299999,CA_15020
1125,6,0.8727087,0.8799999,CA_15020
1126,7,0.86734176,0.91999996,CA_15020
1127,8,0.88538206,0.80999994,CA_15020
1128,9,0.9264878,0.8299999,CA_15020
1129,10,0.92816156,0.8299999,CA_15020
1130,1,0.92722785,0.8799999,CA_15020
1131,2,0.9419282,0.8799999,CA_15020
1132,3,0.98530227,0.8799999,CA_15020
1133,4,0.9447772,0.8299999,CA_15020
1134,5,0.9477342,0.8799999,CA_15020
1135,6,0.94415504,0.91999996,CA_15020
1136,7,0.94661975,0.80999994,CA_15020
1137,8,0.96468365,0.8299999,CA_15020
1138,9,0.9842152,0.8299999,CA_15020
1139,10,0.96801925,0.8299999,CA_15020
1140,1,0.9700553,0.8799999,CA_15020
1141,2,0.977321,0.8799999,CA_15020
1142,3,1.017225,0.8299999,CA_15020
1143,4,0.98677033,0.8799999,CA_15020
1144,5,0.98059237,0.91999996,CA_15020
1145,6,0.9707467,0.80999994,CA_15020
1146,7,0.9783886,0.8299999,CA_15020
1147,8,0.9839355,0.8299999,CA_15020
1148,9,0.98033905,0.8299999,CA_15020
1149,10,0.9754786,0.8299999,CA_15020
1150,1,0.8827833,0.8799999,CA_15020
1151,2,0.9161604,0.8299999,CA_15020
1152,3,0.91617125,0.8799999,CA_15020
1153,4,0.92979145,0.91999996,CA_15020
1154,5,0.89828205,0.80999994,CA_15020
1155,6,0.8844855,0.8299999,CA_15020
1156,7,0.89093864,0.8299999,CA_15020
1157,8,0.8925549,0.8299999,CA_15020
1158,9,0.9410878,0.8299999,CA_15020
1159,10,0.9237865,0.8299999,CA_15020
1160,1,0.90314746,0.8299999,CA_15020
1161,2,0.89764065,0.8799999,CA_15020
1162,3,0.92755204,0.91999996,CA_15020
1163,4,0.9167506,0.80999994,CA_15020
1164,5,0.9060713,0.8299999,CA_15020
1165,6,0.90274155,0.8299999,CA_15020
1166,7,0.8868705,0.8299999,CA_15020
1167,8,0.91491294,0.8299999,CA_15020
1168,9,0.96982163,0.8299999,CA_15020
1169,10,0.94712734,0.80999994,CA_15020
1170,1,0.90987283,0.8799999,CA_15020
1171,2,0.933704,0.91999996,CA_15020
1172,3,0.93085706,0.80999994,CA_15020
1173,4,0.9234438,0.8299999,CA_15020
1174,5,0.91610867,0.8299999,CA_15020
1175,6,0.8920725,0.8299999,CA_15020
1176,7,0.90976745,0.8299999,CA_15020
1177,8,0.9274937,0.8299999,CA_15020
1178,9,0.9659352,0.80999994,CA_15020
1179,10,0.95306,0.8299999,CA_15020
1180,1,0.89045155,0.91999996,CA_15020
1181,2,0.8942092,0.80999994,CA_15020
1182,3,0.9156487,0.8299999,CA_15020
1183,4,0.92527467,0.8299999,CA_15020
1184,5,0.93008983,0.8299999,CA_15020
1185,6,0.9120418,0.8299999,CA_15020
1186,7,0.91820335,0.8299999,CA_15020
1187,8,0.9282052,0.80999994,CA_15020
1188,9,0.9291774,0.8299999,CA_15020
1189,10,0.9313336,0.8299999,CA_15020
1190,1,0.91310936,0.80999994,CA_15020
1191,2,0.93260074,0.8299999,CA_15020
1192,3,0.9438209,0.8299999,CA_15020
1193,4,0.9270441,0.8299999,CA_15020
1194,5,0.9422794,0.8299999,CA_15020
1195,6,0.8862453,0.8299999,CA_15020
1196,7,0.91816586,0.80999994,CA_15020
1197,8,0.93217415,0.8299999,CA_15020
1198,9,0.93927217,0.8299999,CA_15020
1199,10,0.95089567,0.8299999,CA_15020
1200,1,0.87929744,0.8299999,CA_15020
1201,2,0.89784944,0.8299999,CA_15020
1202,3,0.89998806,0.8299999,CA_15020
1203,4,0.8904706,0.8299999,CA_15020
1204,5,0.92025036,0.8299999,CA_15020
1205,6,0.89616144,0.80999994,CA_15020
1206,7,0.90063936,0.8299999,CA_15020
1207,8,0.9167947,0.8299999,CA_15020
1208,9,0.93865365,0.8299999,CA_15020
1209,10,0.92785513,0.8299999,CA_15020
1210,1,0.832139,0.8299999,CA_15020
1211,2,0.8425741,0.8299999,CA_15020
1212,3,0.8824868,0.8299999,CA_15020
1213,4,0.8846713,0.8299999,CA_15020
1214,5,0.84784615,0.80999994,CA_15020
1215,6,0.8156314,0.8299999,CA_15020
1216,7,0.82470083,0.8299999,CA_15020
1217,8,0.8399023,0.8299999,CA_15020
1218,9,0.8922404,0.8299999,CA_15020
1219,10,0.8927227,0.8299999,CA_15020
1220,1,0.8862646,0.8299999,CA_15020
1221,2,0.90593475,0.8299999,CA_15020
1222,3,0.90156513,0.8299999,CA_15020
1223,4,0.8993692,0.80999994,CA_15020
1224,5,0.91336644,0.8299999,CA_15020
1225,6,0.8908807,0.8299999,CA_15020
1226,7,0.90883195,0.8299999,CA_15020
1227,8,0.91726923,0.8299999,CA_15020
1228,9,0.923641,0.8299999,CA_15020
1229,10,0.92008305,0.8299999,CA_15020
1230,1,0.9016892,0.8299999,CA_15020
1231,2,0.88261396,0.8299999,CA_15020
1232,3,0.8968157,0.80999994,CA_15020
1233,4,0.9185139,0.8299999,CA_15020
1234,5,0.9296316,0.8299999,CA_15020
1235,6,0.9189732,0.8299999,CA_15020
1236,7,0.8960289,0.8299999,CA_15020
1237,8,0.8992856,0.8299999,CA_15020
1238,9,0.9056764,0.8299999,CA_15020
1239,10,0.9019044,0.8299999,CA_15020
1240,1,0.8691934,0.8299999,CA_15020
1241,2,0.85657704,0.80999994,CA_15020
1242,3,0.90087533,0.8299999,CA_15020
1243,4,0.89630044,0.8299999,CA_15020
1244,5,0.8895284,0.8299999,CA_15020
1245,6,0.86786735,0.8299999,CA_15020
1246,7,0.8633822,0.8299999,CA_15020
1247,8,0.8885754,0.8299999,CA_15020
1248,9,0.92087996,0.8299999,CA_15020
1249,10,0.9197578,0.8299999,CA_15020
1250,1,0.87814224,0.80999994,CA_15020
1251,2,0.8613176,0.8299999,CA_15020
1252,3,0.88764554,0.8299999,CA_15020
1253,4,0.89492774,0.8299999,CA_15020
1254,5,0.911542,0.8299999,CA_15020
1255,6,0.8722054,0.8299999,CA_15020
1256,7,0.8718911,0.8299999,CA_15020
1257,8,0.8889953,0.8299999,CA_15020
1258,9,0.8971997,0.8299999,CA_15020
1259,10,0.9084513,0.8299999,CA_15020
1260,1,0.8425059,0.8299999,CA_15020
1261,2,0.82297474,0.8299999,CA_15020
1262,3,0.82998306,0.8299999,CA_15020
1263,4,0.8223098,0.8299999,CA_15020
1264,5,0.8571973,0.8299999,CA_15020
1265,6,0.8503374,0.8299999,CA_15020
1266,7,0.8422305,0.8299999,CA_15020
1267,8,0.86613476,0.8299999,CA_15020
1268,9,0.8760622,0.8299999,CA_15020
1269,10,0.8683429,0.8299999,CA_15020
1270,1,0.9549719,0.8299999,CA_15020
1271,2,0.96175766,0.8299999,CA_15020
1272,3,0.9751506,0.8299999,CA_15020
1273,4,0.9796241,0.8299999,CA_15020
