basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,9,0.6668184,0.47059566,0.824376717209816,0.8165895
CA_17150,10,0.7151575,0.49688274,0.8117101639509201,0.84566987
CA_17288,1,0.0041554663,0.038800843,0.9949830402620137,0.06446291
CA_17288,2,0.00933866,0.057179168,0.9886762984097004,0.09663674
CA_17288,3,0.016052129,0.0748446,0.9804354012012482,0.12669699
CA_17288,4,0.025379572,0.094402775,0.9688971694558859,0.15930967
CA_17288,5,0.03308208,0.108527504,0.9592373035848141,0.1818848
CA_17288,6,0.042312294,0.12177822,0.9475578404963017,0.20569952
CA_17288,7,0.049542826,0.13255198,0.9383008629083633,0.22258218
CA_17288,8,0.053555187,0.13800563,0.9330574721097946,0.23141994
CA_17288,9,0.0607808,0.14727655,0.9238024279475212,0.24653763
CA_17288,10,0.064320594,0.14963858,0.9192146807909012,0.25361505
CA_17325,1,0.034805853,0.07193006,0.9878291990607977,0.18656327
CA_17325,2,0.039166786,0.093648896,0.9863000046461821,0.197906
CA_17325,3,0.05458115,0.114715174,0.9809020925313234,0.2336261
CA_17325,4,0.07235503,0.14637685,0.9746749643236399,0.2689889
CA_17325,5,0.09632847,0.16919722,0.9662734568119049,0.31036827
CA_17325,6,0.11196635,0.19102763,0.9607862681150436,0.33461374
CA_17325,7,0.13036032,0.20553748,0.9543304182589054,0.36105445
CA_17325,8,0.14502177,0.22783653,0.949179295450449,0.38081723
CA_17325,9,0.15260935,0.23446196,0.9465051703155041,0.39065248
CA_17325,10,0.16742039,0.24641865,0.9412963688373566,0.40917036
CA_17338,1,0.033644218,0.0562704,0.925072155892849,0.18342361
CA_17338,2,0.038191598,0.078318186,0.9149061217904091,0.1954267
CA_17338,3,0.04215059,0.091926344,0.9060423895716667,0.20530608
CA_17338,4,0.04824351,0.106241025,0.8924116492271423,0.21964405
CA_17338,5,0.050179623,0.111621924,0.8880428373813629,0.22400808
CA_17338,6,0.053434573,0.11829212,0.8807262033224106,0.2311592
CA_17338,7,0.055890568,0.12242895,0.8751966878771782,0.23641185
CA_17338,8,0.057903923,0.12621151,0.8706517517566681,0.24063234
CA_17338,9,0.061976675,0.13313761,0.861487627029419,0.24895115
CA_17338,10,0.065581724,0.13727406,0.8533887267112732,0.2560893
CA_17462,1,0.0019323365,0.022330737,0.9390818551182747,0.04395835
CA_17462,2,0.0046050567,0.031751707,0.8550637513399124,0.067860566
CA_17462,3,0.0066814763,0.039643534,0.7900604158639908,0.0817403
CA_17462,4,0.008251453,0.04439803,0.7411584556102753,0.09083751
CA_17462,5,0.009644045,0.04862011,0.6979727149009705,0.0982041
CA_17462,6,0.011788509,0.056036577,0.6314206421375275,0.1085749
CA_17462,7,0.013202636,0.059911426,0.5878837704658508,0.11490272
CA_17462,8,0.014918324,0.06447428,0.5350911617279053,0.12214059
CA_17462,9,0.01673115,0.07156212,0.479448139667511,0.12934895
CA_17462,10,0.017576568,0.07278555,0.4540354609489441,0.13257664
