basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,9,0.7572979,0.5016016,0.8005466908216476,0.87022865
CA_17150,10,0.8215861,0.5262834,0.7836891859769821,0.90641385
CA_17288,1,0.005606011,0.04484576,0.9932317743077874,0.0748733
CA_17288,2,0.012987847,0.06628618,0.9842514339834452,0.11396424
CA_17288,3,0.022712793,0.08657219,0.972317274659872,0.15070765
CA_17288,4,0.03374047,0.10535068,0.9586508423089981,0.18368578
CA_17288,5,0.044173386,0.12060228,0.9455709457397461,0.21017465
CA_17288,6,0.05354377,0.13269083,0.9336374700069427,0.23139526
CA_17288,7,0.06234088,0.14335783,0.9223625510931015,0.24968156
CA_17288,8,0.07049444,0.15251322,0.9118838682770729,0.2655079
CA_17288,9,0.07711405,0.15905334,0.9033263176679611,0.27769417
CA_17288,10,0.083077215,0.16412178,0.8956567496061325,0.2882312
CA_17325,1,0.03742955,0.07409052,0.9869117541238666,0.19346718
CA_17325,2,0.04689317,0.09433811,0.9835974238812923,0.21654831
CA_17325,3,0.06491175,0.11831004,0.9772874228656292,0.25477785
CA_17325,4,0.08307979,0.14067385,0.9709211774170399,0.28823566
CA_17325,5,0.10200257,0.16109036,0.9642868377268314,0.3193784
CA_17325,6,0.11804557,0.17883974,0.9586571529507637,0.3435776
CA_17325,7,0.13308412,0.1930181,0.9533761851489544,0.36480695
CA_17325,8,0.14339237,0.20565796,0.949750293046236,0.37867185
CA_17325,9,0.15430424,0.21579576,0.9459110535681248,0.39281577
CA_17325,10,0.16469865,0.22488162,0.9422507099807262,0.4058308
CA_17338,1,0.032948945,0.059514426,0.9266205728054047,0.18151844
CA_17338,2,0.036772463,0.07755613,0.918068066239357,0.19176148
CA_17338,3,0.041495427,0.09204642,0.9075028076767921,0.20370427
CA_17338,4,0.045761913,0.10290033,0.8979458883404732,0.21392034
CA_17338,5,0.049677953,0.11187231,0.8891621306538582,0.22288552
CA_17338,6,0.053717237,0.11939021,0.8800952509045601,0.2317698
CA_17338,7,0.057417788,0.1257198,0.8717864006757736,0.23962009
CA_17338,8,0.06065802,0.13204679,0.8644995242357254,0.2462885
CA_17338,9,0.063930355,0.13855556,0.8571213185787201,0.2528445
CA_17338,10,0.06718111,0.14366476,0.8498132228851318,0.25919318
CA_17462,1,0.0030132157,0.03378299,0.9050064384937286,0.054892767
CA_17462,2,0.0055855205,0.038946077,0.8242053240537643,0.07473634
CA_17462,3,0.0077217864,0.044111438,0.7573726922273636,0.0878737
CA_17462,4,0.009386685,0.049864206,0.7055471539497375,0.09688491
CA_17462,5,0.011135456,0.055040188,0.6512654423713684,0.105524674
CA_17462,6,0.013254588,0.060812004,0.5855822265148163,0.11512857
CA_17462,7,0.015917733,0.06685969,0.5031327903270721,0.1261655
CA_17462,8,0.018882133,0.07243713,0.41156458854675293,0.13741228
CA_17462,9,0.021623978,0.07830063,0.32721883058547974,0.14705093
CA_17462,10,0.02392277,0.08341145,0.25690925121307373,0.15466987
