basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2374,7,16.5213,2.322643,-0.17677533626556396,4.06464
CH_2374,8,16.115974,2.2982337,-0.147932767868042,4.0144706
CH_2374,9,16.0455,2.327466,-0.14290761947631836,4.0056834
CH_2374,10,16.128141,2.2862768,-0.14869236946105957,4.015986
CH_2378,1,1.2938277,0.6982209,0.7634942978620529,1.1374655
CH_2378,2,2.6355858,0.92015886,0.5186447501182556,1.6234487
CH_2378,3,3.3235767,1.088085,0.39357060194015503,1.8230679
CH_2378,4,3.838511,1.1800833,0.29978179931640625,1.9592118
CH_2378,5,4.285528,1.3219736,0.21797090768814087,2.0701518
CH_2378,6,4.5930085,1.3567672,0.1619124412536621,2.1431305
CH_2378,7,4.945565,1.3727136,0.09766179323196411,2.2238626
CH_2378,8,4.8812847,1.38534,0.10944527387619019,2.209363
CH_2378,9,4.86483,1.4119796,0.11244744062423706,2.205636
CH_2378,10,4.9832788,1.4159616,0.09097790718078613,2.2323258
CH_2386,1,0.65840423,0.35723972,0.5648402869701385,0.8114211
CH_2386,2,1.0737599,0.47498536,0.29046744108200073,1.0362239
CH_2386,3,1.3444823,0.5753058,0.12653714418411255,1.1595181
CH_2386,4,1.4893967,0.634278,0.04122680425643921,1.2204084
CH_2386,5,1.5772041,0.7158735,-0.013092041015625,1.2558678
CH_2386,6,1.6737341,0.73621696,-0.07417547702789307,1.2937287
CH_2386,7,1.7754025,0.76048875,-0.1389446258544922,1.3324423
CH_2386,8,1.747919,0.7662916,-0.12117373943328857,1.3220888
CH_2386,9,1.7490838,0.7750432,-0.12186968326568604,1.3225293
CH_2386,10,1.7124416,0.7484011,-0.09835588932037354,1.3086029
CH_2387,1,1.3759726,0.6765706,0.7105232179164886,1.1730186
CH_2387,2,2.0730355,0.83431107,0.5637583136558533,1.439804
CH_2387,3,2.2657645,0.85071576,0.523386687040329,1.5052457
CH_2387,4,2.473755,0.9011739,0.47982317209243774,1.5728174
CH_2387,5,2.5602872,0.91607016,0.46183115243911743,1.6000898
CH_2387,6,2.5856798,0.89865744,0.45660924911499023,1.6080049
CH_2387,7,2.855013,0.95727795,0.40008544921875,1.6896783
CH_2387,8,3.109769,1.018893,0.3466019034385681,1.7634537
CH_2387,9,3.2540548,1.0571545,0.31615161895751953,1.8038999
CH_2387,10,3.2612567,1.0218754,0.31468141078948975,1.805895
CH_2403,1,0.31721538,0.2103735,0.8150007426738739,0.5632188
CH_2403,2,0.54207087,0.2615298,0.6838527917861938,0.73625463
CH_2403,3,0.63409644,0.29288533,0.6301773190498352,0.7963017
CH_2403,4,0.70909643,0.32032815,0.5864376723766327,0.8420786
CH_2403,5,0.7781552,0.36209714,0.546166330575943,0.88213104
CH_2403,6,0.8584158,0.3832237,0.4993375539779663,0.9265073
CH_2403,7,0.9498854,0.4089784,0.44598883390426636,0.97462064
CH_2403,8,0.9892412,0.4046577,0.4230318069458008,0.994606
CH_2403,9,1.0189303,0.41464895,0.4057125449180603,1.0094208
CH_2403,10,1.0470802,0.4264672,0.3892803192138672,1.0232693
CH_2409,1,6.768903,1.2753605,0.3761369585990906,2.6017115
CH_2409,2,9.557773,1.610935,0.11931431293487549,3.0915647
CH_2409,3,10.582794,1.8060869,0.029178380966186523,3.2531207
CH_2409,4,11.027957,1.8913027,-0.011452198028564453,3.3208368
CH_2409,5,11.536095,2.0357273,-0.05830550193786621,3.3964827
CH_2409,6,11.865034,2.0595484,-0.08870840072631836,3.4445658
CH_2409,7,12.294167,2.054929,-0.12827134132385254,3.5063038
CH_2409,8,11.976241,2.038111,-0.09922301769256592,3.4606707
CH_2409,9,12.134239,2.0724688,-0.11373496055603027,3.4834235
CH_2409,10,11.964851,2.082252,-0.09800589084625244,3.4590247
CH_2410,1,0.67432314,0.41045827,0.8198323845863342,0.8211718
CH_2410,2,1.2010524,0.5638728,0.6794026792049408,1.0959253
CH_2410,3,1.4790037,0.6649537,0.6055509150028229,1.2161429
CH_2410,4,1.6865708,0.738743,0.5502698719501495,1.2986804
CH_2410,5,1.8786802,0.8266458,0.4988279938697815,1.3706496
CH_2410,6,2.0432174,0.8760519,0.45459604263305664,1.4294115
CH_2410,7,2.206181,0.930532,0.41082704067230225,1.4853219
CH_2410,8,2.2349312,0.9546027,0.4027746915817261,1.4949687
CH_2410,9,2.2968326,0.97736186,0.3857887387275696,1.5155305
CH_2410,10,2.3736053,0.99014646,0.36453133821487427,1.540651
CH_2415,1,0.14872195,0.21904363,0.6541056931018829,0.38564485
CH_2415,2,0.22938538,0.2831954,0.4665758013725281,0.47894195
CH_2415,3,0.28863895,0.34001455,0.33404862880706787,0.5372513
CH_2415,4,0.32980427,0.3778894,0.2416326403617859,0.57428586
CH_2415,5,0.37604514,0.426926,0.13676071166992188,0.6132252
CH_2415,6,0.40939328,0.444619,0.0613175630569458,0.63983846
CH_2415,7,0.4377687,0.4533188,-0.002664804458618164,0.66164094
CH_2415,8,0.4382094,0.4665203,-0.0029889345169067383,0.6619739
CH_2415,9,0.45265865,0.4855562,-0.03540396690368652,0.6727991
CH_2415,10,0.4592814,0.47871158,-0.050060153007507324,0.677703
CH_2418,1,0.61897016,0.21942276,0.7656071335077286,0.78674656
CH_2418,2,1.0728186,0.26172692,0.5937389135360718,1.0357696
CH_2418,3,1.2641027,0.29217446,0.5212953984737396,1.1243232
CH_2418,4,1.370273,0.31370425,0.48108208179473877,1.1705866
CH_2418,5,1.410946,0.3361458,0.46567171812057495,1.1878325
CH_2418,6,1.5219789,0.36068797,0.42361772060394287,1.233685
CH_2418,7,1.6501181,0.38955605,0.3750830888748169,1.2845693
CH_2418,8,1.8277565,0.39819205,0.30780112743377686,1.3519454
CH_2418,9,1.9071327,0.40998158,0.27773165702819824,1.3809898
CH_2418,10,1.9911735,0.42718476,0.24589824676513672,1.4110894
CH_2419,1,2.4112763,0.5832867,0.8779243975877762,1.5528286
CH_2419,2,4.0382514,0.74961704,0.7955224812030792,2.00954
CH_2419,3,4.5871506,0.87539744,0.7676885724067688,2.1417634
CH_2419,4,4.967225,0.9604336,0.7483952045440674,2.2287273
CH_2419,5,5.3780127,1.0782977,0.7275410294532776,2.3190544
CH_2419,6,5.7313805,1.1221303,0.7095882892608643,2.39403
CH_2419,7,6.329947,1.1901062,0.6792058646678925,2.5159385
CH_2419,8,7.1086135,1.2735345,0.6396873891353607,2.6661983
CH_2419,9,7.376394,1.3397863,0.6260612308979034,2.7159517
CH_2419,10,7.114217,1.2934138,0.6393041014671326,2.667249
CH_2420,1,8.703688,1.0656805,0.5342217981815338,2.9502013
CH_2420,2,11.815882,1.2491825,0.36759036779403687,3.4374237
CH_2420,3,13.376541,1.3872237,0.28383558988571167,3.6573954
CH_2420,4,14.267605,1.4833324,0.23587006330490112,3.7772484
CH_2420,5,15.293324,1.6478012,0.18086028099060059,3.9106681
CH_2420,6,16.174082,1.7147163,0.13362199068069458,4.0217013
CH_2420,7,17.104153,1.8320724,0.08369195461273193,4.135717
CH_2420,8,17.115072,1.873627,0.08292680978775024,4.137037
CH_2420,9,17.819315,1.984587,0.04493129253387451,4.221293
CH_2420,10,18.167128,2.0014255,0.026071667671203613,4.2622914
CH_2426,1,1.7839007,0.4520218,0.5165518224239349,1.3356274
CH_2426,2,2.4292564,0.5967679,0.34144699573516846,1.5586072
CH_2426,3,2.72601,0.6883459,0.26076221466064453,1.6510633
CH_2426,4,2.9385536,0.75360125,0.20292407274246216,1.714221
CH_2426,5,3.0293322,0.8081272,0.1781710982322693,1.7404977
CH_2426,6,3.055529,0.8219937,0.17096829414367676,1.7480072
CH_2426,7,3.199439,0.8529961,0.1318354606628418,1.7886976
CH_2426,8,3.2363646,0.8693752,0.12175571918487549,1.7989899
CH_2426,9,3.2472553,0.88801813,0.11881113052368164,1.8020142
CH_2426,10,3.2315104,0.8961237,0.12317162752151489,1.7976402
CH_2432,1,0.53797615,0.37554905,0.7916283458471298,0.7334686
CH_2432,2,1.2001187,0.5162753,0.5354413986206055,1.0954993
CH_2432,3,1.5296661,0.63422686,0.4084336757659912,1.2367967
CH_2432,4,1.7606559,0.70959985,0.3196142911911011,1.3268971
CH_2432,5,2.0393498,0.82285964,0.21201521158218384,1.428058
CH_2432,6,2.2929683,0.8695794,0.11396831274032593,1.514255
CH_2432,7,2.5005734,0.89552426,0.033893048763275146,1.5813202
CH_2432,8,2.4360728,0.8938416,0.059854209423065186,1.5607923
CH_2432,9,2.3947766,0.90115595,0.07667690515518188,1.5475066
CH_2432,10,2.4189885,0.89408743,0.06737369298934937,1.5553098
CH_2433,1,2.882253,0.97938323,0.8427264541387558,1.6977199
CH_2433,2,6.8431044,1.4275699,0.6271147131919861,2.6159327
CH_2433,3,9.424271,1.8195406,0.48784929513931274,3.0698974
CH_2433,4,11.464691,2.0819316,0.3777922987937927,3.385955
CH_2433,5,13.469266,2.4064455,0.26928579807281494,3.67005
CH_2433,6,15.037206,2.5239182,0.18431860208511353,3.8777835
CH_2433,7,16.37367,2.5855825,0.11184459924697876,4.046439
CH_2433,8,16.08012,2.601391,0.127657949924469,4.0100026
CH_2433,9,16.09048,2.654467,0.12697845697402954,4.0112944
CH_2433,10,16.74982,2.7019286,0.09120208024978638,4.0926547
CH_2434,1,0.22649466,0.2646466,0.7156233191490173,0.47591454
CH_2434,2,0.4241431,0.34953842,0.4674634337425232,0.6512627
CH_2434,3,0.5475645,0.43378553,0.3144727945327759,0.739976
CH_2434,4,0.6404453,0.484172,0.19984912872314453,0.80027825
CH_2434,5,0.73323023,0.5509019,0.08438915014266968,0.8562886
CH_2434,6,0.83462775,0.5807032,-0.04205203056335449,0.91357964
CH_2434,7,0.9461568,0.60656637,-0.18083035945892334,0.9727059
CH_2434,8,0.9165547,0.6077982,-0.14285659790039062,0.9573686
CH_2434,9,0.90118366,0.61421037,-0.12291395664215088,0.94930696
CH_2434,10,0.8742151,0.5974595,-0.0892481803894043,0.9349947
CH_2450,1,0.15637206,0.20960917,0.49376553297042847,0.39543906
CH_2450,2,0.22985272,0.26694828,0.25580012798309326,0.47942957
CH_2450,3,0.26888952,0.31721812,0.13052648305892944,0.51854557
CH_2450,4,0.29791036,0.34887493,0.037394940853118896,0.54581165
CH_2450,5,0.33686537,0.3977737,-0.08855652809143066,0.58040106
CH_2450,6,0.36099377,0.4090043,-0.16679155826568604,0.6008276
CH_2450,7,0.40550995,0.41658476,-0.3111000061035156,0.63679665
CH_2450,8,0.40092245,0.4198794,-0.29789793491363525,0.6331844
CH_2450,9,0.39723974,0.4259521,-0.2869267463684082,0.6302696
CH_2450,10,0.37832075,0.413623,-0.2264460325241089,0.61507785
CH_2458,1,0.23446377,0.22959712,0.5733824074268341,0.48421457
CH_2458,2,0.35833535,0.28626248,0.34822559356689453,0.5986112
CH_2458,3,0.43880343,0.33835363,0.20236974954605103,0.6624224
CH_2458,4,0.4804143,0.3690715,0.12711840867996216,0.6931192
CH_2458,5,0.52558804,0.4219859,0.045199573040008545,0.7249745
CH_2458,6,0.5712925,0.4405441,-0.03775298595428467,0.75583893
CH_2458,7,0.6170002,0.4549163,-0.12081825733184814,0.7854936
CH_2458,8,0.5963076,0.44902256,-0.08518767356872559,0.7722095
CH_2458,9,0.58960366,0.4522897,-0.07489228248596191,0.76785654
CH_2458,10,0.56548494,0.43770844,-0.03703951835632324,0.75198734
CH_2468,1,8.613193,1.248802,0.42278289794921875,2.9348242
CH_2468,2,13.318242,1.71754,0.10767602920532227,3.6494167
CH_2468,3,15.181423,1.9571478,-0.013893961906433105,3.8963346
CH_2468,4,16.334679,2.1083827,-0.09007441997528076,4.0416183
CH_2468,5,17.116112,2.2933922,-0.14229309558868408,4.137162
CH_2468,6,17.655422,2.3489053,-0.17837011814117432,4.2018356
CH_2468,7,17.791315,2.351272,-0.18745803833007812,4.217975
CH_2468,8,17.265413,2.337573,-0.15240585803985596,4.155167
CH_2468,9,17.04534,2.383888,-0.13772118091583252,4.1286
CH_2468,10,17.246908,2.3428085,-0.15104937553405762,4.15294
CH_2469,1,0.9667561,0.49870828,0.8245497345924377,0.98323756
CH_2469,2,1.4287832,0.64274955,0.7405260801315308,1.1953171
CH_2469,3,1.7088807,0.75283515,0.6893520653247833,1.3072417
CH_2469,4,1.911223,0.8226955,0.6523050367832184,1.3824699
CH_2469,5,2.0923033,0.91314185,0.619175136089325,1.4464796
CH_2469,6,2.2352242,0.9457881,0.5930229127407074,1.4950666
CH_2469,7,2.4808786,1.0000522,0.5481404662132263,1.5750805
CH_2469,8,2.3597255,1.0048151,0.5700815618038177,1.5361398
CH_2469,9,2.3237822,1.0160425,0.5765495002269745,1.5243957
CH_2469,10,2.2693315,0.99636775,0.5864652395248413,1.50643
CH_2471,1,0.20466666,0.2315302,0.5162847340106964,0.45240098
CH_2471,2,0.29519942,0.29680973,0.302234947681427,0.54332256
CH_2471,3,0.34350693,0.34651214,0.19021427631378174,0.5860946
CH_2471,4,0.37403622,0.37977424,0.11931854486465454,0.611585
CH_2471,5,0.4117339,0.4205965,0.03023296594619751,0.6416649
CH_2471,6,0.43920013,0.4298691,-0.03491687774658203,0.66272175
CH_2471,7,0.48302087,0.43838945,-0.13908028602600098,0.694997
CH_2471,8,0.47682214,0.4426086,-0.1272674798965454,0.6905231
CH_2471,9,0.48117274,0.44827396,-0.13881945610046387,0.69366616
CH_2471,10,0.46474445,0.4379981,-0.10085165500640869,0.6817217
CH_2473,1,0.7253185,0.48744547,0.8229841440916061,0.8516563
CH_2473,2,1.2351086,0.6301548,0.6986995041370392,1.1113544
CH_2473,3,1.4842407,0.6942885,0.6381084024906158,1.2182941
CH_2473,4,1.7076737,0.75659,0.5835952460765839,1.3067799
CH_2473,5,1.898946,0.82685155,0.5370299518108368,1.3780226
CH_2473,6,2.0481942,0.85751444,0.5009122788906097,1.4311514
CH_2473,7,2.2091866,0.9145011,0.4617879390716553,1.4863333
CH_2473,8,2.2510116,0.92759496,0.45165878534317017,1.5003371
CH_2473,9,2.3446426,0.93642706,0.428766131401062,1.5312226
CH_2473,10,2.3987827,0.92786694,0.4155037999153137,1.5488005
CH_2475,1,17.917236,1.1919687,0.3445572853088379,4.232876
CH_2475,2,25.068207,1.3193195,0.08298510313034058,5.006816
CH_2475,3,26.604994,1.4263188,0.02678966522216797,5.158003
CH_2475,4,26.840498,1.4927505,0.0181962251663208,5.1807814
CH_2475,5,27.463474,1.6214042,-0.004569888114929199,5.2405605
CH_2475,6,28.22315,1.6843547,-0.03233504295349121,5.3125467
CH_2475,7,29.219378,1.7668871,-0.06875097751617432,5.405495
CH_2475,8,29.25597,1.7673988,-0.07006680965423584,5.408879
CH_2475,9,29.469217,1.8393083,-0.0778433084487915,5.428556
CH_2475,10,30.290138,1.9008269,-0.10784256458282471,5.503648
CH_2478,1,0.41554132,0.2988423,0.6629298329353333,0.64462495
CH_2478,2,0.7219542,0.40425715,0.41441553831100464,0.8496789
CH_2478,3,0.8903772,0.50875497,0.27814120054244995,0.94359803
CH_2478,4,0.9972926,0.5695694,0.1920064091682434,0.99864537
CH_2478,5,1.1179076,0.64119077,0.09440630674362183,1.0573115
CH_2478,6,1.2491258,0.6746795,-0.011965513229370117,1.117643
CH_2478,7,1.4210154,0.7079193,-0.15042972564697266,1.1920635
CH_2478,8,1.3859882,0.7159684,-0.12174510955810547,1.1772801
CH_2478,9,1.3522804,0.7328758,-0.09443402290344238,1.1628759
CH_2478,10,1.3278668,0.71918553,-0.07508218288421631,1.152331
CH_2480,1,1.0936064,0.5848397,0.798736035823822,1.0457563
CH_2480,2,2.5529366,0.84011763,0.531010240316391,1.5977912
CH_2480,3,3.4049017,1.0698568,0.37534064054489136,1.8452376
CH_2480,4,3.9572616,1.1938305,0.27457791566848755,1.9892867
CH_2480,5,4.5373096,1.3773488,0.16828083992004395,2.1300962
CH_2480,6,4.9474397,1.4376571,0.09303385019302368,2.2242842
CH_2480,7,5.391264,1.4688793,0.011686921119689941,2.3219097
CH_2480,8,5.274709,1.4659011,0.033020198345184326,2.2966735
CH_2480,9,5.32718,1.5039663,0.023372173309326172,2.3080685
CH_2480,10,5.414234,1.4976767,0.0065749287605285645,2.3268507
CH_2481,1,1.8791156,0.6914341,0.8370007127523422,1.3708084
CH_2481,2,2.9779537,0.90286267,0.7416593730449677,1.7256749
CH_2481,3,3.650414,1.0883939,0.6831874251365662,1.9106057
CH_2481,4,4.1583858,1.1990747,0.6389127373695374,2.039212
CH_2481,5,4.4964585,1.3256166,0.6095214784145355,2.1204855
CH_2481,6,4.7255116,1.3795946,0.5896815657615662,2.173824
CH_2481,7,5.2734385,1.4647233,0.5421981811523438,2.2963967
CH_2481,8,5.31778,1.4891999,0.5383745729923248,2.3060312
CH_2481,9,5.4085217,1.5106285,0.5305677354335785,2.3256228
CH_2481,10,5.542592,1.5060354,0.5189669728279114,2.354271
CH_2485,1,0.20151815,0.25285628,0.7276698052883148,0.44890773
CH_2485,2,0.38769904,0.32580116,0.4760664105415344,0.62265486
CH_2485,3,0.5072265,0.4024575,0.3152143955230713,0.7121984
CH_2485,4,0.58794564,0.44766727,0.20751118659973145,0.76677614
CH_2485,5,0.66184425,0.5114487,0.1083536148071289,0.81353813
CH_2485,6,0.7392595,0.5370547,0.004213392734527588,0.859802
CH_2485,7,0.88340586,0.57554656,-0.1899646520614624,0.9398967
CH_2485,8,0.87576145,0.5846549,-0.18010997772216797,0.9358213
CH_2485,9,0.84127825,0.5902743,-0.13389956951141357,0.91721225
CH_2485,10,0.81164694,0.56295097,-0.09418845176696777,0.9009145
CH_2487,1,3.425477,0.9540701,0.4212913513183594,1.8508044
CH_2487,2,4.964401,1.239807,0.16119951009750366,2.2280936
CH_2487,3,5.524043,1.4047651,0.06990289688110352,2.3503282
CH_2487,4,5.8884873,1.4699911,0.008876562118530273,2.4266205
CH_2487,5,6.2545624,1.6026176,-0.05287063121795654,2.5009124
CH_2487,6,6.559209,1.6392027,-0.10424494743347168,2.5610952
CH_2487,7,6.902552,1.6547817,-0.1620692014694214,2.627271
CH_2487,8,6.7199774,1.6417857,-0.1312958002090454,2.5922918
CH_2487,9,6.7364993,1.6525615,-0.1339646577835083,2.5954766
CH_2487,10,6.647396,1.6566831,-0.11871767044067383,2.5782545
CH_2488,1,0.60161173,0.35438782,0.4520173668861389,0.7756363
CH_2488,2,0.86575264,0.42724764,0.2114044427871704,0.9304583
CH_2488,3,0.99666065,0.4820767,0.09278905391693115,0.9983289
CH_2488,4,1.0562404,0.512045,0.03836679458618164,1.0277356
CH_2488,5,1.1305051,0.5626533,-0.029279589653015137,1.0632521
CH_2488,6,1.2026151,0.58564353,-0.09496808052062988,1.0966381
CH_2488,7,1.3417718,0.61075723,-0.2216891050338745,1.1583488
CH_2488,8,1.2660125,0.6110914,-0.15272891521453857,1.1251723
CH_2488,9,1.2773507,0.62456757,-0.16306281089782715,1.1301994
CH_2488,10,1.2434947,0.60843086,-0.13223600387573242,1.115121
CH_2490,1,1.401953,0.5874325,0.7606376260519028,1.1840409
CH_2490,2,2.873539,0.80884707,0.509431928396225,1.6951516
CH_2490,3,3.5036461,0.9731181,0.4028254747390747,1.8718029
CH_2490,4,3.852916,1.0592551,0.3437778353691101,1.9628847
CH_2490,5,4.1997547,1.1932662,0.28478342294692993,2.0493302
CH_2490,6,4.6594415,1.2514234,0.206468403339386,2.1585739
CH_2490,7,5.1995316,1.2845212,0.11421304941177368,2.2802482
CH_2490,8,5.2262664,1.2864666,0.10957556962966919,2.2861028
CH_2490,9,5.163163,1.3001444,0.1202738881111145,2.2722595
CH_2490,10,5.1628256,1.2847375,0.11851710081100464,2.272185
CH_2491,1,1.8030882,0.6638978,0.8629399091005325,1.3427912
CH_2491,2,2.9644496,0.8917132,0.7746883183717728,1.7217578
CH_2491,3,3.6694455,1.0705804,0.7211333215236664,1.9155797
CH_2491,4,4.094317,1.1677823,0.6888762712478638,2.0234418
CH_2491,5,4.5239625,1.3165615,0.6562682390213013,2.1269608
CH_2491,6,4.8097863,1.3247733,0.6345917284488678,2.1931224
CH_2491,7,5.326511,1.3172427,0.5953912734985352,2.3079236
CH_2491,8,5.432634,1.3757678,0.5874083042144775,2.330801
CH_2491,9,5.4853973,1.4437695,0.5834364593029022,2.3420925
CH_2491,10,5.4781613,1.4314083,0.5840391516685486,2.3405473
CH_2493,1,0.18292573,0.24939185,0.8357733637094498,0.42769817
CH_2493,2,0.33242968,0.32245448,0.7017928063869476,0.5765672
CH_2493,3,0.460785,0.40191898,0.5874497294425964,0.6788115
CH_2493,4,0.5815705,0.4641235,0.4803944230079651,0.7626077
CH_2493,5,0.71019804,0.5496896,0.36616092920303345,0.8427325
CH_2493,6,0.821707,0.57849896,0.26694220304489136,0.90648055
CH_2493,7,0.8881396,0.5780285,0.20792275667190552,0.9424116
CH_2493,8,0.87690794,0.5799303,0.21820425987243652,0.9364336
CH_2493,9,0.88731956,0.59266156,0.2090470790863037,0.9419764
CH_2493,10,0.9226719,0.5957931,0.1771390438079834,0.9605581
CH_2494,1,4.709953,0.7783613,0.5576413869857788,2.1702425
CH_2494,2,6.909665,0.919193,0.3508666157722473,2.6286242
CH_2494,3,7.767843,1.0257959,0.27006083726882935,2.787085
CH_2494,4,8.375838,1.115217,0.21273881196975708,2.894104
CH_2494,5,8.806235,1.2190067,0.17203444242477417,2.9675303
CH_2494,6,9.134872,1.2701122,0.14079976081848145,3.0223951
CH_2494,7,9.754628,1.3438653,0.08204305171966553,3.12324
CH_2494,8,9.886029,1.3821144,0.06914079189300537,3.1442056
CH_2494,9,10.138659,1.453452,0.04486876726150513,3.1841261
CH_2494,10,10.319861,1.4827191,0.02742093801498413,3.212454
CH_2497,1,0.27906704,0.26465154,0.4356558322906494,0.528268
CH_2497,2,0.37838444,0.3301205,0.23487800359725952,0.6151296
CH_2497,3,0.44158477,0.3896588,0.10855728387832642,0.6645185
CH_2497,4,0.49620286,0.4301466,-0.00043511390686035156,0.7044167
CH_2497,5,0.5544153,0.48869893,-0.11762750148773193,0.7445907
CH_2497,6,0.6105598,0.511211,-0.23101580142974854,0.7813833
CH_2497,7,0.6882473,0.5270022,-0.3880794048309326,0.8296067
CH_2497,8,0.6689187,0.5246287,-0.35008180141448975,0.8178745
CH_2497,9,0.6523775,0.5263948,-0.3172624111175537,0.8076989
CH_2497,10,0.6204671,0.5139684,-0.25372397899627686,0.7876974
CH_2498,1,1.4353625,0.36544546,0.650199294090271,1.1980661
CH_2498,2,2.0185826,0.44919503,0.5079914033412933,1.4207683
CH_2498,3,2.3146923,0.52532005,0.43568164110183716,1.5214113
CH_2498,4,2.5114822,0.5801371,0.38759249448776245,1.5847657
CH_2498,5,2.601605,0.631518,0.3655627369880676,1.6129491
CH_2498,6,2.6769736,0.65680057,0.347148060798645,1.636146
CH_2498,7,2.919487,0.70998025,0.2879675626754761,1.7086506
CH_2498,8,2.9553819,0.7302138,0.2791883945465088,1.7191224
CH_2498,9,2.9987867,0.75948966,0.2686123847961426,1.7317005
CH_2498,10,2.9661844,0.76395905,0.27661794424057007,1.7222614
CH_2602,1,1.5422518,0.5690996,0.7402433753013611,1.2418743
CH_2602,2,2.273693,0.7253105,0.6173176765441895,1.507877
CH_2602,3,2.5666409,0.77269334,0.5681230127811432,1.6020739
CH_2602,4,2.9547787,0.8437715,0.5028028786182404,1.7189469
CH_2602,5,3.2005718,0.8941133,0.4615408182144165,1.7890142
CH_2602,6,3.3621686,0.92226475,0.4344182014465332,1.8336217
CH_2602,7,3.7006807,0.9887894,0.3774206042289734,1.9237154
CH_2602,8,3.8268836,1.0165895,0.3560260534286499,1.9562422
CH_2602,9,3.9063554,1.0493729,0.34250354766845703,1.9764502
CH_2602,10,3.9277523,1.0355475,0.3388376235961914,1.9818558
CH_2603,1,1.6212574,0.6672159,0.4030713438987732,1.2732861
CH_2603,2,2.2178128,0.8349443,0.18359649181365967,1.4892323
CH_2603,3,2.5322926,0.97383595,0.07220810651779175,1.5913179
CH_2603,4,2.7413177,1.0500001,-0.0032187700271606445,1.6556926
CH_2603,5,3.0762584,1.1797886,-0.12563705444335938,1.7539265
CH_2603,6,3.2854795,1.2195371,-0.2021937370300293,1.8125892
CH_2603,7,3.481189,1.2368274,-0.273807168006897,1.8657944
CH_2603,8,3.357246,1.2154089,-0.22847998142242432,1.8322788
CH_2603,9,3.3569984,1.2365462,-0.22838318347930908,1.8322114
CH_2603,10,3.3383129,1.2272857,-0.22159171104431152,1.827105
CH_2605,1,38.47094,2.261242,0.46781057119369507,6.2024946
CH_2605,2,53.98442,2.654458,0.25309884548187256,7.3474092
CH_2605,3,60.980938,2.977345,0.15615230798721313,7.809029
CH_2605,4,64.76739,3.1634278,0.10363000631332397,8.047819
CH_2605,5,68.16565,3.5407586,0.05650341510772705,8.256249
CH_2605,6,71.81469,3.6845214,0.005908012390136719,8.474355
CH_2605,7,76.59892,3.853295,-0.06040525436401367,8.752081
CH_2605,8,75.609314,3.9265077,-0.04678916931152344,8.695362
CH_2605,9,79.075874,4.1498675,-0.09486055374145508,8.892462
CH_2605,10,80.83611,4.206968,-0.11929118633270264,8.9908905
CH_2610,1,1.8973813,0.4885942,0.3685084581375122,1.3774546
CH_2610,2,2.5558405,0.63969123,0.1492951512336731,1.5986996
CH_2610,3,2.8195438,0.7556172,0.06196331977844238,1.6791497
CH_2610,4,3.005438,0.8237504,0.0004686713218688965,1.7336199
CH_2610,5,3.2282324,0.93273556,-0.0735093355178833,1.7967283
CH_2610,6,3.4828808,0.9825259,-0.15813791751861572,1.8662478
CH_2610,7,3.744278,1.0162888,-0.24438178539276123,1.9350137
CH_2610,8,3.6178303,1.015577,-0.20195496082305908,1.9020594
CH_2610,9,3.6328447,1.0278548,-0.206795334815979,1.9060023
CH_2610,10,3.5364423,0.9997038,-0.17486977577209473,1.8805431
CH_2617,1,0.07053589,0.15388699,0.9457755759358406,0.26558593
CH_2617,2,0.12539111,0.18195315,0.9035442471504211,0.35410607
CH_2617,3,0.15781228,0.21386352,0.8785284161567688,0.39725593
CH_2617,4,0.19083863,0.24287659,0.8530179560184479,0.43685082
CH_2617,5,0.20904966,0.27259138,0.8389027863740921,0.45721948
CH_2617,6,0.22836725,0.2758757,0.823920875787735,0.47787786
CH_2617,7,0.2635118,0.28849614,0.7967037856578827,0.51333404
CH_2617,8,0.27013662,0.29134953,0.7914746850728989,0.5197467
CH_2617,9,0.3038263,0.31813747,0.7653373032808304,0.5512044
CH_2617,10,0.33351278,0.33203483,0.7422714233398438,0.57750565
CH_2634,1,3.0996563,0.8356587,0.4018544554710388,1.7605841
CH_2634,2,4.31633,1.0916823,0.16710329055786133,2.0775778
CH_2634,3,4.805602,1.2513572,0.07531958818435669,2.1921682
CH_2634,4,5.2273126,1.3430202,-0.005244851112365723,2.2863317
CH_2634,5,5.5589314,1.4762913,-0.06904709339141846,2.3577385
CH_2634,6,5.820117,1.5182037,-0.1193307638168335,2.4124918
CH_2634,7,6.319659,1.5443404,-0.21540617942810059,2.5138931
CH_2634,8,6.175865,1.546738,-0.18770503997802734,2.4851289
CH_2634,9,6.0872927,1.5348512,-0.17058074474334717,2.467244
CH_2634,10,5.918285,1.5203592,-0.1379002332687378,2.4327526
CH_3009,1,0.4895293,0.38529378,0.7464640140533447,0.6996637
CH_3009,2,0.75582063,0.47679526,0.6085026264190674,0.86937946
CH_3009,3,0.8730678,0.5301308,0.5477598905563354,0.93438095
CH_3009,4,0.97459227,0.569541,0.49509453773498535,0.9872144
CH_3009,5,1.0500902,0.60874975,0.45606303215026855,1.024739
CH_3009,6,1.0860338,0.6261621,0.43723440170288086,1.0421295
CH_3009,7,1.126597,0.64886063,0.41592562198638916,1.0614128
CH_3009,8,1.1371669,0.6555874,0.4101107716560364,1.0663803
CH_3009,9,1.116256,0.6709455,0.42094701528549194,1.0565301
